,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1072,71,2500,90,66510,390,66510,3360
1,222.0,0,0,10700,0.3072,196,2000,90,66510,410,66510,3360
2,443.0,0,0,18100,0.5072,314,1500,90,66090,280,66510,3360
3,665.0,0,0,23700,0.7072,428,1436,90,65810,270,66510,3360
4,887.0,0,0,29000,0.7966,472,936,90,65550,240,66510,3360
5,1108.0,0,0,32400,0.8024,468,436,90,65320,200,66510,3360
6,1330.0,0,0,34000,0.7893,457,0,90,65110,180,66510,3360
7,1552.0,0,0,34000,0.7936,459,22,90,64940,180,66510,3360
8,1773.0,0,0,34100,0.7945,460,26,90,64760,180,66510,3360
9,1995.0,0,0,34200,0.7948,460,26,90,64580,180,66510,3360
10,2217.0,0,0,34300,0.795,460,26,90,64400,180,66510,3360
11,2438.0,0,0,34400,0.7953,460,26,90,64230,180,66510,3360
12,2660.0,0,0,34500,0.7956,460,26,90,64050,170,66510,3360
13,2882.0,0,0,34600,0.7958,460,26,90,63870,170,66510,3360
14,3103.0,0,0,34700,0.7961,460,26,90,63700,170,66510,3360
15,3325.0,0,0,34800,0.7963,459,26,90,63520,170,66510,3360
16,3547.0,0,0,34900,0.7966,459,26,90,63350,170,66510,3360
17,3769.0,0,0,35000,0.7968,459,26,90,63170,170,66510,3360
18,3990.0,0,0,35100,0.7971,459,25,90,63000,170,66510,3360
19,4212.0,0,0,35200,0.7973,459,25,90,62820,170,66510,3360
20,4434.0,0,0,35300,0.7976,459,25,90,62650,170,66510,3360
21,4655.0,0,0,35400,0.7978,459,25,90,62480,170,66510,3360
22,4877.0,0,0,35500,0.798,459,25,90,62300,170,66510,3360
23,5099.0,0,0,35500,0.7982,459,25,90,62130,170,66510,3360
24,5320.0,0,0,35600,0.7984,459,25,90,61960,170,66510,3360
25,5542.0,0,0,35700,0.7987,459,25,90,61790,170,66510,3360
26,5764.0,0,0,35800,0.7989,459,25,90,61620,170,66510,3360
27,5985.0,0,0,35900,0.7991,459,25,90,61450,170,66510,3360
28,6207.0,0,0,36000,0.7992,459,33,90,61280,170,66510,3360
29,6429.0,0,0,36100,0.7976,457,27,90,61100,170,66510,3360
30,6650.0,0,0,36200,0.7973,457,24,90,60940,170,66510,3360
31,6872.0,0,0,36300,0.7975,457,24,90,60760,170,66510,3360
32,7094.0,0,0,36400,0.7977,458,24,90,60600,170,66510,3360
33,7315.0,0,0,36500,0.798,458,24,90,60430,170,66510,3360
34,7537.0,0,0,36600,0.7982,458,24,90,60260,170,66510,3360
35,7759.0,0,0,36700,0.7984,458,24,90,60090,170,66510,3360
36,7980.0,0,0,36800,0.7986,458,24,90,59920,170,66510,3360
37,8202.0,0,0,36900,0.7988,458,24,90,59760,170,66510,3360
38,8424.0,0,0,36900,0.7991,458,24,90,59590,160,66510,3360
39,8645.0,0,0,37000,0.7993,458,24,90,59420,160,66510,3360
40,8867.0,0,0,37100,0.7995,459,24,90,59260,160,66510,3360
41,9089.0,0,0,37200,0.7997,459,24,90,59090,160,66510,3360
42,9310.0,0,0,37300,0.7999,459,24,90,58930,160,66510,3360
43,9532.0,0,0,37400,0.8001,459,23,90,58760,160,66510,3360
44,9754.0,0,0,37500,0.8003,459,23,90,58600,160,66510,3360
45,9975.0,0,0,37500,0.8005,459,23,90,58430,160,66510,3360
46,10197.0,0,0,37600,0.8007,459,23,90,58270,160,66510,3360
47,10419.0,0,0,37700,0.8009,459,23,90,58100,160,66510,3360
48,10640.0,0,0,37800,0.8011,459,23,90,57940,160,66510,3360
49,10862.0,0,0,37900,0.8013,460,23,90,57780,160,66510,3360
50,11084.0,0,0,38000,0.8014,460,23,90,57610,160,66510,3360
51,11306.0,0,0,38100,0.8016,460,23,90,57450,160,66510,3360
52,11527.0,0,0,38100,0.8018,460,23,90,57290,160,66510,3360
53,11749.0,0,0,38200,0.802,460,23,90,57130,160,66510,3360
54,11971.0,0,0,38300,0.8022,460,23,90,56960,160,66510,3360
55,12192.0,0,0,38400,0.8024,460,23,90,56800,160,66510,3360
56,12414.0,0,0,38500,0.8025,460,23,90,56640,160,66510,3360
57,12636.0,0,0,38600,0.8027,460,23,90,56480,160,66510,3360
58,12857.0,0,0,38700,0.8029,461,23,90,56320,160,66510,3360
59,13079.0,0,0,38700,0.8031,461,28,90,56160,160,66510,3360
60,13301.0,0,0,38800,0.8013,460,-322,90,56000,140,66510,3360
61,13522.0,0,0,37700,0.8026,460,-822,90,55850,130,66510,3360
62,13744.0,0,0,34600,0.7955,459,-1322,90,55720,120,66510,3360
63,13966.0,0,0,29700,0.7509,443,-1822,90,55600,110,66510,3360
64,14187.0,0,0,23000,0.6646,403,-2322,90,55480,100,66510,3360
65,14409.0,0,0,14400,0.5,314,-2000,90,55380,90,66510,3360
66,14631.0,0,0,7000,0.3,194,-1500,90,55280,80,66510,3360
67,14852.0,0,0,1500,0.1,66,-1000,90,55200,250,66510,3360
