,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1114,73,2500,90,69860,370,69860,2870
1,224.0,0,0,10800,0.3114,198,2000,90,69860,430,69860,2870
2,448.0,0,0,18300,0.5114,316,1500,90,69420,300,69860,2870
3,672.0,0,0,23900,0.7114,430,1246,90,69120,270,69860,2870
4,896.0,0,0,28500,0.7679,455,746,90,68860,230,69860,2870
5,1120.0,0,0,31300,0.7997,469,246,90,68630,200,69860,2870
6,1344.0,0,0,32200,0.7833,457,0,90,68430,180,69860,2870
7,1568.0,0,0,32200,0.787,459,17,90,68240,190,69860,2870
8,1792.0,0,0,32300,0.7885,460,28,90,68060,190,69860,2870
9,2016.0,0,0,32400,0.7889,460,27,90,67870,190,69860,2870
10,2240.0,0,0,32500,0.7893,460,27,90,67690,190,69860,2870
11,2464.0,0,0,32600,0.7896,460,27,90,67500,180,69860,2870
12,2688.0,0,0,32700,0.79,460,27,90,67310,180,69860,2870
13,2912.0,0,0,32800,0.7904,460,27,90,67130,180,69860,2870
14,3136.0,0,0,32900,0.7907,460,27,90,66940,180,69860,2870
15,3360.0,0,0,33000,0.7911,460,27,90,66760,180,69860,2870
16,3584.0,0,0,33100,0.7915,460,27,90,66580,180,69860,2870
17,3807.0,0,0,33200,0.7918,460,27,90,66390,180,69860,2870
18,4031.0,0,0,33300,0.7921,460,27,90,66210,180,69860,2870
19,4255.0,0,0,33400,0.7925,460,27,90,66030,180,69860,2870
20,4479.0,0,0,33500,0.7928,460,27,90,65840,180,69860,2870
21,4703.0,0,0,33600,0.7931,460,27,90,65660,180,69860,2870
22,4927.0,0,0,33700,0.7934,460,27,90,65480,180,69860,2870
23,5151.0,0,0,33800,0.7937,460,26,90,65300,180,69860,2870
24,5375.0,0,0,33900,0.794,460,26,90,65120,180,69860,2870
25,5599.0,0,0,34000,0.7943,460,26,90,64940,180,69860,2870
26,5823.0,0,0,34100,0.7946,460,26,90,64760,180,69860,2870
27,6047.0,0,0,34200,0.7949,460,26,90,64580,180,69860,2870
28,6271.0,0,0,34300,0.7952,460,26,90,64400,180,69860,2870
29,6495.0,0,0,34400,0.7954,460,26,90,64220,180,69860,2870
30,6719.0,0,0,34500,0.7957,460,26,90,64040,180,69860,2870
31,6943.0,0,0,34600,0.796,460,26,90,63860,180,69860,2870
32,7167.0,0,0,34700,0.7962,460,26,90,63690,180,69860,2870
33,7391.0,0,0,34800,0.7965,460,26,90,63510,180,69860,2870
34,7615.0,0,0,34900,0.7967,459,26,90,63330,170,69860,2870
35,7839.0,0,0,35000,0.797,459,26,90,63160,170,69860,2870
36,8063.0,0,0,35100,0.7972,459,25,90,62980,170,69860,2870
37,8287.0,0,0,35200,0.7975,459,25,90,62800,170,69860,2870
38,8511.0,0,0,35300,0.7977,459,25,90,62630,170,69860,2870
39,8735.0,0,0,35400,0.7979,459,25,90,62450,170,69860,2870
40,8959.0,0,0,35500,0.7982,459,25,90,62280,170,69860,2870
41,9183.0,0,0,35600,0.7984,459,25,90,62100,170,69860,2870
42,9407.0,0,0,35700,0.7986,459,25,90,61930,170,69860,2870
43,9631.0,0,0,35700,0.7988,459,25,90,61760,170,69860,2870
44,9855.0,0,0,35800,0.799,459,25,90,61580,170,69860,2870
45,10079.0,0,0,35900,0.7993,459,25,90,61410,170,69860,2870
46,10303.0,0,0,36000,0.7994,459,33,90,61240,170,69860,2870
47,10527.0,0,0,36200,0.7978,458,27,90,61070,170,69860,2870
48,10751.0,0,0,36300,0.7974,457,24,90,60890,170,69860,2870
49,10974.0,0,0,36300,0.7977,458,29,90,60720,170,69860,2870
50,11198.0,0,0,36400,0.7967,457,-223,90,60550,160,69860,2870
51,11422.0,0,0,35600,0.7985,459,-723,90,60390,140,69860,2870
52,11646.0,0,0,32900,0.79,460,-1223,90,60250,130,69860,2870
53,11870.0,0,0,28400,0.7418,440,-1723,90,60120,110,69860,2870
54,12094.0,0,0,21900,0.6626,404,-2223,90,60000,100,69860,2870
55,12318.0,0,0,13600,0.5,315,-1874,90,59890,90,69860,2870
56,12542.0,0,0,6600,0.3,194,-1374,90,59800,90,69860,2870
57,12766.0,0,0,1500,0.1,66,-874,90,59710,350,69860,2870
