,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1421,90,55140,290,55140,2180
1,222.0,0,0,6800,0.5,323,1921,90,54840,300,55140,2180
2,445.0,0,0,13900,0.7,440,2421,90,54560,330,55140,2180
3,667.0,0,0,22900,0.799,485,1921,90,54250,290,55140,2180
4,889.0,0,0,30000,0.8078,476,1421,90,53980,240,55140,2180
5,1112.0,0,0,35200,0.8095,466,921,90,53750,200,55140,2180
6,1334.0,0,0,38700,0.809,464,421,90,53550,170,55140,2180
7,1556.0,0,0,40200,0.8024,460,13,90,53380,150,55140,2180
8,1779.0,0,0,40300,0.8069,463,22,90,53220,150,55140,2180
9,2001.0,0,0,40400,0.8071,463,22,90,53070,150,55140,2180
10,2223.0,0,0,40400,0.8072,463,22,90,52920,150,55140,2180
11,2445.0,0,0,40500,0.8074,463,22,90,52760,150,55140,2180
12,2668.0,0,0,40600,0.8075,463,22,90,52610,150,55140,2180
13,2890.0,0,0,40700,0.8077,463,22,90,52450,150,55140,2180
14,3112.0,0,0,40800,0.8078,463,22,90,52300,150,55140,2180
15,3335.0,0,0,40800,0.808,463,22,90,52140,150,55140,2180
16,3557.0,0,0,40900,0.8081,464,22,90,51990,150,55140,2180
17,3779.0,0,0,41000,0.8083,464,4,90,51840,150,55140,2180
18,4002.0,0,0,41000,0.8095,464,0,90,51690,150,55140,2180
19,4224.0,0,0,41000,0.8096,464,0,90,51530,150,55140,2180
20,4446.0,0,0,41000,0.8096,464,0,90,51380,150,55140,2180
21,4669.0,0,0,41000,0.8097,464,0,90,51230,150,55140,2180
22,4891.0,0,0,41000,0.8098,464,0,90,51080,150,55140,2180
23,5113.0,0,0,41000,0.8098,464,0,90,50930,150,55140,2180
24,5336.0,0,0,41000,0.8099,465,0,90,50780,150,55140,2180
25,5558.0,0,0,41000,0.81,465,0,90,50630,150,55140,2180
26,5780.0,0,0,41000,0.8101,465,0,90,50480,150,55140,2180
27,6002.0,0,0,41000,0.8101,465,0,90,50330,150,55140,2180
28,6225.0,0,0,41000,0.8102,465,0,90,50180,150,55140,2180
29,6447.0,0,0,41000,0.8103,465,0,90,50030,150,55140,2180
30,6669.0,0,0,41000,0.8104,465,0,90,49880,150,55140,2180
31,6892.0,0,0,41000,0.8104,465,0,90,49730,150,55140,2180
32,7114.0,0,0,41000,0.8105,465,0,90,49580,150,55140,2180
33,7336.0,0,0,41000,0.8106,465,0,90,49430,150,55140,2180
34,7559.0,0,0,41000,0.8107,465,0,90,49280,150,55140,2180
35,7781.0,0,0,41000,0.8107,465,0,90,49130,150,55140,2180
36,8003.0,0,0,41000,0.8106,465,-433,90,48980,130,55140,2180
37,8226.0,0,0,39400,0.8092,464,-933,90,48840,120,55140,2180
38,8448.0,0,0,36000,0.8008,460,-1433,90,48720,110,55140,2180
39,8670.0,0,0,30600,0.7474,439,-1933,90,48600,110,55140,2180
40,8893.0,0,0,23500,0.652,395,-2433,90,48480,100,55140,2180
41,9115.0,0,0,14500,0.5,314,-2000,90,48380,90,55140,2180
42,9337.0,0,0,7100,0.3,194,-1500,90,48290,80,55140,2180
43,9559.0,0,0,1500,0.1,66,-1000,90,48200,170,55140,2180
