,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1428,90,64500,290,64500,1290
1,194.0,0,0,6100,0.5,324,1928,90,64210,280,64500,1290
2,388.0,0,0,12300,0.692,438,2428,90,63940,310,64500,1290
3,581.0,0,0,20200,0.756,464,1928,90,63640,270,64500,1290
4,775.0,0,0,26400,0.8003,479,1428,90,63380,230,64500,1290
5,969.0,0,0,31000,0.8072,474,928,90,63150,200,64500,1290
6,1163.0,0,0,34000,0.8052,466,428,90,62960,170,64500,1290
7,1357.0,0,0,35400,0.7863,452,-49,90,62780,150,64500,1290
8,1550.0,0,0,35200,0.7993,460,26,90,62640,150,64500,1290
9,1744.0,0,0,35300,0.7993,460,25,90,62490,150,64500,1290
10,1938.0,0,0,35400,0.7995,460,25,90,62330,150,64500,1290
11,2132.0,0,0,35500,0.7997,460,25,90,62180,150,64500,1290
12,2326.0,0,0,35600,0.7999,460,25,90,62030,150,64500,1290
13,2519.0,0,0,35700,0.8001,460,25,90,61880,150,64500,1290
14,2713.0,0,0,35700,0.8003,460,25,90,61730,150,64500,1290
15,2907.0,0,0,35800,0.8005,460,25,90,61580,150,64500,1290
16,3101.0,0,0,35900,0.8007,460,25,90,61430,150,64500,1290
17,3294.0,0,0,36000,0.8009,460,29,90,61280,150,64500,1290
18,3488.0,0,0,36100,0.8004,459,35,90,61130,150,64500,1290
19,3682.0,0,0,36200,0.7987,458,25,90,60980,150,64500,1290
20,3876.0,0,0,36300,0.7989,458,24,90,60830,150,64500,1290
21,4070.0,0,0,36300,0.7991,458,24,90,60690,150,64500,1290
22,4263.0,0,0,36400,0.7993,458,16,90,60540,150,64500,1290
23,4457.0,0,0,36500,0.8009,459,-475,90,60390,130,64500,1290
24,4651.0,0,0,34900,0.7998,461,-975,90,60260,110,64500,1290
25,4845.0,0,0,31800,0.7905,462,-1475,90,60140,100,64500,1290
26,5039.0,0,0,27000,0.7423,443,-1975,90,60030,90,64500,1290
27,5232.0,0,0,20600,0.6704,411,-2475,90,59930,80,64500,1290
28,5426.0,0,0,12600,0.5,316,-1975,90,59840,80,64500,1290
29,5620.0,0,0,6300,0.3,194,-1475,90,59760,70,64500,1290
30,5814.0,0,0,1500,0.1,66,-975,90,59690,270,64500,1290
