,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1389,90,56470,290,56470,2080
1,223.0,0,0,6700,0.5,323,1889,90,56180,300,56470,2080
2,447.0,0,0,13700,0.7,441,2389,90,55890,330,56470,2080
3,670.0,0,0,22600,0.7982,485,1889,90,55580,290,56470,2080
4,893.0,0,0,29600,0.8075,477,1389,90,55300,240,56470,2080
5,1116.0,0,0,34800,0.8089,467,889,90,55070,200,56470,2080
6,1340.0,0,0,38100,0.8082,464,389,90,54870,170,56470,2080
7,1563.0,0,0,39500,0.8003,459,10,90,54690,160,56470,2080
8,1786.0,0,0,39600,0.8057,462,22,90,54540,160,56470,2080
9,2010.0,0,0,39700,0.8058,462,22,90,54380,160,56470,2080
10,2233.0,0,0,39800,0.806,462,22,90,54220,160,56470,2080
11,2456.0,0,0,39800,0.8061,462,22,90,54060,150,56470,2080
12,2680.0,0,0,39900,0.8063,462,22,90,53900,150,56470,2080
13,2903.0,0,0,40000,0.8065,463,22,90,53750,150,56470,2080
14,3126.0,0,0,40100,0.8066,463,22,90,53590,150,56470,2080
15,3349.0,0,0,40200,0.8068,463,22,90,53430,150,56470,2080
16,3573.0,0,0,40200,0.8069,463,22,90,53280,150,56470,2080
17,3796.0,0,0,40300,0.8071,463,22,90,53120,150,56470,2080
18,4019.0,0,0,40400,0.8072,463,22,90,52960,150,56470,2080
19,4243.0,0,0,40500,0.8074,463,22,90,52810,150,56470,2080
20,4466.0,0,0,40600,0.8075,463,22,90,52660,150,56470,2080
21,4689.0,0,0,40600,0.8077,463,22,90,52500,150,56470,2080
22,4912.0,0,0,40700,0.8078,463,22,90,52350,150,56470,2080
23,5136.0,0,0,40800,0.808,463,22,90,52190,150,56470,2080
24,5359.0,0,0,40900,0.8081,464,22,90,52040,150,56470,2080
25,5582.0,0,0,41000,0.8083,464,11,90,51880,150,56470,2080
26,5806.0,0,0,41000,0.8095,464,0,90,51730,150,56470,2080
27,6029.0,0,0,41000,0.8096,464,0,90,51580,150,56470,2080
28,6252.0,0,0,41000,0.8097,464,0,90,51430,150,56470,2080
29,6476.0,0,0,41000,0.8097,464,0,90,51270,150,56470,2080
30,6699.0,0,0,41000,0.8098,464,0,90,51120,150,56470,2080
31,6922.0,0,0,41000,0.8099,465,0,90,50970,150,56470,2080
32,7145.0,0,0,41000,0.8099,465,0,90,50820,150,56470,2080
33,7369.0,0,0,41000,0.81,465,0,90,50670,150,56470,2080
34,7592.0,0,0,41000,0.8098,464,-423,90,50520,130,56470,2080
35,7815.0,0,0,39400,0.8087,464,-923,90,50380,120,56470,2080
36,8039.0,0,0,36000,0.8014,460,-1423,90,50250,110,56470,2080
37,8262.0,0,0,30700,0.7536,443,-1923,90,50130,110,56470,2080
38,8485.0,0,0,23500,0.6578,398,-2423,90,50010,100,56470,2080
39,8708.0,0,0,14500,0.5,314,-2000,90,49910,90,56470,2080
40,8932.0,0,0,7100,0.3,194,-1500,90,49810,90,56470,2080
41,9155.0,0,0,1500,0.1,66,-1000,90,49730,180,56470,2080
