,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1344,90,59820,300,59820,2670
1,220.0,0,0,6400,0.5,323,1844,90,59520,300,59820,2670
2,440.0,0,0,13200,0.7,442,2344,90,59220,340,59820,2670
3,660.0,0,0,21800,0.7824,477,1844,90,58910,290,59820,2670
4,881.0,0,0,28600,0.8065,478,1344,90,58630,250,59820,2670
5,1101.0,0,0,33500,0.8072,468,844,90,58390,210,59820,2670
6,1321.0,0,0,36600,0.8059,462,344,90,58190,180,59820,2670
7,1541.0,0,0,37800,0.7941,455,0,90,58010,160,59820,2670
8,1761.0,0,0,37800,0.8016,460,23,90,57850,160,59820,2670
9,1981.0,0,0,37900,0.8019,460,23,90,57690,160,59820,2670
10,2201.0,0,0,38000,0.8021,460,23,90,57520,160,59820,2670
11,2421.0,0,0,38100,0.8022,460,23,90,57360,160,59820,2670
12,2642.0,0,0,38200,0.8024,460,23,90,57200,160,59820,2670
13,2862.0,0,0,38300,0.8026,460,23,90,57040,160,59820,2670
14,3082.0,0,0,38400,0.8028,460,23,90,56880,160,59820,2670
15,3302.0,0,0,38400,0.803,461,23,90,56720,160,59820,2670
16,3522.0,0,0,38500,0.8031,461,23,90,56560,160,59820,2670
17,3742.0,0,0,38600,0.8033,461,23,90,56400,160,59820,2670
18,3962.0,0,0,38700,0.8035,461,23,90,56240,160,59820,2670
19,4183.0,0,0,38800,0.8037,461,23,90,56080,160,59820,2670
20,4403.0,0,0,38900,0.8038,461,23,90,55920,160,59820,2670
21,4623.0,0,0,38900,0.804,461,23,90,55760,160,59820,2670
22,4843.0,0,0,39000,0.8042,461,23,90,55610,160,59820,2670
23,5063.0,0,0,39100,0.8043,461,23,90,55450,160,59820,2670
24,5283.0,0,0,39200,0.8045,461,22,90,55290,150,59820,2670
25,5503.0,0,0,39300,0.8046,462,22,90,55130,150,59820,2670
26,5723.0,0,0,39400,0.8048,462,22,90,54980,150,59820,2670
27,5944.0,0,0,39400,0.805,462,22,90,54820,150,59820,2670
28,6164.0,0,0,39500,0.8051,462,22,90,54660,150,59820,2670
29,6384.0,0,0,39600,0.8053,462,22,90,54510,150,59820,2670
30,6604.0,0,0,39700,0.8054,462,22,90,54350,150,59820,2670
31,6824.0,0,0,39800,0.8056,462,22,90,54200,150,59820,2670
32,7044.0,0,0,39800,0.8057,462,22,90,54040,150,59820,2670
33,7264.0,0,0,39900,0.8059,462,22,90,53890,150,59820,2670
34,7485.0,0,0,40000,0.8061,462,22,90,53730,150,59820,2670
35,7705.0,0,0,40100,0.8062,462,22,90,53580,150,59820,2670
36,7925.0,0,0,40200,0.8064,462,22,90,53420,150,59820,2670
37,8145.0,0,0,40200,0.8065,463,22,90,53270,150,59820,2670
38,8365.0,0,0,40300,0.8067,463,22,90,53120,150,59820,2670
39,8585.0,0,0,40400,0.8068,463,22,90,52960,150,59820,2670
40,8805.0,0,0,40500,0.807,463,22,90,52810,150,59820,2670
41,9025.0,0,0,40600,0.8071,463,22,90,52660,150,59820,2670
42,9246.0,0,0,40600,0.8072,463,22,90,52500,150,59820,2670
43,9466.0,0,0,40700,0.8074,463,22,90,52350,150,59820,2670
44,9686.0,0,0,40800,0.8075,463,22,90,52200,150,59820,2670
45,9906.0,0,0,40900,0.8077,463,23,90,52050,150,59820,2670
46,10126.0,0,0,41000,0.807,463,-452,90,51900,130,59820,2670
47,10346.0,0,0,39300,0.8076,463,-952,90,51760,120,59820,2670
48,10566.0,0,0,35800,0.8006,460,-1452,90,51640,110,59820,2670
49,10787.0,0,0,30500,0.7542,444,-1952,90,51520,110,59820,2670
50,11007.0,0,0,23300,0.6605,400,-2452,90,51400,90,59820,2670
51,11227.0,0,0,14300,0.5,314,-2000,90,51300,90,59820,2670
52,11447.0,0,0,7000,0.3,194,-1500,90,51210,80,59820,2670
53,11667.0,0,0,1500,0.1,66,-1000,90,51120,200,59820,2670
