,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57810,210,57810,900
1,134.0,0,0,6000,0.5,324,2500,90,57600,210,57810,900
2,269.0,0,0,11600,0.6958,442,2500,90,57400,210,57810,900
3,403.0,0,0,17200,0.7458,463,2500,90,57190,200,57810,900
4,538.0,0,0,22800,0.7963,484,2421,90,57000,190,57810,900
5,672.0,0,0,28200,0.8113,482,1921,90,56820,160,57810,900
6,807.0,0,0,32500,0.8114,473,1421,90,56660,140,57810,900
7,941.0,0,0,35700,0.8098,465,921,90,56520,120,57810,900
8,1076.0,0,0,37800,0.8079,463,421,90,56390,110,57810,900
9,1210.0,0,0,38700,0.7989,458,-1,90,56280,100,57810,900
10,1345.0,0,0,38700,0.8041,461,23,90,56190,100,57810,900
11,1479.0,0,0,38800,0.8043,461,23,90,56090,100,57810,900
12,1614.0,0,0,38800,0.8044,461,23,90,55990,100,57810,900
13,1748.0,0,0,38900,0.8045,461,23,90,55900,100,57810,900
14,1883.0,0,0,38900,0.8046,461,23,90,55800,100,57810,900
15,2017.0,0,0,39000,0.8047,462,23,90,55700,100,57810,900
16,2152.0,0,0,39000,0.8048,462,23,90,55610,100,57810,900
17,2286.0,0,0,39100,0.8049,462,23,90,55510,90,57810,900
18,2421.0,0,0,39100,0.805,462,22,90,55410,90,57810,900
19,2555.0,0,0,39200,0.8052,462,-27,90,55320,90,57810,900
20,2690.0,0,0,39100,0.8066,463,-369,90,55220,90,57810,900
21,2824.0,0,0,38300,0.8061,462,-715,90,55140,80,57810,900
22,2959.0,0,0,36700,0.8051,462,-1088,90,55050,70,57810,900
23,3093.0,0,0,34200,0.8027,464,-1553,90,54980,70,57810,900
24,3228.0,0,0,30800,0.7923,465,-2053,90,54900,70,57810,900
25,3362.0,0,0,26200,0.7484,448,-2500,90,54840,60,57810,900
26,3497.0,0,0,20600,0.6677,409,-2500,90,54770,60,57810,900
27,3631.0,0,0,14900,0.601,377,-2500,90,54710,60,57810,900
28,3766.0,0,0,9300,0.5,320,-2000,90,54650,60,57810,900
29,3900.0,0,0,4900,0.3,195,-1500,90,54590,50,57810,900
30,4035.0,0,0,1500,0.1,66,-1000,90,54540,140,57810,900
