,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1481,90,53130,280,53130,2870
1,218.0,0,0,6900,0.5,323,1981,90,52850,290,53130,2870
2,436.0,0,0,14100,0.7,440,2481,90,52570,320,53130,2870
3,654.0,0,0,23100,0.7974,484,1981,90,52270,280,53130,2870
4,873.0,0,0,30300,0.8077,475,1481,90,52000,230,53130,2870
5,1091.0,0,0,35700,0.8099,465,981,90,51780,190,53130,2870
6,1309.0,0,0,39300,0.8098,464,481,90,51590,170,53130,2870
7,1527.0,0,0,41000,0.8092,464,0,90,51420,150,53130,2870
8,1745.0,0,0,41000,0.8093,464,0,90,51280,150,53130,2870
9,1963.0,0,0,41000,0.8094,464,0,90,51130,150,53130,2870
10,2181.0,0,0,41000,0.8095,464,0,90,50980,150,53130,2870
11,2399.0,0,0,41000,0.8095,464,0,90,50830,150,53130,2870
12,2618.0,0,0,41000,0.8096,464,0,90,50680,150,53130,2870
13,2836.0,0,0,41000,0.8097,464,0,90,50540,140,53130,2870
14,3054.0,0,0,41000,0.8098,464,0,90,50390,140,53130,2870
15,3272.0,0,0,41000,0.8098,464,0,90,50240,140,53130,2870
16,3490.0,0,0,41000,0.8099,465,0,90,50090,140,53130,2870
17,3708.0,0,0,41000,0.81,465,0,90,49950,140,53130,2870
18,3926.0,0,0,41000,0.81,465,0,90,49800,140,53130,2870
19,4144.0,0,0,41000,0.8101,465,0,90,49650,140,53130,2870
20,4363.0,0,0,41000,0.8102,465,0,90,49510,140,53130,2870
21,4581.0,0,0,41000,0.8103,465,0,90,49360,140,53130,2870
22,4799.0,0,0,41000,0.8103,465,0,90,49220,140,53130,2870
23,5017.0,0,0,41000,0.8104,465,0,90,49070,140,53130,2870
24,5235.0,0,0,41000,0.8105,465,0,90,48920,140,53130,2870
25,5453.0,0,0,41000,0.8106,465,0,90,48780,140,53130,2870
26,5671.0,0,0,41000,0.8106,465,0,90,48630,140,53130,2870
27,5889.0,0,0,41000,0.8107,465,0,90,48490,140,53130,2870
28,6108.0,0,0,41000,0.8108,465,0,90,48340,140,53130,2870
29,6326.0,0,0,41000,0.8109,465,0,90,48200,140,53130,2870
30,6544.0,0,0,41000,0.8109,465,0,90,48050,140,53130,2870
31,6762.0,0,0,41000,0.811,465,0,90,47910,140,53130,2870
32,6980.0,0,0,41000,0.8111,465,0,90,47760,140,53130,2870
33,7198.0,0,0,41000,0.8112,465,0,90,47620,140,53130,2870
34,7416.0,0,0,41000,0.8112,465,0,90,47470,140,53130,2870
35,7634.0,0,0,41000,0.8113,465,0,90,47330,140,53130,2870
36,7853.0,0,0,41000,0.8114,465,0,90,47190,140,53130,2870
37,8071.0,0,0,41000,0.8115,465,0,90,47040,140,53130,2870
38,8289.0,0,0,41000,0.8115,465,0,90,46900,140,53130,2870
39,8507.0,0,0,41000,0.8116,466,0,90,46760,140,53130,2870
40,8725.0,0,0,41000,0.8117,466,0,90,46610,140,53130,2870
41,8943.0,0,0,41000,0.8118,466,0,90,46470,140,53130,2870
42,9161.0,0,0,41000,0.8118,466,0,90,46330,140,53130,2870
43,9379.0,0,0,41000,0.8119,466,0,90,46180,140,53130,2870
44,9598.0,0,0,41000,0.812,466,0,90,46040,140,53130,2870
45,9816.0,0,0,41000,0.8121,466,0,90,45900,140,53130,2870
46,10034.0,0,0,41000,0.8121,466,0,90,45760,140,53130,2870
47,10252.0,0,0,41000,0.8122,466,0,90,45620,140,53130,2870
48,10470.0,0,0,41000,0.8123,466,0,90,45470,140,53130,2870
49,10688.0,0,0,41000,0.8124,466,0,90,45330,140,53130,2870
50,10906.0,0,0,41000,0.8123,466,-474,90,45190,130,53130,2870
51,11125.0,0,0,39300,0.8099,465,-974,90,45060,120,53130,2870
52,11343.0,0,0,35700,0.7981,458,-1474,90,44940,110,53130,2870
53,11561.0,0,0,30400,0.7301,430,-1974,90,44820,100,53130,2870
54,11779.0,0,0,23200,0.6364,386,-2474,90,44710,90,53130,2870
55,11997.0,0,0,14200,0.5,314,-2000,90,44610,90,53130,2870
56,12215.0,0,0,7000,0.3,194,-1500,90,44520,80,53130,2870
57,12433.0,0,0,1500,0.1,66,-1000,90,44430,130,53130,2870
