,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1138,75,2500,90,71870,360,71870,3360
1,222.0,0,0,10800,0.3138,200,2000,90,71870,430,71870,3360
2,444.0,0,0,18200,0.5138,318,1500,90,71420,300,71870,3360
3,667.0,0,0,23700,0.7138,432,1005,90,71120,260,71870,3360
4,889.0,0,0,27400,0.7514,448,505,90,70870,220,71870,3360
5,1111.0,0,0,29300,0.7388,437,5,90,70650,190,71870,3360
6,1333.0,0,0,29300,0.7417,438,16,90,70470,190,71870,3360
7,1555.0,0,0,29400,0.7439,440,10,90,70280,190,71870,3360
8,1778.0,0,0,29400,0.7464,441,409,90,70090,210,71870,3360
9,2000.0,0,0,30900,0.7932,466,137,90,69880,200,71870,3360
10,2222.0,0,0,31400,0.7841,459,22,90,69680,190,71870,3360
11,2444.0,0,0,31500,0.7852,460,28,90,69500,190,71870,3360
12,2667.0,0,0,31600,0.7856,460,28,90,69310,190,71870,3360
13,2889.0,0,0,31700,0.786,460,28,90,69120,190,71870,3360
14,3111.0,0,0,31800,0.7865,460,28,90,68930,190,71870,3360
15,3333.0,0,0,31900,0.7869,460,28,90,68740,190,71870,3360
16,3555.0,0,0,32000,0.7873,460,27,90,68560,190,71870,3360
17,3778.0,0,0,32100,0.7877,460,27,90,68370,190,71870,3360
18,4000.0,0,0,32200,0.7881,460,27,90,68190,180,71870,3360
19,4222.0,0,0,32300,0.7885,460,27,90,68000,180,71870,3360
20,4444.0,0,0,32400,0.7889,460,27,90,67820,180,71870,3360
21,4666.0,0,0,32600,0.7893,460,27,90,67630,180,71870,3360
22,4889.0,0,0,32700,0.7897,460,27,90,67450,180,71870,3360
23,5111.0,0,0,32800,0.79,460,27,90,67260,180,71870,3360
24,5333.0,0,0,32900,0.7904,460,27,90,67080,180,71870,3360
25,5555.0,0,0,33000,0.7908,460,27,90,66900,180,71870,3360
26,5778.0,0,0,33100,0.7911,460,27,90,66710,180,71870,3360
27,6000.0,0,0,33200,0.7915,460,27,90,66530,180,71870,3360
28,6222.0,0,0,33300,0.7918,460,27,90,66350,180,71870,3360
29,6444.0,0,0,33400,0.7921,460,27,90,66170,180,71870,3360
30,6666.0,0,0,33500,0.7925,460,27,90,65990,180,71870,3360
31,6889.0,0,0,33600,0.7928,460,27,90,65800,180,71870,3360
32,7111.0,0,0,33600,0.7931,460,27,90,65620,180,71870,3360
33,7333.0,0,0,33700,0.7934,460,27,90,65440,180,71870,3360
34,7555.0,0,0,33800,0.7937,460,26,90,65260,180,71870,3360
35,7777.0,0,0,33900,0.794,460,26,90,65080,180,71870,3360
36,8000.0,0,0,34000,0.7943,460,26,90,64910,180,71870,3360
37,8222.0,0,0,34100,0.7946,460,26,90,64730,180,71870,3360
38,8444.0,0,0,34200,0.7949,460,26,90,64550,180,71870,3360
39,8666.0,0,0,34300,0.7951,460,26,90,64370,180,71870,3360
40,8889.0,0,0,34400,0.7954,460,26,90,64200,180,71870,3360
41,9111.0,0,0,34500,0.7957,460,26,90,64020,180,71870,3360
42,9333.0,0,0,34600,0.7959,460,26,90,63840,170,71870,3360
43,9555.0,0,0,34700,0.7962,460,26,90,63660,170,71870,3360
44,9777.0,0,0,34800,0.7964,459,26,90,63490,170,71870,3360
45,10000.0,0,0,34900,0.7967,459,26,90,63310,170,71870,3360
46,10222.0,0,0,35000,0.7969,459,26,90,63140,170,71870,3360
47,10444.0,0,0,35100,0.7972,459,25,90,62960,170,71870,3360
48,10666.0,0,0,35200,0.7974,459,25,90,62790,170,71870,3360
49,10888.0,0,0,35300,0.7976,459,25,90,62620,170,71870,3360
50,11111.0,0,0,35400,0.7979,459,25,90,62440,170,71870,3360
51,11333.0,0,0,35500,0.7981,459,25,90,62270,170,71870,3360
52,11555.0,0,0,35600,0.7983,459,25,90,62100,170,71870,3360
53,11777.0,0,0,35700,0.7985,459,25,90,61920,170,71870,3360
54,12000.0,0,0,35800,0.7988,459,25,90,61750,170,71870,3360
55,12222.0,0,0,35800,0.799,459,25,90,61580,170,71870,3360
56,12444.0,0,0,35900,0.7992,459,28,90,61410,170,71870,3360
57,12666.0,0,0,36000,0.7987,458,33,90,61240,170,71870,3360
58,12888.0,0,0,36200,0.7972,457,24,90,61060,170,71870,3360
59,13111.0,0,0,36300,0.7974,457,29,90,60900,170,71870,3360
60,13333.0,0,0,36400,0.7964,457,-234,90,60730,160,71870,3360
61,13555.0,0,0,35500,0.7982,459,-734,90,60570,140,71870,3360
62,13777.0,0,0,32800,0.7894,460,-1234,90,60430,120,71870,3360
63,13999.0,0,0,28200,0.7403,440,-1734,90,60300,110,71870,3360
64,14222.0,0,0,21800,0.6622,404,-2234,90,60180,100,71870,3360
65,14444.0,0,0,13500,0.5,315,-1871,90,60070,90,71870,3360
66,14666.0,0,0,6600,0.3,194,-1371,90,59980,90,71870,3360
67,14888.0,0,0,1500,0.1,66,-871,90,59890,350,71870,3360
