,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1239,90,65840,310,65840,3760
1,217.0,0,0,6000,0.5,324,1739,90,65530,310,65840,3760
2,435.0,0,0,12300,0.6893,436,2239,90,65230,340,65840,3760
3,652.0,0,0,20400,0.754,462,1739,90,64900,300,65840,3760
4,869.0,0,0,26700,0.7955,475,1239,90,64620,250,65840,3760
5,1087.0,0,0,31200,0.8044,472,739,90,64370,220,65840,3760
6,1304.0,0,0,33900,0.802,465,239,90,64160,180,65840,3760
7,1521.0,0,0,34700,0.7865,454,0,90,63970,170,65840,3760
8,1739.0,0,0,34700,0.7914,457,0,90,63800,170,65840,3760
9,1956.0,0,0,34700,0.796,459,24,90,63630,170,65840,3760
10,2174.0,0,0,34800,0.7965,460,26,90,63460,170,65840,3760
11,2391.0,0,0,34900,0.7968,459,26,90,63290,170,65840,3760
12,2608.0,0,0,35000,0.797,459,26,90,63120,170,65840,3760
13,2826.0,0,0,35100,0.7973,459,25,90,62950,170,65840,3760
14,3043.0,0,0,35200,0.7975,459,25,90,62780,170,65840,3760
15,3260.0,0,0,35300,0.7977,459,25,90,62610,170,65840,3760
16,3478.0,0,0,35400,0.7979,459,25,90,62440,170,65840,3760
17,3695.0,0,0,35500,0.7982,459,25,90,62270,170,65840,3760
18,3912.0,0,0,35600,0.7984,459,25,90,62100,170,65840,3760
19,4130.0,0,0,35700,0.7986,459,25,90,61930,170,65840,3760
20,4347.0,0,0,35700,0.7988,459,25,90,61760,170,65840,3760
21,4564.0,0,0,35800,0.799,459,25,90,61590,170,65840,3760
22,4782.0,0,0,35900,0.7992,459,25,90,61420,170,65840,3760
23,4999.0,0,0,36000,0.7994,459,33,90,61260,170,65840,3760
24,5216.0,0,0,36100,0.7978,458,27,90,61090,160,65840,3760
25,5434.0,0,0,36200,0.7974,457,24,90,60920,160,65840,3760
26,5651.0,0,0,36300,0.7976,457,24,90,60760,160,65840,3760
27,5869.0,0,0,36400,0.7978,458,24,90,60590,160,65840,3760
28,6086.0,0,0,36500,0.7981,458,24,90,60430,160,65840,3760
29,6303.0,0,0,36600,0.7983,458,24,90,60260,160,65840,3760
30,6521.0,0,0,36700,0.7985,458,24,90,60100,160,65840,3760
31,6738.0,0,0,36800,0.7987,458,24,90,59930,160,65840,3760
32,6955.0,0,0,36800,0.7989,458,24,90,59770,160,65840,3760
33,7173.0,0,0,36900,0.7991,458,24,90,59600,160,65840,3760
34,7390.0,0,0,37000,0.7994,458,24,90,59440,160,65840,3760
35,7607.0,0,0,37100,0.7996,459,24,90,59280,160,65840,3760
36,7825.0,0,0,37200,0.7998,459,24,90,59120,160,65840,3760
37,8042.0,0,0,37300,0.8,459,24,90,58950,160,65840,3760
38,8259.0,0,0,37400,0.8002,459,23,90,58790,160,65840,3760
39,8477.0,0,0,37400,0.8004,459,23,90,58630,160,65840,3760
40,8694.0,0,0,37500,0.8006,459,23,90,58470,160,65840,3760
41,8911.0,0,0,37600,0.8007,459,23,90,58310,160,65840,3760
42,9129.0,0,0,37700,0.8009,459,23,90,58150,160,65840,3760
43,9346.0,0,0,37800,0.8011,460,23,90,57990,160,65840,3760
44,9564.0,0,0,37900,0.8013,460,23,90,57830,160,65840,3760
45,9781.0,0,0,38000,0.8015,460,23,90,57670,160,65840,3760
46,9998.0,0,0,38000,0.8017,460,23,90,57510,160,65840,3760
47,10216.0,0,0,38100,0.8019,460,23,90,57350,160,65840,3760
48,10433.0,0,0,38200,0.802,460,23,90,57190,160,65840,3760
49,10650.0,0,0,38300,0.8022,460,23,90,57030,160,65840,3760
50,10868.0,0,0,38400,0.8024,460,23,90,56870,160,65840,3760
51,11085.0,0,0,38400,0.8026,460,23,90,56710,160,65840,3760
52,11302.0,0,0,38500,0.8027,460,23,90,56560,160,65840,3760
53,11520.0,0,0,38600,0.8029,461,23,90,56400,160,65840,3760
54,11737.0,0,0,38700,0.8031,461,23,90,56240,150,65840,3760
55,11954.0,0,0,38800,0.8032,461,23,90,56080,150,65840,3760
56,12172.0,0,0,38900,0.8034,461,23,90,55930,150,65840,3760
57,12389.0,0,0,38900,0.8036,461,23,90,55770,150,65840,3760
58,12606.0,0,0,39000,0.8037,461,23,90,55610,150,65840,3760
59,12824.0,0,0,39100,0.8039,461,22,90,55460,150,65840,3760
60,13041.0,0,0,39200,0.8041,461,22,90,55300,150,65840,3760
61,13259.0,0,0,39300,0.8042,461,22,90,55150,150,65840,3760
62,13476.0,0,0,39400,0.8044,461,22,90,54990,150,65840,3760
63,13693.0,0,0,39400,0.8045,461,22,90,54840,150,65840,3760
64,13911.0,0,0,39500,0.8047,462,22,90,54680,150,65840,3760
65,14128.0,0,0,39600,0.8048,462,22,90,54530,150,65840,3760
66,14345.0,0,0,39700,0.805,462,22,90,54380,150,65840,3760
67,14563.0,0,0,39800,0.8052,462,25,90,54220,150,65840,3760
68,14780.0,0,0,39800,0.8041,461,-417,90,54070,140,65840,3760
69,14997.0,0,0,38300,0.8047,462,-917,90,53930,120,65840,3760
70,15215.0,0,0,35000,0.7973,460,-1417,90,53800,110,65840,3760
71,15432.0,0,0,29900,0.75,442,-1917,90,53680,100,65840,3760
72,15649.0,0,0,22900,0.6618,402,-2417,90,53570,90,65840,3760
73,15867.0,0,0,14200,0.5,314,-2000,90,53470,90,65840,3760
74,16084.0,0,0,6900,0.3,194,-1500,90,53380,80,65840,3760
75,16301.0,0,0,1500,0.1,66,-1000,90,53300,220,65840,3760
