,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.108,71,2500,90,67180,390,67180,3270
1,222.0,0,0,10800,0.308,196,2000,90,67180,410,67180,3270
2,444.0,0,0,18200,0.508,314,1500,90,66760,280,67180,3270
3,666.0,0,0,23700,0.708,428,1398,90,66470,270,67180,3270
4,889.0,0,0,28900,0.7913,469,898,90,66210,240,67180,3270
5,1111.0,0,0,32200,0.8019,468,398,90,65980,200,67180,3270
6,1333.0,0,0,33700,0.7882,457,0,90,65780,180,67180,3270
7,1555.0,0,0,33700,0.7923,459,21,90,65600,180,67180,3270
8,1777.0,0,0,33800,0.7934,460,27,90,65420,180,67180,3270
9,1999.0,0,0,33900,0.7937,460,26,90,65240,180,67180,3270
10,2221.0,0,0,34000,0.794,460,26,90,65060,180,67180,3270
11,2443.0,0,0,34100,0.7943,460,26,90,64880,180,67180,3270
12,2666.0,0,0,34200,0.7946,460,26,90,64700,180,67180,3270
13,2888.0,0,0,34200,0.7949,460,26,90,64520,180,67180,3270
14,3110.0,0,0,34300,0.7951,460,26,90,64350,180,67180,3270
15,3332.0,0,0,34400,0.7954,460,26,90,64170,180,67180,3270
16,3554.0,0,0,34500,0.7957,460,26,90,63990,180,67180,3270
17,3776.0,0,0,34600,0.7959,460,26,90,63820,170,67180,3270
18,3998.0,0,0,34700,0.7962,460,26,90,63640,170,67180,3270
19,4220.0,0,0,34800,0.7965,459,26,90,63460,170,67180,3270
20,4443.0,0,0,34900,0.7967,459,26,90,63290,170,67180,3270
21,4665.0,0,0,35000,0.7969,459,26,90,63120,170,67180,3270
22,4887.0,0,0,35100,0.7972,459,25,90,62940,170,67180,3270
23,5109.0,0,0,35200,0.7974,459,25,90,62770,170,67180,3270
24,5331.0,0,0,35300,0.7977,459,25,90,62590,170,67180,3270
25,5553.0,0,0,35400,0.7979,459,25,90,62420,170,67180,3270
26,5775.0,0,0,35500,0.7981,459,25,90,62250,170,67180,3270
27,5998.0,0,0,35600,0.7983,459,25,90,62070,170,67180,3270
28,6220.0,0,0,35700,0.7985,459,25,90,61900,170,67180,3270
29,6442.0,0,0,35800,0.7988,459,25,90,61730,170,67180,3270
30,6664.0,0,0,35900,0.799,459,25,90,61560,170,67180,3270
31,6886.0,0,0,35900,0.7992,459,28,90,61380,170,67180,3270
32,7108.0,0,0,36100,0.7988,458,33,90,61210,170,67180,3270
33,7330.0,0,0,36200,0.7972,457,24,90,61040,170,67180,3270
34,7552.0,0,0,36300,0.7974,457,24,90,60870,170,67180,3270
35,7775.0,0,0,36400,0.7976,457,24,90,60700,170,67180,3270
36,7997.0,0,0,36400,0.7978,458,24,90,60540,170,67180,3270
37,8219.0,0,0,36500,0.7981,458,24,90,60370,170,67180,3270
38,8441.0,0,0,36600,0.7983,458,24,90,60200,170,67180,3270
39,8663.0,0,0,36700,0.7985,458,24,90,60030,170,67180,3270
40,8885.0,0,0,36800,0.7987,458,24,90,59860,170,67180,3270
41,9107.0,0,0,36900,0.7989,458,24,90,59700,170,67180,3270
42,9329.0,0,0,37000,0.7992,458,24,90,59530,160,67180,3270
43,9552.0,0,0,37100,0.7994,458,24,90,59360,160,67180,3270
44,9774.0,0,0,37100,0.7996,459,24,90,59200,160,67180,3270
45,9996.0,0,0,37200,0.7998,459,24,90,59030,160,67180,3270
46,10218.0,0,0,37300,0.8,459,24,90,58860,160,67180,3270
47,10440.0,0,0,37400,0.8002,459,23,90,58700,160,67180,3270
48,10662.0,0,0,37500,0.8004,459,23,90,58530,160,67180,3270
49,10884.0,0,0,37600,0.8006,459,23,90,58370,160,67180,3270
50,11107.0,0,0,37700,0.8008,459,23,90,58200,160,67180,3270
51,11329.0,0,0,37800,0.801,459,23,90,58040,160,67180,3270
52,11551.0,0,0,37800,0.8012,460,23,90,57880,160,67180,3270
53,11773.0,0,0,37900,0.8014,460,23,90,57710,160,67180,3270
54,11995.0,0,0,38000,0.8015,460,23,90,57550,160,67180,3270
55,12217.0,0,0,38100,0.8017,460,23,90,57390,160,67180,3270
56,12439.0,0,0,38200,0.8019,460,23,90,57220,160,67180,3270
57,12661.0,0,0,38300,0.8021,460,28,90,57060,160,67180,3270
58,12884.0,0,0,38400,0.8005,459,-302,90,56900,150,67180,3270
59,13106.0,0,0,37300,0.8017,460,-802,90,56750,130,67180,3270
60,13328.0,0,0,34300,0.7944,459,-1302,90,56620,120,67180,3270
61,13550.0,0,0,29500,0.7492,443,-1802,90,56490,110,67180,3270
62,13772.0,0,0,22800,0.6643,404,-2302,90,56370,100,67180,3270
63,13994.0,0,0,14300,0.5,314,-1976,90,56270,90,67180,3270
64,14216.0,0,0,7000,0.3,194,-1476,90,56170,80,67180,3270
65,14438.0,0,0,1500,0.1,66,-976,90,56090,270,67180,3270
