,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1169,77,2395,90,75210,340,75210,4150
1,223.0,0,0,10400,0.3169,202,1895,90,75210,430,75210,4150
2,445.0,0,0,17400,0.5169,321,1395,90,74770,300,75210,4150
3,668.0,0,0,22600,0.7169,436,895,90,74460,260,75210,4150
4,891.0,0,0,25900,0.7235,434,395,90,74210,220,75210,4150
5,1113.0,0,0,27400,0.7115,424,0,90,73990,190,75210,4150
6,1336.0,0,0,27400,0.7148,426,0,90,73800,190,75210,4150
7,1559.0,0,0,27400,0.7179,428,0,90,73600,190,75210,4150
8,1781.0,0,0,27400,0.7209,430,22,90,73410,190,75210,4150
9,2004.0,0,0,27500,0.7228,431,34,90,73220,190,75210,4150
10,2227.0,0,0,27600,0.7242,431,34,90,73020,190,75210,4150
11,2450.0,0,0,27700,0.7256,432,34,90,72830,190,75210,4150
12,2672.0,0,0,27800,0.727,432,34,90,72640,190,75210,4150
13,2895.0,0,0,28000,0.7284,433,34,90,72440,190,75210,4150
14,3118.0,0,0,28100,0.7297,434,34,90,72250,190,75210,4150
15,3340.0,0,0,28200,0.7311,434,34,90,72060,190,75210,4150
16,3563.0,0,0,28300,0.7325,435,34,90,71860,190,75210,4150
17,3786.0,0,0,28500,0.7339,435,34,90,71670,190,75210,4150
18,4008.0,0,0,28600,0.7353,436,33,90,71480,190,75210,4150
19,4231.0,0,0,28700,0.7367,437,33,90,71290,190,75210,4150
20,4454.0,0,0,28800,0.7381,437,33,90,71100,190,75210,4150
21,4676.0,0,0,29000,0.7395,438,33,90,70910,190,75210,4150
22,4899.0,0,0,29100,0.7409,438,33,90,70720,190,75210,4150
23,5122.0,0,0,29200,0.7423,439,33,90,70530,190,75210,4150
24,5344.0,0,0,29300,0.7437,440,33,90,70340,190,75210,4150
25,5567.0,0,0,29500,0.745,440,33,90,70150,190,75210,4150
26,5790.0,0,0,29600,0.7464,441,33,90,69960,190,75210,4150
27,6013.0,0,0,29700,0.7478,441,33,90,69770,190,75210,4150
28,6235.0,0,0,29800,0.7492,442,14,90,69580,190,75210,4150
29,6458.0,0,0,29900,0.7515,443,405,90,69400,210,75210,4150
30,6681.0,0,0,31400,0.7938,465,115,90,69190,190,75210,4150
31,6903.0,0,0,31800,0.7861,460,24,90,69000,190,75210,4150
32,7126.0,0,0,31900,0.7869,460,28,90,68810,190,75210,4150
33,7349.0,0,0,32000,0.7873,460,28,90,68620,190,75210,4150
34,7571.0,0,0,32100,0.7878,460,27,90,68440,190,75210,4150
35,7794.0,0,0,32200,0.7882,460,27,90,68250,190,75210,4150
36,8017.0,0,0,32300,0.7886,460,27,90,68060,180,75210,4150
37,8239.0,0,0,32400,0.789,460,27,90,67880,180,75210,4150
38,8462.0,0,0,32500,0.7893,460,27,90,67690,180,75210,4150
39,8685.0,0,0,32600,0.7897,460,27,90,67510,180,75210,4150
40,8907.0,0,0,32700,0.7901,460,27,90,67320,180,75210,4150
41,9130.0,0,0,32800,0.7905,460,27,90,67140,180,75210,4150
42,9353.0,0,0,32900,0.7908,460,27,90,66950,180,75210,4150
43,9575.0,0,0,33000,0.7912,460,27,90,66770,180,75210,4150
44,9798.0,0,0,33100,0.7915,460,27,90,66590,180,75210,4150
45,10021.0,0,0,33200,0.7919,460,27,90,66400,180,75210,4150
46,10244.0,0,0,33300,0.7922,460,27,90,66220,180,75210,4150
47,10466.0,0,0,33400,0.7925,460,27,90,66040,180,75210,4150
48,10689.0,0,0,33500,0.7928,460,27,90,65860,180,75210,4150
49,10912.0,0,0,33600,0.7932,460,27,90,65680,180,75210,4150
50,11134.0,0,0,33700,0.7935,460,27,90,65500,180,75210,4150
51,11357.0,0,0,33800,0.7938,460,26,90,65320,180,75210,4150
52,11580.0,0,0,33900,0.7941,460,26,90,65140,180,75210,4150
53,11802.0,0,0,34000,0.7944,460,26,90,64960,180,75210,4150
54,12025.0,0,0,34100,0.7947,460,26,90,64780,180,75210,4150
55,12248.0,0,0,34200,0.7949,460,26,90,64600,180,75210,4150
56,12470.0,0,0,34300,0.7952,460,26,90,64420,180,75210,4150
57,12693.0,0,0,34400,0.7955,460,26,90,64240,180,75210,4150
58,12916.0,0,0,34500,0.7958,460,26,90,64070,180,75210,4150
59,13138.0,0,0,34600,0.796,460,26,90,63890,180,75210,4150
60,13361.0,0,0,34700,0.7963,460,26,90,63710,170,75210,4150
61,13584.0,0,0,34800,0.7965,460,26,90,63540,170,75210,4150
62,13806.0,0,0,34900,0.7968,460,26,90,63360,170,75210,4150
63,14029.0,0,0,35000,0.797,459,26,90,63190,170,75210,4150
64,14252.0,0,0,35100,0.7973,459,26,90,63010,170,75210,4150
65,14475.0,0,0,35200,0.7975,459,25,90,62840,170,75210,4150
66,14697.0,0,0,35300,0.7977,459,25,90,62660,170,75210,4150
67,14920.0,0,0,35400,0.798,459,25,90,62490,170,75210,4150
68,15143.0,0,0,35400,0.7982,459,25,90,62310,170,75210,4150
69,15365.0,0,0,35500,0.7984,459,25,90,62140,170,75210,4150
70,15588.0,0,0,35600,0.7987,459,25,90,61970,170,75210,4150
71,15811.0,0,0,35700,0.7989,459,25,90,61790,170,75210,4150
