,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1675,90,58480,290,58480,1290
1,193.0,0,0,6900,0.5,323,2175,90,58190,280,58480,1290
2,387.0,0,0,13900,0.7,440,2500,90,57920,300,58480,1290
3,580.0,0,0,22000,0.7872,480,2026,90,57640,260,58480,1290
4,773.0,0,0,28500,0.8083,479,1526,90,57390,220,58480,1290
5,966.0,0,0,33400,0.8091,470,1026,90,57180,190,58480,1290
6,1160.0,0,0,36700,0.8079,463,526,90,56990,160,58480,1290
7,1353.0,0,0,38400,0.8018,460,26,90,56830,140,58480,1290
8,1546.0,0,0,38500,0.8011,460,14,90,56690,140,58480,1290
9,1740.0,0,0,38500,0.8038,461,23,90,56550,140,58480,1290
10,1933.0,0,0,38600,0.804,461,23,90,56410,140,58480,1290
11,2126.0,0,0,38700,0.8041,461,23,90,56270,140,58480,1290
12,2319.0,0,0,38700,0.8043,461,23,90,56130,140,58480,1290
13,2513.0,0,0,38800,0.8044,461,23,90,55990,140,58480,1290
14,2706.0,0,0,38900,0.8046,461,23,90,55850,140,58480,1290
15,2899.0,0,0,39000,0.8047,462,23,90,55710,140,58480,1290
16,3092.0,0,0,39000,0.8048,462,23,90,55580,140,58480,1290
17,3286.0,0,0,39100,0.805,462,23,90,55440,140,58480,1290
18,3479.0,0,0,39200,0.8051,462,23,90,55300,140,58480,1290
19,3672.0,0,0,39300,0.8053,462,22,90,55160,140,58480,1290
20,3866.0,0,0,39300,0.8054,462,22,90,55020,140,58480,1290
21,4059.0,0,0,39400,0.8056,462,25,90,54880,140,58480,1290
22,4252.0,0,0,39500,0.8049,462,-158,90,54750,130,58480,1290
23,4445.0,0,0,39000,0.8066,463,-658,90,54620,120,58480,1290
24,4639.0,0,0,36800,0.8047,462,-1158,90,54500,100,58480,1290
25,4832.0,0,0,33100,0.7943,462,-1658,90,54390,100,58480,1290
26,5025.0,0,0,27800,0.7376,439,-2158,90,54280,90,58480,1290
27,5219.0,0,0,20800,0.6516,399,-2500,90,54190,80,58480,1290
28,5412.0,0,0,12800,0.5,316,-2000,90,54100,80,58480,1290
29,5605.0,0,0,6300,0.3,194,-1500,90,54020,70,58480,1290
30,5798.0,0,0,1500,0.1,66,-1000,90,53940,200,58480,1290
