,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,52460,150,52460,600
1,92.0,0,0,5300,0.5,325,2500,90,52310,130,52460,600
2,183.0,0,0,9100,0.6215,398,2500,90,52180,140,52460,600
3,275.0,0,0,12900,0.6704,423,2500,90,52040,130,52460,600
4,366.0,0,0,16800,0.7262,452,2500,90,51910,130,52460,600
5,458.0,0,0,20600,0.7842,481,2500,90,51780,130,52460,600
6,549.0,0,0,24400,0.8038,485,2500,90,51660,120,52460,600
7,641.0,0,0,28200,0.8128,483,2500,90,51540,120,52460,600
8,732.0,0,0,32000,0.8152,476,2178,90,51430,100,52460,600
9,824.0,0,0,35300,0.8143,469,1678,90,51320,90,52460,600
10,916.0,0,0,37900,0.8127,466,1178,90,51230,80,52460,600
11,1007.0,0,0,39700,0.8108,465,678,90,51150,70,52460,600
12,1099.0,0,0,40700,0.8095,464,178,90,51080,60,52460,600
13,1190.0,0,0,41000,0.8094,464,0,90,51010,60,52460,600
14,1282.0,0,0,41000,0.8093,464,-39,90,50950,60,52460,600
15,1373.0,0,0,41000,0.8093,464,-254,90,50890,60,52460,600
16,1465.0,0,0,40600,0.8093,464,-468,90,50830,60,52460,600
17,1557.0,0,0,39800,0.8092,464,-700,90,50770,50,52460,600
18,1648.0,0,0,38800,0.8092,464,-967,90,50720,50,52460,600
19,1740.0,0,0,37300,0.8089,464,-1287,90,50670,50,52460,600
20,1831.0,0,0,35300,0.8073,465,-1622,90,50620,50,52460,600
21,1923.0,0,0,32900,0.804,468,-2054,90,50570,40,52460,600
22,2014.0,0,0,29700,0.7932,468,-2500,90,50530,40,52460,600
23,2106.0,0,0,25900,0.739,443,-2500,90,50480,40,52460,600
24,2197.0,0,0,22100,0.6823,416,-2500,90,50440,40,52460,600
25,2289.0,0,0,18300,0.6326,391,-2500,90,50400,40,52460,600
26,2381.0,0,0,14500,0.5889,370,-2500,90,50350,40,52460,600
27,2472.0,0,0,10700,0.5502,350,-2500,90,50310,40,52460,600
28,2564.0,0,0,6800,0.4869,314,-2000,90,50270,40,52460,600
29,2655.0,0,0,3800,0.3,196,-1500,90,50230,30,52460,600
30,2747.0,0,0,1500,0.1131,74,-1000,90,50200,60,52460,600
