,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1311,90,60490,300,60490,2180
1,223.0,0,0,6400,0.5,323,1811,90,60180,310,60490,2180
2,447.0,0,0,13100,0.7,442,2311,90,59890,340,60490,2180
3,670.0,0,0,21700,0.78,476,1811,90,59560,300,60490,2180
4,893.0,0,0,28500,0.8065,478,1311,90,59280,250,60490,2180
5,1117.0,0,0,33300,0.8071,469,811,90,59040,210,60490,2180
6,1340.0,0,0,36400,0.8057,462,311,90,58830,180,60490,2180
7,1564.0,0,0,37500,0.7937,455,0,90,58650,160,60490,2180
8,1787.0,0,0,37500,0.8009,459,22,90,58490,160,60490,2180
9,2010.0,0,0,37600,0.8014,460,23,90,58320,160,60490,2180
10,2234.0,0,0,37700,0.8016,460,23,90,58160,160,60490,2180
11,2457.0,0,0,37800,0.8018,460,23,90,57990,160,60490,2180
12,2680.0,0,0,37900,0.802,460,23,90,57820,160,60490,2180
13,2904.0,0,0,37900,0.8022,460,23,90,57660,160,60490,2180
14,3127.0,0,0,38000,0.8024,460,23,90,57500,160,60490,2180
15,3350.0,0,0,38100,0.8026,460,23,90,57330,160,60490,2180
16,3574.0,0,0,38200,0.8027,460,23,90,57170,160,60490,2180
17,3797.0,0,0,38300,0.8029,461,23,90,57010,160,60490,2180
18,4020.0,0,0,38400,0.8031,461,23,90,56840,160,60490,2180
19,4244.0,0,0,38500,0.8033,461,23,90,56680,160,60490,2180
20,4467.0,0,0,38500,0.8035,461,23,90,56520,160,60490,2180
21,4691.0,0,0,38600,0.8036,461,23,90,56360,160,60490,2180
22,4914.0,0,0,38700,0.8038,461,23,90,56200,160,60490,2180
23,5137.0,0,0,38800,0.804,461,23,90,56030,160,60490,2180
24,5361.0,0,0,38900,0.8041,461,23,90,55870,160,60490,2180
25,5584.0,0,0,39000,0.8043,461,23,90,55710,160,60490,2180
26,5807.0,0,0,39100,0.8045,461,23,90,55550,160,60490,2180
27,6031.0,0,0,39100,0.8047,462,23,90,55390,160,60490,2180
28,6254.0,0,0,39200,0.8048,462,22,90,55230,160,60490,2180
29,6477.0,0,0,39300,0.805,462,22,90,55070,160,60490,2180
30,6701.0,0,0,39400,0.8051,462,22,90,54910,160,60490,2180
31,6924.0,0,0,39500,0.8053,462,22,90,54750,160,60490,2180
32,7148.0,0,0,39600,0.8055,462,22,90,54600,160,60490,2180
33,7371.0,0,0,39600,0.8056,462,22,90,54440,160,60490,2180
34,7594.0,0,0,39700,0.8058,462,22,90,54280,160,60490,2180
35,7818.0,0,0,39800,0.8059,462,25,90,54120,160,60490,2180
36,8041.0,0,0,39900,0.8047,462,-363,90,53960,140,60490,2180
37,8264.0,0,0,38500,0.8057,462,-863,90,53820,130,60490,2180
38,8488.0,0,0,35300,0.7992,460,-1363,90,53690,120,60490,2180
39,8711.0,0,0,30300,0.7567,445,-1863,90,53560,110,60490,2180
40,8934.0,0,0,23300,0.665,403,-2363,90,53450,100,60490,2180
41,9158.0,0,0,14500,0.5,314,-2000,90,53340,90,60490,2180
42,9381.0,0,0,7100,0.3,194,-1500,90,53250,90,60490,2180
43,9604.0,0,0,1500,0.1,66,-1000,90,53160,220,60490,2180
