,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1113,73,2500,90,69860,370,69860,3560
1,221.0,0,0,10700,0.3113,198,2000,90,69860,420,69860,3560
2,442.0,0,0,18100,0.5113,316,1500,90,69430,290,69860,3560
3,663.0,0,0,23600,0.7113,431,1284,90,69140,270,69860,3560
4,884.0,0,0,28300,0.7684,456,784,90,68870,230,69860,3560
5,1105.0,0,0,31200,0.7997,469,284,90,68640,200,69860,3560
6,1326.0,0,0,32300,0.7829,457,0,90,68440,180,69860,3560
7,1547.0,0,0,32300,0.7865,459,15,90,68260,180,69860,3560
8,1768.0,0,0,32300,0.7883,460,28,90,68080,180,69860,3560
9,1989.0,0,0,32400,0.7886,460,27,90,67890,180,69860,3560
10,2210.0,0,0,32500,0.789,460,27,90,67710,180,69860,3560
11,2431.0,0,0,32600,0.7894,460,27,90,67520,180,69860,3560
12,2652.0,0,0,32700,0.7898,460,27,90,67340,180,69860,3560
13,2873.0,0,0,32800,0.7901,460,27,90,67160,180,69860,3560
14,3094.0,0,0,32900,0.7905,460,27,90,66980,180,69860,3560
15,3315.0,0,0,33000,0.7908,460,27,90,66790,180,69860,3560
16,3536.0,0,0,33100,0.7912,460,27,90,66610,180,69860,3560
17,3757.0,0,0,33200,0.7915,460,27,90,66430,180,69860,3560
18,3977.0,0,0,33300,0.7918,460,27,90,66250,180,69860,3560
19,4198.0,0,0,33400,0.7922,460,27,90,66070,180,69860,3560
20,4419.0,0,0,33500,0.7925,460,27,90,65890,180,69860,3560
21,4640.0,0,0,33600,0.7928,460,27,90,65710,180,69860,3560
22,4861.0,0,0,33700,0.7931,460,27,90,65530,180,69860,3560
23,5082.0,0,0,33800,0.7934,460,26,90,65350,180,69860,3560
24,5303.0,0,0,33900,0.7937,460,26,90,65180,180,69860,3560
25,5524.0,0,0,34000,0.794,460,26,90,65000,180,69860,3560
26,5745.0,0,0,34100,0.7943,460,26,90,64820,180,69860,3560
27,5966.0,0,0,34200,0.7946,460,26,90,64640,180,69860,3560
28,6187.0,0,0,34300,0.7949,460,26,90,64460,180,69860,3560
29,6408.0,0,0,34400,0.7951,460,26,90,64290,170,69860,3560
30,6629.0,0,0,34500,0.7954,460,26,90,64110,170,69860,3560
31,6850.0,0,0,34600,0.7957,460,26,90,63940,170,69860,3560
32,7071.0,0,0,34700,0.7959,459,26,90,63760,170,69860,3560
33,7292.0,0,0,34800,0.7962,459,26,90,63590,170,69860,3560
34,7513.0,0,0,34900,0.7964,459,26,90,63410,170,69860,3560
35,7734.0,0,0,35000,0.7967,459,26,90,63240,170,69860,3560
36,7955.0,0,0,35000,0.7969,459,25,90,63060,170,69860,3560
37,8176.0,0,0,35100,0.7972,459,25,90,62890,170,69860,3560
38,8397.0,0,0,35200,0.7974,459,25,90,62720,170,69860,3560
39,8618.0,0,0,35300,0.7976,459,25,90,62540,170,69860,3560
40,8839.0,0,0,35400,0.7979,459,25,90,62370,170,69860,3560
41,9060.0,0,0,35500,0.7981,459,25,90,62200,170,69860,3560
42,9281.0,0,0,35600,0.7983,459,25,90,62030,170,69860,3560
43,9502.0,0,0,35700,0.7985,459,25,90,61860,170,69860,3560
44,9723.0,0,0,35800,0.7987,459,25,90,61680,170,69860,3560
45,9944.0,0,0,35900,0.7989,459,25,90,61510,170,69860,3560
46,10165.0,0,0,36000,0.7991,459,28,90,61340,170,69860,3560
47,10386.0,0,0,36100,0.7987,458,33,90,61170,170,69860,3560
48,10607.0,0,0,36200,0.7972,457,24,90,61000,170,69860,3560
49,10828.0,0,0,36300,0.7973,457,24,90,60840,170,69860,3560
50,11049.0,0,0,36400,0.7976,457,24,90,60670,170,69860,3560
51,11270.0,0,0,36500,0.7978,458,24,90,60500,170,69860,3560
52,11490.0,0,0,36600,0.798,458,24,90,60330,170,69860,3560
53,11711.0,0,0,36600,0.7983,458,24,90,60160,170,69860,3560
54,11932.0,0,0,36700,0.7985,458,24,90,60000,160,69860,3560
55,12153.0,0,0,36800,0.7987,458,24,90,59830,160,69860,3560
56,12374.0,0,0,36900,0.7989,458,24,90,59660,160,69860,3560
57,12595.0,0,0,37000,0.7991,458,24,90,59500,160,69860,3560
58,12816.0,0,0,37100,0.7993,458,24,90,59330,160,69860,3560
59,13037.0,0,0,37200,0.7995,459,24,90,59170,160,69860,3560
60,13258.0,0,0,37300,0.7997,459,24,90,59000,160,69860,3560
61,13479.0,0,0,37300,0.7999,459,23,90,58840,160,69860,3560
62,13700.0,0,0,37400,0.8001,459,23,90,58670,160,69860,3560
63,13921.0,0,0,37500,0.8004,459,31,90,58510,160,69860,3560
64,14142.0,0,0,37600,0.7984,458,-286,90,58340,150,69860,3560
65,14363.0,0,0,36600,0.8002,459,-786,90,58190,130,69860,3560
66,14584.0,0,0,33700,0.7923,459,-1286,90,58060,120,69860,3560
67,14805.0,0,0,28900,0.7449,441,-1786,90,57930,110,69860,3560
68,15026.0,0,0,22400,0.6633,404,-2286,90,57810,100,69860,3560
69,15247.0,0,0,13900,0.5,314,-1938,90,57710,90,69860,3560
70,15468.0,0,0,6800,0.3,194,-1438,90,57620,80,69860,3560
71,15689.0,0,0,1500,0.1,66,-938,90,57530,290,69860,3560
