,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1157,90,69860,320,69860,4150
1,217.0,0,0,5700,0.5,324,1657,90,69540,310,69860,4150
2,434.0,0,0,11700,0.677,429,2157,90,69230,350,69860,4150
3,651.0,0,0,19500,0.7347,452,1657,90,68900,300,69860,4150
4,868.0,0,0,25500,0.7679,461,1157,90,68610,260,69860,4150
5,1084.0,0,0,29600,0.7682,453,657,90,68360,220,69860,4150
6,1301.0,0,0,32000,0.795,464,157,90,68140,190,69860,4150
7,1518.0,0,0,32600,0.781,455,0,90,67960,180,69860,4150
8,1735.0,0,0,32600,0.7848,457,0,90,67780,180,69860,4150
9,1952.0,0,0,32600,0.7885,459,20,90,67600,180,69860,4150
10,2169.0,0,0,32700,0.7897,460,27,90,67420,180,69860,4150
11,2386.0,0,0,32800,0.7901,460,27,90,67240,180,69860,4150
12,2603.0,0,0,32900,0.7904,460,27,90,67060,180,69860,4150
13,2820.0,0,0,33000,0.7908,460,27,90,66880,180,69860,4150
14,3036.0,0,0,33100,0.7911,460,27,90,66700,180,69860,4150
15,3253.0,0,0,33200,0.7914,460,27,90,66530,180,69860,4150
16,3470.0,0,0,33300,0.7918,460,27,90,66350,180,69860,4150
17,3687.0,0,0,33400,0.7921,460,27,90,66170,180,69860,4150
18,3904.0,0,0,33400,0.7924,460,27,90,65990,180,69860,4150
19,4121.0,0,0,33500,0.7927,460,27,90,65820,180,69860,4150
20,4338.0,0,0,33600,0.793,460,27,90,65640,170,69860,4150
21,4555.0,0,0,33700,0.7933,460,27,90,65470,170,69860,4150
22,4772.0,0,0,33800,0.7936,460,26,90,65290,170,69860,4150
23,4988.0,0,0,33900,0.7939,460,26,90,65120,170,69860,4150
24,5205.0,0,0,34000,0.7942,460,26,90,64940,170,69860,4150
25,5422.0,0,0,34100,0.7945,460,26,90,64770,170,69860,4150
26,5639.0,0,0,34200,0.7948,460,26,90,64590,170,69860,4150
27,5856.0,0,0,34300,0.795,460,26,90,64420,170,69860,4150
28,6073.0,0,0,34400,0.7953,460,26,90,64250,170,69860,4150
29,6290.0,0,0,34500,0.7956,460,26,90,64070,170,69860,4150
30,6507.0,0,0,34600,0.7958,460,26,90,63900,170,69860,4150
31,6724.0,0,0,34700,0.7961,460,26,90,63730,170,69860,4150
32,6940.0,0,0,34800,0.7963,459,26,90,63560,170,69860,4150
33,7157.0,0,0,34900,0.7966,459,26,90,63380,170,69860,4150
34,7374.0,0,0,35000,0.7968,459,26,90,63210,170,69860,4150
35,7591.0,0,0,35100,0.797,459,25,90,63040,170,69860,4150
36,7808.0,0,0,35100,0.7973,459,25,90,62870,170,69860,4150
37,8025.0,0,0,35200,0.7975,459,25,90,62700,170,69860,4150
38,8242.0,0,0,35300,0.7977,459,25,90,62530,170,69860,4150
39,8459.0,0,0,35400,0.7979,459,25,90,62360,170,69860,4150
40,8676.0,0,0,35500,0.7982,459,25,90,62200,170,69860,4150
41,8892.0,0,0,35600,0.7984,459,25,90,62030,170,69860,4150
42,9109.0,0,0,35700,0.7986,459,25,90,61860,170,69860,4150
43,9326.0,0,0,35800,0.7988,459,25,90,61690,170,69860,4150
44,9543.0,0,0,35900,0.799,459,25,90,61520,170,69860,4150
45,9760.0,0,0,36000,0.7992,459,28,90,61360,170,69860,4150
46,9977.0,0,0,36100,0.7988,458,33,90,61190,170,69860,4150
47,10194.0,0,0,36200,0.7972,457,24,90,61020,160,69860,4150
48,10411.0,0,0,36300,0.7974,457,24,90,60860,160,69860,4150
49,10628.0,0,0,36400,0.7976,457,24,90,60690,160,69860,4150
50,10844.0,0,0,36400,0.7978,458,24,90,60530,160,69860,4150
51,11061.0,0,0,36500,0.7981,458,24,90,60360,160,69860,4150
52,11278.0,0,0,36600,0.7983,458,24,90,60200,160,69860,4150
53,11495.0,0,0,36700,0.7985,458,24,90,60030,160,69860,4150
54,11712.0,0,0,36800,0.7987,458,24,90,59870,160,69860,4150
55,11929.0,0,0,36900,0.7989,458,24,90,59700,160,69860,4150
56,12146.0,0,0,37000,0.7991,458,24,90,59540,160,69860,4150
57,12363.0,0,0,37000,0.7993,458,24,90,59380,160,69860,4150
58,12580.0,0,0,37100,0.7996,459,24,90,59220,160,69860,4150
59,12796.0,0,0,37200,0.7998,459,24,90,59060,160,69860,4150
60,13013.0,0,0,37300,0.8,459,24,90,58890,160,69860,4150
61,13230.0,0,0,37400,0.8002,459,23,90,58730,160,69860,4150
62,13447.0,0,0,37500,0.8003,459,23,90,58570,160,69860,4150
63,13664.0,0,0,37600,0.8005,459,23,90,58410,160,69860,4150
64,13881.0,0,0,37600,0.8007,459,23,90,58250,160,69860,4150
65,14098.0,0,0,37700,0.8009,459,23,90,58090,160,69860,4150
66,14315.0,0,0,37800,0.8011,459,23,90,57930,160,69860,4150
67,14532.0,0,0,37900,0.8013,460,23,90,57770,160,69860,4150
68,14748.0,0,0,38000,0.8015,460,23,90,57610,160,69860,4150
69,14965.0,0,0,38100,0.8017,460,23,90,57450,160,69860,4150
70,15182.0,0,0,38100,0.8018,460,23,90,57290,160,69860,4150
71,15399.0,0,0,38200,0.802,460,23,90,57130,160,69860,4150
72,15616.0,0,0,38300,0.8022,460,23,90,56970,160,69860,4150
73,15833.0,0,0,38400,0.8024,460,23,90,56820,160,69860,4150
74,16050.0,0,0,38500,0.8025,460,23,90,56660,160,69860,4150
75,16267.0,0,0,38600,0.8027,460,27,90,56500,160,69860,4150
76,16484.0,0,0,38700,0.8014,460,-357,90,56340,140,69860,4150
77,16700.0,0,0,37400,0.8022,460,-857,90,56200,130,69860,4150
78,16917.0,0,0,34300,0.7947,460,-1357,90,56070,120,69860,4150
79,17134.0,0,0,29400,0.7482,442,-1857,90,55950,110,69860,4150
80,17351.0,0,0,22600,0.6642,404,-2357,90,55840,90,69860,4150
81,17568.0,0,0,14100,0.5,314,-1997,90,55740,90,69860,4150
82,17785.0,0,0,6900,0.3,194,-1497,90,55640,80,69860,4150
83,18002.0,0,0,1500,0.1,66,-997,90,55560,250,69860,4150
