,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1151,90,67850,320,67850,1980
1,226.0,0,0,5800,0.5,324,1651,90,67530,320,67850,1980
2,452.0,0,0,12000,0.6837,433,2151,90,67210,360,67850,1980
3,677.0,0,0,20100,0.7459,458,1651,90,66870,310,67850,1980
4,903.0,0,0,26400,0.783,469,1151,90,66580,260,67850,1980
5,1129.0,0,0,30700,0.804,472,651,90,66320,220,67850,1980
6,1355.0,0,0,33100,0.8004,465,151,90,66100,190,67850,1980
7,1581.0,0,0,33700,0.784,455,0,90,65910,180,67850,1980
8,1806.0,0,0,33700,0.7885,457,0,90,65730,180,67850,1980
9,2032.0,0,0,33700,0.7927,460,17,90,65550,180,67850,1980
10,2258.0,0,0,33800,0.7944,460,27,90,65360,180,67850,1980
11,2484.0,0,0,33900,0.7947,460,27,90,65180,180,67850,1980
12,2710.0,0,0,34000,0.795,460,26,90,65000,180,67850,1980
13,2935.0,0,0,34100,0.7953,460,26,90,64820,180,67850,1980
14,3161.0,0,0,34200,0.7956,460,26,90,64640,180,67850,1980
15,3387.0,0,0,34300,0.7958,460,26,90,64460,180,67850,1980
16,3613.0,0,0,34400,0.7961,460,26,90,64280,180,67850,1980
17,3839.0,0,0,34500,0.7964,460,26,90,64100,180,67850,1980
18,4064.0,0,0,34600,0.7967,460,26,90,63920,180,67850,1980
19,4290.0,0,0,34700,0.7969,460,26,90,63740,180,67850,1980
20,4516.0,0,0,34800,0.7972,460,26,90,63560,180,67850,1980
21,4742.0,0,0,34900,0.7974,460,26,90,63380,180,67850,1980
22,4968.0,0,0,35000,0.7977,460,26,90,63200,180,67850,1980
23,5193.0,0,0,35000,0.7979,460,26,90,63020,180,67850,1980
24,5419.0,0,0,35100,0.7982,460,26,90,62840,180,67850,1980
25,5645.0,0,0,35200,0.7984,460,25,90,62670,180,67850,1980
26,5871.0,0,0,35300,0.7986,460,25,90,62490,170,67850,1980
27,6097.0,0,0,35400,0.7989,460,25,90,62310,170,67850,1980
28,6322.0,0,0,35500,0.7991,460,25,90,62140,170,67850,1980
29,6548.0,0,0,35600,0.7993,459,25,90,61960,170,67850,1980
30,6774.0,0,0,35700,0.7995,459,25,90,61790,170,67850,1980
31,7000.0,0,0,35800,0.7998,459,36,90,61610,170,67850,1980
32,7226.0,0,0,35900,0.7977,458,-187,90,61440,160,67850,1980
33,7451.0,0,0,35200,0.7988,460,-687,90,61270,140,67850,1980
34,7677.0,0,0,32700,0.7906,461,-1187,90,61130,130,67850,1980
35,7903.0,0,0,28200,0.7445,442,-1687,90,60990,110,67850,1980
36,8129.0,0,0,21800,0.6649,405,-2187,90,60870,100,67850,1980
37,8355.0,0,0,13600,0.5,315,-1858,90,60760,90,67850,1980
38,8580.0,0,0,6600,0.3,194,-1358,90,60660,90,67850,1980
39,8806.0,0,0,1500,0.1,66,-858,90,60580,370,67850,1980
