,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1174,77,2347,90,75880,350,75880,3360
1,227.0,0,0,10400,0.3174,202,1847,90,75880,440,75880,3360
2,454.0,0,0,17400,0.5174,321,1347,90,75430,310,75880,3360
3,680.0,0,0,22400,0.7174,436,847,90,75120,270,75880,3360
4,907.0,0,0,25600,0.7178,431,347,90,74860,220,75880,3360
5,1134.0,0,0,27000,0.7072,422,0,90,74640,200,75880,3360
6,1361.0,0,0,27000,0.7105,424,0,90,74440,200,75880,3360
7,1587.0,0,0,27000,0.7136,426,0,90,74250,200,75880,3360
8,1814.0,0,0,27000,0.7166,428,24,90,74050,200,75880,3360
9,2041.0,0,0,27000,0.7185,429,34,90,73850,200,75880,3360
10,2268.0,0,0,27200,0.7199,429,34,90,73650,200,75880,3360
11,2494.0,0,0,27300,0.7213,430,34,90,73450,200,75880,3360
12,2721.0,0,0,27400,0.7227,431,34,90,73260,200,75880,3360
13,2948.0,0,0,27600,0.7241,431,34,90,73060,200,75880,3360
14,3175.0,0,0,27700,0.7255,432,34,90,72860,200,75880,3360
15,3401.0,0,0,27800,0.7269,432,34,90,72660,200,75880,3360
16,3628.0,0,0,27900,0.7283,433,34,90,72460,200,75880,3360
17,3855.0,0,0,28100,0.7298,434,34,90,72270,200,75880,3360
18,4082.0,0,0,28200,0.7312,434,34,90,72070,200,75880,3360
19,4309.0,0,0,28300,0.7326,435,34,90,71880,200,75880,3360
20,4535.0,0,0,28500,0.734,435,34,90,71680,200,75880,3360
21,4762.0,0,0,28600,0.7354,436,33,90,71490,190,75880,3360
22,4989.0,0,0,28700,0.7368,437,33,90,71290,190,75880,3360
23,5216.0,0,0,28800,0.7383,437,33,90,71100,190,75880,3360
24,5442.0,0,0,29000,0.7397,438,33,90,70900,190,75880,3360
25,5669.0,0,0,29100,0.7411,438,33,90,70710,190,75880,3360
26,5896.0,0,0,29200,0.7425,439,33,90,70520,190,75880,3360
27,6123.0,0,0,29300,0.7439,440,33,90,70320,190,75880,3360
28,6349.0,0,0,29500,0.7453,440,33,90,70130,190,75880,3360
29,6576.0,0,0,29600,0.7468,441,33,90,69940,190,75880,3360
30,6803.0,0,0,29700,0.7482,441,13,90,69750,190,75880,3360
31,7030.0,0,0,29800,0.7506,443,402,90,69560,210,75880,3360
32,7256.0,0,0,31300,0.7938,465,116,90,69340,200,75880,3360
33,7483.0,0,0,31700,0.786,460,23,90,69150,190,75880,3360
34,7710.0,0,0,31800,0.7869,460,28,90,68960,190,75880,3360
35,7937.0,0,0,31900,0.7873,460,28,90,68760,190,75880,3360
36,8164.0,0,0,32000,0.7877,460,28,90,68570,190,75880,3360
37,8390.0,0,0,32100,0.7882,460,28,90,68380,190,75880,3360
38,8617.0,0,0,32200,0.7886,460,27,90,68190,190,75880,3360
39,8844.0,0,0,32300,0.789,460,27,90,68000,190,75880,3360
40,9071.0,0,0,32400,0.7894,460,27,90,67810,190,75880,3360
41,9297.0,0,0,32500,0.7898,460,27,90,67630,190,75880,3360
42,9524.0,0,0,32600,0.7902,460,27,90,67440,190,75880,3360
43,9751.0,0,0,32700,0.7905,460,27,90,67250,190,75880,3360
44,9978.0,0,0,32800,0.7909,460,27,90,67060,190,75880,3360
45,10204.0,0,0,33000,0.7913,460,27,90,66880,190,75880,3360
46,10431.0,0,0,33100,0.7916,460,27,90,66690,190,75880,3360
47,10658.0,0,0,33200,0.792,460,27,90,66500,180,75880,3360
48,10885.0,0,0,33300,0.7923,460,27,90,66320,180,75880,3360
49,11111.0,0,0,33400,0.7926,460,27,90,66130,180,75880,3360
50,11338.0,0,0,33500,0.793,460,27,90,65950,180,75880,3360
51,11565.0,0,0,33600,0.7933,460,27,90,65760,180,75880,3360
52,11792.0,0,0,33700,0.7936,460,27,90,65580,180,75880,3360
53,12019.0,0,0,33800,0.7939,460,27,90,65390,180,75880,3360
54,12245.0,0,0,33900,0.7942,460,26,90,65210,180,75880,3360
55,12472.0,0,0,34000,0.7945,460,26,90,65030,180,75880,3360
56,12699.0,0,0,34100,0.7948,460,26,90,64840,180,75880,3360
57,12926.0,0,0,34200,0.7951,460,26,90,64660,180,75880,3360
58,13152.0,0,0,34300,0.7954,460,26,90,64480,180,75880,3360
59,13379.0,0,0,34400,0.7958,460,47,90,64300,180,75880,3360
60,13606.0,0,0,34500,0.7926,458,-127,90,64120,170,75880,3360
61,13833.0,0,0,34100,0.796,461,-627,90,63940,150,75880,3360
62,14059.0,0,0,31700,0.7864,460,-1127,90,63790,130,75880,3360
63,14286.0,0,0,27400,0.7366,439,-1627,90,63650,120,75880,3360
64,14513.0,0,0,21300,0.662,405,-2127,90,63530,100,75880,3360
65,14740.0,0,0,13200,0.5,315,-1804,90,63420,90,75880,3360
66,14966.0,0,0,6400,0.3,194,-1304,90,63320,90,75880,3360
67,15193.0,0,0,1500,0.1,66,-804,90,63230,420,75880,3360
