,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1261,90,61830,310,61830,1780
1,227.0,0,0,6300,0.5,324,1761,90,61520,310,61830,1780
2,455.0,0,0,13000,0.7,442,2261,90,61210,350,61830,1780
3,682.0,0,0,21500,0.7746,473,1761,90,60880,300,61830,1780
4,910.0,0,0,28200,0.8065,479,1261,90,60590,260,61830,1780
5,1137.0,0,0,33000,0.8068,469,761,90,60340,210,61830,1780
6,1364.0,0,0,35900,0.8051,462,261,90,60130,180,61830,1780
7,1592.0,0,0,36800,0.7923,454,0,90,59950,170,61830,1780
8,1819.0,0,0,36800,0.7989,458,20,90,59780,170,61830,1780
9,2046.0,0,0,36900,0.8002,459,24,90,59610,170,61830,1780
10,2274.0,0,0,37000,0.8004,459,24,90,59440,170,61830,1780
11,2501.0,0,0,37100,0.8006,459,24,90,59270,170,61830,1780
12,2729.0,0,0,37200,0.8008,459,24,90,59100,170,61830,1780
13,2956.0,0,0,37300,0.801,459,24,90,58920,170,61830,1780
14,3183.0,0,0,37400,0.8012,460,24,90,58760,170,61830,1780
15,3411.0,0,0,37500,0.8014,460,24,90,58590,170,61830,1780
16,3638.0,0,0,37500,0.8016,460,23,90,58420,170,61830,1780
17,3865.0,0,0,37600,0.8018,460,23,90,58250,170,61830,1780
18,4093.0,0,0,37700,0.802,460,23,90,58080,170,61830,1780
19,4320.0,0,0,37800,0.8022,460,23,90,57910,170,61830,1780
20,4548.0,0,0,37900,0.8024,460,23,90,57740,170,61830,1780
21,4775.0,0,0,38000,0.8026,460,23,90,57580,160,61830,1780
22,5002.0,0,0,38100,0.8028,460,23,90,57410,160,61830,1780
23,5230.0,0,0,38200,0.803,461,23,90,57240,160,61830,1780
24,5457.0,0,0,38200,0.8031,461,23,90,57080,160,61830,1780
25,5684.0,0,0,38300,0.8033,461,23,90,56910,160,61830,1780
26,5912.0,0,0,38400,0.8035,461,23,90,56750,160,61830,1780
27,6139.0,0,0,38500,0.8037,461,30,90,56580,160,61830,1780
28,6367.0,0,0,38600,0.8015,460,-259,90,56420,150,61830,1780
29,6594.0,0,0,37600,0.8038,461,-759,90,56260,130,61830,1780
30,6821.0,0,0,34800,0.7976,460,-1259,90,56120,120,61830,1780
31,7049.0,0,0,30000,0.7597,448,-1759,90,55990,110,61830,1780
32,7276.0,0,0,23300,0.6701,406,-2259,90,55870,100,61830,1780
33,7503.0,0,0,14800,0.5,314,-2000,90,55760,90,61830,1780
34,7731.0,0,0,7200,0.3,193,-1500,90,55670,90,61830,1780
35,7958.0,0,0,1500,0.1,66,-1000,90,55580,260,61830,1780
