,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1348,90,60490,300,60490,3360
1,217.0,0,0,6400,0.5,323,1848,90,60190,300,60490,3360
2,435.0,0,0,13100,0.7,442,2348,90,59900,340,60490,3360
3,652.0,0,0,21600,0.7789,475,1848,90,59580,290,60490,3360
4,870.0,0,0,28300,0.8061,479,1348,90,59300,240,60490,3360
5,1087.0,0,0,33200,0.8067,469,848,90,59060,210,60490,3360
6,1305.0,0,0,36200,0.8053,462,348,90,58860,180,60490,3360
7,1522.0,0,0,37500,0.7931,455,0,90,58680,160,60490,3360
8,1740.0,0,0,37500,0.8002,459,22,90,58520,160,60490,3360
9,1957.0,0,0,37600,0.8008,459,23,90,58360,160,60490,3360
10,2175.0,0,0,37700,0.801,459,23,90,58200,160,60490,3360
11,2392.0,0,0,37800,0.8012,460,23,90,58040,160,60490,3360
12,2610.0,0,0,37800,0.8014,460,23,90,57880,160,60490,3360
13,2827.0,0,0,37900,0.8016,460,23,90,57720,160,60490,3360
14,3045.0,0,0,38000,0.8018,460,23,90,57560,160,60490,3360
15,3262.0,0,0,38100,0.802,460,23,90,57400,160,60490,3360
16,3480.0,0,0,38200,0.8021,460,23,90,57240,160,60490,3360
17,3697.0,0,0,38300,0.8023,460,23,90,57080,160,60490,3360
18,3914.0,0,0,38300,0.8025,460,23,90,56920,160,60490,3360
19,4132.0,0,0,38400,0.8027,460,23,90,56760,160,60490,3360
20,4349.0,0,0,38500,0.8028,460,23,90,56610,160,60490,3360
21,4567.0,0,0,38600,0.803,461,23,90,56450,160,60490,3360
22,4784.0,0,0,38700,0.8032,461,23,90,56290,150,60490,3360
23,5002.0,0,0,38800,0.8033,461,23,90,56140,150,60490,3360
24,5219.0,0,0,38800,0.8035,461,23,90,55980,150,60490,3360
25,5437.0,0,0,38900,0.8037,461,23,90,55820,150,60490,3360
26,5654.0,0,0,39000,0.8038,461,23,90,55660,150,60490,3360
27,5872.0,0,0,39100,0.804,461,23,90,55510,150,60490,3360
28,6089.0,0,0,39200,0.8042,461,22,90,55350,150,60490,3360
29,6307.0,0,0,39200,0.8043,461,22,90,55200,150,60490,3360
30,6524.0,0,0,39300,0.8045,461,22,90,55040,150,60490,3360
31,6742.0,0,0,39400,0.8046,462,22,90,54890,150,60490,3360
32,6959.0,0,0,39500,0.8048,462,22,90,54730,150,60490,3360
33,7177.0,0,0,39600,0.805,462,22,90,54580,150,60490,3360
34,7394.0,0,0,39600,0.8051,462,22,90,54420,150,60490,3360
35,7612.0,0,0,39700,0.8053,462,22,90,54270,150,60490,3360
36,7829.0,0,0,39800,0.8054,462,22,90,54120,150,60490,3360
37,8046.0,0,0,39900,0.8056,462,22,90,53960,150,60490,3360
38,8264.0,0,0,40000,0.8057,462,22,90,53810,150,60490,3360
39,8481.0,0,0,40000,0.8059,462,22,90,53660,150,60490,3360
40,8699.0,0,0,40100,0.806,462,22,90,53510,150,60490,3360
41,8916.0,0,0,40200,0.8062,462,22,90,53360,150,60490,3360
42,9134.0,0,0,40300,0.8063,462,22,90,53200,150,60490,3360
43,9351.0,0,0,40400,0.8065,463,22,90,53050,150,60490,3360
44,9569.0,0,0,40400,0.8066,463,22,90,52900,150,60490,3360
45,9786.0,0,0,40500,0.8068,463,22,90,52750,150,60490,3360
46,10004.0,0,0,40600,0.8069,463,22,90,52600,150,60490,3360
47,10221.0,0,0,40700,0.8071,463,22,90,52450,150,60490,3360
48,10439.0,0,0,40800,0.8072,463,22,90,52300,150,60490,3360
49,10656.0,0,0,40800,0.8073,463,22,90,52150,150,60490,3360
50,10874.0,0,0,40900,0.8075,463,22,90,52000,150,60490,3360
51,11091.0,0,0,41000,0.8076,463,5,90,51850,150,60490,3360
52,11309.0,0,0,41000,0.8088,464,0,90,51700,150,60490,3360
53,11526.0,0,0,41000,0.8089,464,0,90,51550,150,60490,3360
54,11743.0,0,0,41000,0.809,464,0,90,51400,150,60490,3360
55,11961.0,0,0,41000,0.809,464,0,90,51250,150,60490,3360
56,12178.0,0,0,41000,0.8091,464,0,90,51110,150,60490,3360
57,12396.0,0,0,41000,0.8092,464,0,90,50960,140,60490,3360
58,12613.0,0,0,41000,0.8093,464,0,90,50810,140,60490,3360
59,12831.0,0,0,41000,0.8093,464,0,90,50660,140,60490,3360
60,13048.0,0,0,41000,0.8091,464,-480,90,50520,130,60490,3360
61,13266.0,0,0,39300,0.8079,463,-980,90,50380,120,60490,3360
62,13483.0,0,0,35700,0.7996,459,-1480,90,50260,110,60490,3360
63,13701.0,0,0,30400,0.747,440,-1980,90,50140,100,60490,3360
64,13918.0,0,0,23200,0.6545,397,-2480,90,50030,90,60490,3360
65,14136.0,0,0,14200,0.5,314,-2000,90,49930,90,60490,3360
66,14353.0,0,0,6900,0.3,194,-1500,90,49840,80,60490,3360
67,14571.0,0,0,1500,0.1,66,-1000,90,49760,180,60490,3360
