,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1073,71,2500,90,66510,400,66510,2870
1,224.0,0,0,10800,0.3073,196,2000,90,66510,410,66510,2870
2,448.0,0,0,18300,0.5073,314,1500,90,66090,290,66510,2870
3,672.0,0,0,23900,0.7073,428,1404,90,65800,270,66510,2870
4,896.0,0,0,29200,0.7969,471,904,90,65540,240,66510,2870
5,1121.0,0,0,32500,0.8023,468,404,90,65310,200,66510,2870
6,1345.0,0,0,34000,0.7896,457,0,90,65100,180,66510,2870
7,1569.0,0,0,34000,0.7939,460,23,90,64920,180,66510,2870
8,1793.0,0,0,34100,0.7947,460,26,90,64750,180,66510,2870
9,2017.0,0,0,34200,0.7949,460,26,90,64570,180,66510,2870
10,2241.0,0,0,34300,0.7952,460,26,90,64390,180,66510,2870
11,2465.0,0,0,34400,0.7955,460,26,90,64210,180,66510,2870
12,2689.0,0,0,34500,0.7958,460,26,90,64030,180,66510,2870
13,2913.0,0,0,34600,0.796,460,26,90,63850,180,66510,2870
14,3138.0,0,0,34700,0.7963,460,26,90,63670,180,66510,2870
15,3362.0,0,0,34800,0.7965,460,26,90,63500,180,66510,2870
16,3586.0,0,0,34900,0.7968,459,26,90,63320,180,66510,2870
17,3810.0,0,0,35000,0.797,459,26,90,63140,170,66510,2870
18,4034.0,0,0,35100,0.7973,459,25,90,62970,170,66510,2870
19,4258.0,0,0,35200,0.7975,459,25,90,62790,170,66510,2870
20,4482.0,0,0,35300,0.7978,459,25,90,62620,170,66510,2870
21,4706.0,0,0,35400,0.798,459,25,90,62440,170,66510,2870
22,4930.0,0,0,35500,0.7982,459,25,90,62260,170,66510,2870
23,5155.0,0,0,35600,0.7984,459,25,90,62090,170,66510,2870
24,5379.0,0,0,35700,0.7987,459,25,90,61920,170,66510,2870
25,5603.0,0,0,35800,0.7989,459,25,90,61740,170,66510,2870
26,5827.0,0,0,35800,0.7991,459,25,90,61570,170,66510,2870
27,6051.0,0,0,35900,0.7993,459,28,90,61400,170,66510,2870
28,6275.0,0,0,36000,0.7989,458,33,90,61220,170,66510,2870
29,6499.0,0,0,36200,0.7973,457,24,90,61050,170,66510,2870
30,6723.0,0,0,36300,0.7975,457,24,90,60880,170,66510,2870
31,6947.0,0,0,36300,0.7977,458,24,90,60710,170,66510,2870
32,7172.0,0,0,36400,0.798,458,24,90,60540,170,66510,2870
33,7396.0,0,0,36500,0.7982,458,24,90,60370,170,66510,2870
34,7620.0,0,0,36600,0.7984,458,24,90,60200,170,66510,2870
35,7844.0,0,0,36700,0.7986,458,24,90,60030,170,66510,2870
36,8068.0,0,0,36800,0.7989,458,24,90,59860,170,66510,2870
37,8292.0,0,0,36900,0.7991,458,24,90,59690,170,66510,2870
38,8516.0,0,0,37000,0.7993,458,24,90,59520,170,66510,2870
39,8740.0,0,0,37100,0.7995,459,24,90,59350,170,66510,2870
40,8964.0,0,0,37200,0.7997,459,24,90,59190,170,66510,2870
41,9189.0,0,0,37200,0.7999,459,24,90,59020,170,66510,2870
42,9413.0,0,0,37300,0.8001,459,24,90,58850,160,66510,2870
43,9637.0,0,0,37400,0.8003,459,23,90,58680,160,66510,2870
44,9861.0,0,0,37500,0.8005,459,23,90,58520,160,66510,2870
45,10085.0,0,0,37600,0.8007,459,23,90,58350,160,66510,2870
46,10309.0,0,0,37700,0.8009,459,23,90,58190,160,66510,2870
47,10533.0,0,0,37800,0.8011,460,23,90,58020,160,66510,2870
48,10757.0,0,0,37800,0.8013,460,23,90,57860,160,66510,2870
49,10981.0,0,0,37900,0.8015,460,30,90,57690,160,66510,2870
50,11206.0,0,0,38000,0.7996,459,-274,90,57520,150,66510,2870
51,11430.0,0,0,37000,0.8013,460,-774,90,57370,130,66510,2870
52,11654.0,0,0,34100,0.794,459,-1274,90,57240,120,66510,2870
53,11878.0,0,0,29400,0.7493,443,-1774,90,57110,110,66510,2870
54,12102.0,0,0,22800,0.6647,404,-2274,90,56990,100,66510,2870
55,12326.0,0,0,14300,0.5,314,-1958,90,56880,90,66510,2870
56,12550.0,0,0,6900,0.3,194,-1458,90,56790,90,66510,2870
57,12774.0,0,0,1500,0.1,66,-958,90,56700,280,66510,2870
