,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,57810,480,57810,4250
1,218.0,0,0,10600,0.3,191,2000,90,57550,360,57810,4250
2,435.0,0,0,17800,0.5,310,1500,90,57180,250,57810,4250
3,653.0,0,0,23300,0.7,424,1823,90,56930,260,57810,4250
4,870.0,0,0,29900,0.8056,475,1323,90,56680,230,57810,4250
5,1088.0,0,0,34700,0.8064,466,823,90,56450,200,57810,4250
6,1305.0,0,0,37600,0.8053,462,323,90,56260,170,57810,4250
7,1523.0,0,0,38800,0.799,458,14,90,56090,150,57810,4250
8,1741.0,0,0,38900,0.8023,460,23,90,55930,150,57810,4250
9,1958.0,0,0,39000,0.8025,460,22,90,55780,150,57810,4250
10,2176.0,0,0,39000,0.8026,460,22,90,55620,150,57810,4250
11,2393.0,0,0,39100,0.8028,460,22,90,55460,150,57810,4250
12,2611.0,0,0,39200,0.8029,461,22,90,55310,150,57810,4250
13,2828.0,0,0,39300,0.8031,461,22,90,55150,150,57810,4250
14,3046.0,0,0,39400,0.8033,461,22,90,55000,150,57810,4250
15,3263.0,0,0,39400,0.8034,461,22,90,54840,150,57810,4250
16,3481.0,0,0,39500,0.8036,461,22,90,54690,150,57810,4250
17,3699.0,0,0,39600,0.8037,461,22,90,54540,150,57810,4250
18,3916.0,0,0,39700,0.8039,461,22,90,54380,150,57810,4250
19,4134.0,0,0,39800,0.8041,461,22,90,54230,150,57810,4250
20,4351.0,0,0,39800,0.8042,461,22,90,54080,150,57810,4250
21,4569.0,0,0,39900,0.8044,461,22,90,53920,150,57810,4250
22,4786.0,0,0,40000,0.8045,461,22,90,53770,150,57810,4250
23,5004.0,0,0,40100,0.8047,462,22,90,53620,150,57810,4250
24,5222.0,0,0,40200,0.8048,462,22,90,53460,150,57810,4250
25,5439.0,0,0,40200,0.805,462,22,90,53310,150,57810,4250
26,5657.0,0,0,40300,0.8051,462,22,90,53160,150,57810,4250
27,5874.0,0,0,40400,0.8053,462,22,90,53010,150,57810,4250
28,6092.0,0,0,40500,0.8054,462,22,90,52860,150,57810,4250
29,6309.0,0,0,40600,0.8056,462,22,90,52710,150,57810,4250
30,6527.0,0,0,40600,0.8057,462,22,90,52560,150,57810,4250
31,6744.0,0,0,40700,0.8058,462,22,90,52410,150,57810,4250
32,6962.0,0,0,40800,0.806,462,21,90,52260,150,57810,4250
33,7180.0,0,0,40900,0.8061,462,21,90,52110,150,57810,4250
34,7397.0,0,0,40900,0.8063,462,18,90,51960,150,57810,4250
35,7615.0,0,0,41000,0.8075,463,0,90,51810,150,57810,4250
36,7832.0,0,0,41000,0.8076,463,0,90,51660,150,57810,4250
37,8050.0,0,0,41000,0.8076,463,0,90,51510,150,57810,4250
38,8267.0,0,0,41000,0.8077,463,0,90,51360,150,57810,4250
39,8485.0,0,0,41000,0.8078,463,0,90,51220,150,57810,4250
40,8703.0,0,0,41000,0.8078,463,0,90,51070,150,57810,4250
41,8920.0,0,0,41000,0.8079,463,0,90,50920,140,57810,4250
42,9138.0,0,0,41000,0.808,463,0,90,50770,140,57810,4250
43,9355.0,0,0,41000,0.8081,463,0,90,50630,140,57810,4250
44,9573.0,0,0,41000,0.8081,464,0,90,50480,140,57810,4250
45,9790.0,0,0,41000,0.8082,464,0,90,50330,140,57810,4250
46,10008.0,0,0,41000,0.8083,464,0,90,50180,140,57810,4250
47,10226.0,0,0,41000,0.8083,464,0,90,50040,140,57810,4250
48,10443.0,0,0,41000,0.8084,464,0,90,49890,140,57810,4250
49,10661.0,0,0,41000,0.8085,464,0,90,49750,140,57810,4250
50,10878.0,0,0,41000,0.8085,464,0,90,49600,140,57810,4250
51,11096.0,0,0,41000,0.8086,464,0,90,49460,140,57810,4250
52,11313.0,0,0,41000,0.8087,464,0,90,49310,140,57810,4250
53,11531.0,0,0,41000,0.8088,464,0,90,49160,140,57810,4250
54,11748.0,0,0,41000,0.8088,464,0,90,49020,140,57810,4250
55,11966.0,0,0,41000,0.8089,464,0,90,48870,140,57810,4250
56,12184.0,0,0,41000,0.809,464,0,90,48730,140,57810,4250
57,12401.0,0,0,41000,0.809,464,0,90,48580,140,57810,4250
