,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,59820,450,59820,4350
1,218.0,0,0,10600,0.3,191,2000,90,59720,370,59820,4350
2,436.0,0,0,17900,0.5,310,1500,90,59340,260,59820,4350
3,654.0,0,0,23300,0.7,424,1742,90,59080,270,59820,4350
4,872.0,0,0,29600,0.8037,474,1242,90,58830,230,59820,4350
5,1090.0,0,0,34200,0.804,465,742,90,58600,200,59820,4350
6,1308.0,0,0,36800,0.8024,460,242,90,58400,170,59820,4350
7,1527.0,0,0,37700,0.7945,456,11,90,58230,160,59820,4350
8,1745.0,0,0,37800,0.7985,458,23,90,58070,160,59820,4350
9,1963.0,0,0,37900,0.7987,458,23,90,57910,160,59820,4350
10,2181.0,0,0,37900,0.7988,458,23,90,57750,160,59820,4350
11,2399.0,0,0,38000,0.799,458,23,90,57590,160,59820,4350
12,2617.0,0,0,38100,0.7992,458,23,90,57430,160,59820,4350
13,2835.0,0,0,38200,0.7994,459,23,90,57270,160,59820,4350
14,3053.0,0,0,38300,0.7996,459,23,90,57110,160,59820,4350
15,3271.0,0,0,38400,0.7998,459,23,90,56950,160,59820,4350
16,3489.0,0,0,38400,0.7999,459,23,90,56800,160,59820,4350
17,3707.0,0,0,38500,0.8001,459,23,90,56640,160,59820,4350
18,3925.0,0,0,38600,0.8003,459,23,90,56480,160,59820,4350
19,4143.0,0,0,38700,0.8005,459,23,90,56320,160,59820,4350
20,4362.0,0,0,38800,0.8006,459,22,90,56160,150,59820,4350
21,4580.0,0,0,38800,0.8008,459,22,90,56010,150,59820,4350
22,4798.0,0,0,38900,0.801,459,22,90,55850,150,59820,4350
23,5016.0,0,0,39000,0.8011,460,22,90,55700,150,59820,4350
24,5234.0,0,0,39100,0.8013,460,22,90,55540,150,59820,4350
25,5452.0,0,0,39200,0.8015,460,22,90,55380,150,59820,4350
26,5670.0,0,0,39300,0.8016,460,22,90,55230,150,59820,4350
27,5888.0,0,0,39300,0.8018,460,22,90,55070,150,59820,4350
28,6106.0,0,0,39400,0.8019,460,22,90,54920,150,59820,4350
29,6324.0,0,0,39500,0.8021,460,22,90,54760,150,59820,4350
30,6542.0,0,0,39600,0.8023,460,22,90,54610,150,59820,4350
31,6760.0,0,0,39700,0.8024,460,22,90,54460,150,59820,4350
32,6978.0,0,0,39700,0.8026,460,22,90,54300,150,59820,4350
33,7197.0,0,0,39800,0.8027,460,22,90,54150,150,59820,4350
34,7415.0,0,0,39900,0.8029,461,22,90,54000,150,59820,4350
35,7633.0,0,0,40000,0.803,461,22,90,53840,150,59820,4350
36,7851.0,0,0,40100,0.8032,461,22,90,53690,150,59820,4350
37,8069.0,0,0,40100,0.8033,461,22,90,53540,150,59820,4350
38,8287.0,0,0,40200,0.8035,461,22,90,53380,150,59820,4350
39,8505.0,0,0,40300,0.8036,461,22,90,53230,150,59820,4350
40,8723.0,0,0,40400,0.8038,461,22,90,53080,150,59820,4350
41,8941.0,0,0,40400,0.8039,461,22,90,52930,150,59820,4350
