,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1308,90,62500,300,62500,3560
1,217.0,0,0,6200,0.5,324,1808,90,62190,300,62500,3560
2,435.0,0,0,12800,0.6992,442,2308,90,61900,340,62500,3560
3,652.0,0,0,21100,0.7696,471,1808,90,61570,290,62500,3560
4,869.0,0,0,27700,0.8056,479,1308,90,61300,250,62500,3560
5,1087.0,0,0,32400,0.8059,470,808,90,61050,210,62500,3560
6,1304.0,0,0,35400,0.8041,463,308,90,60840,180,62500,3560
7,1521.0,0,0,36500,0.7904,453,0,90,60660,160,62500,3560
8,1739.0,0,0,36500,0.7966,457,17,90,60500,160,62500,3560
9,1956.0,0,0,36500,0.7983,458,24,90,60340,160,62500,3560
10,2173.0,0,0,36600,0.7985,458,24,90,60170,160,62500,3560
11,2391.0,0,0,36700,0.7987,458,24,90,60010,160,62500,3560
12,2608.0,0,0,36800,0.7989,458,24,90,59840,160,62500,3560
13,2825.0,0,0,36900,0.7991,458,24,90,59680,160,62500,3560
14,3042.0,0,0,37000,0.7993,458,24,90,59520,160,62500,3560
15,3260.0,0,0,37100,0.7995,459,24,90,59350,160,62500,3560
16,3477.0,0,0,37100,0.7997,459,24,90,59190,160,62500,3560
17,3694.0,0,0,37200,0.7999,459,24,90,59030,160,62500,3560
18,3912.0,0,0,37300,0.8001,459,24,90,58870,160,62500,3560
19,4129.0,0,0,37400,0.8003,459,23,90,58700,160,62500,3560
20,4346.0,0,0,37500,0.8005,459,23,90,58540,160,62500,3560
21,4564.0,0,0,37600,0.8007,459,23,90,58380,160,62500,3560
22,4781.0,0,0,37700,0.8009,459,23,90,58220,160,62500,3560
23,4998.0,0,0,37700,0.8011,459,23,90,58060,160,62500,3560
24,5216.0,0,0,37800,0.8013,460,23,90,57900,160,62500,3560
25,5433.0,0,0,37900,0.8015,460,23,90,57740,160,62500,3560
26,5650.0,0,0,38000,0.8017,460,23,90,57580,160,62500,3560
27,5868.0,0,0,38100,0.8018,460,23,90,57420,160,62500,3560
28,6085.0,0,0,38200,0.802,460,23,90,57260,160,62500,3560
29,6302.0,0,0,38200,0.8022,460,23,90,57100,160,62500,3560
30,6520.0,0,0,38300,0.8024,460,23,90,56940,160,62500,3560
31,6737.0,0,0,38400,0.8025,460,23,90,56790,160,62500,3560
32,6954.0,0,0,38500,0.8027,460,23,90,56630,160,62500,3560
33,7172.0,0,0,38600,0.8029,461,23,90,56470,160,62500,3560
34,7389.0,0,0,38700,0.8031,461,23,90,56310,150,62500,3560
35,7606.0,0,0,38700,0.8032,461,23,90,56160,150,62500,3560
36,7824.0,0,0,38800,0.8034,461,23,90,56000,150,62500,3560
37,8041.0,0,0,38900,0.8036,461,23,90,55840,150,62500,3560
38,8258.0,0,0,39000,0.8037,461,23,90,55690,150,62500,3560
39,8475.0,0,0,39100,0.8039,461,23,90,55530,150,62500,3560
40,8693.0,0,0,39200,0.8041,461,22,90,55380,150,62500,3560
41,8910.0,0,0,39200,0.8042,461,22,90,55220,150,62500,3560
42,9127.0,0,0,39300,0.8044,461,22,90,55060,150,62500,3560
43,9345.0,0,0,39400,0.8045,461,22,90,54910,150,62500,3560
44,9562.0,0,0,39500,0.8047,462,22,90,54760,150,62500,3560
45,9779.0,0,0,39600,0.8048,462,22,90,54600,150,62500,3560
46,9997.0,0,0,39600,0.805,462,22,90,54450,150,62500,3560
47,10214.0,0,0,39700,0.8052,462,22,90,54290,150,62500,3560
48,10431.0,0,0,39800,0.8053,462,22,90,54140,150,62500,3560
49,10649.0,0,0,39900,0.8055,462,22,90,53990,150,62500,3560
50,10866.0,0,0,40000,0.8056,462,22,90,53830,150,62500,3560
51,11083.0,0,0,40000,0.8058,462,22,90,53680,150,62500,3560
52,11301.0,0,0,40100,0.8059,462,22,90,53530,150,62500,3560
53,11518.0,0,0,40200,0.8061,462,22,90,53380,150,62500,3560
54,11735.0,0,0,40300,0.8062,462,22,90,53220,150,62500,3560
55,11953.0,0,0,40400,0.8064,462,22,90,53070,150,62500,3560
56,12170.0,0,0,40400,0.8065,463,22,90,52920,150,62500,3560
57,12387.0,0,0,40500,0.8067,463,22,90,52770,150,62500,3560
58,12605.0,0,0,40600,0.8068,463,22,90,52620,150,62500,3560
59,12822.0,0,0,40700,0.8069,463,22,90,52470,150,62500,3560
60,13039.0,0,0,40700,0.8071,463,22,90,52320,150,62500,3560
61,13257.0,0,0,40800,0.8072,463,22,90,52170,150,62500,3560
62,13474.0,0,0,40900,0.8074,463,22,90,52020,150,62500,3560
63,13691.0,0,0,41000,0.8075,463,8,90,51870,150,62500,3560
64,13908.0,0,0,41000,0.8084,464,-482,90,51720,130,62500,3560
65,14126.0,0,0,39300,0.8074,463,-982,90,51590,120,62500,3560
66,14343.0,0,0,35700,0.7999,460,-1482,90,51470,110,62500,3560
67,14560.0,0,0,30300,0.7508,442,-1982,90,51350,100,62500,3560
68,14778.0,0,0,23200,0.6585,399,-2482,90,51240,90,62500,3560
69,14995.0,0,0,14200,0.5,314,-2000,90,51140,90,62500,3560
70,15212.0,0,0,6900,0.3,194,-1500,90,51050,80,62500,3560
71,15430.0,0,0,1500,0.1,66,-1000,90,50960,190,62500,3560
