,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1097,72,2500,90,68520,380,68520,3070
1,223.0,0,0,10800,0.3097,197,2000,90,68520,420,68520,3070
2,446.0,0,0,18200,0.5097,315,1500,90,68090,290,68520,3070
3,669.0,0,0,23800,0.7097,429,1322,90,67800,270,68520,3070
4,892.0,0,0,28700,0.7801,462,822,90,67540,240,68520,3070
5,1115.0,0,0,31800,0.8008,468,322,90,67310,200,68520,3070
6,1338.0,0,0,33000,0.7858,457,0,90,67100,180,68520,3070
7,1561.0,0,0,33000,0.7897,459,18,90,66920,180,68520,3070
8,1784.0,0,0,33000,0.7911,460,27,90,66740,180,68520,3070
9,2007.0,0,0,33100,0.7914,460,27,90,66560,180,68520,3070
10,2230.0,0,0,33200,0.7918,460,27,90,66370,180,68520,3070
11,2454.0,0,0,33300,0.7921,460,27,90,66190,180,68520,3070
12,2677.0,0,0,33400,0.7924,460,27,90,66010,180,68520,3070
13,2900.0,0,0,33500,0.7927,460,27,90,65830,180,68520,3070
14,3123.0,0,0,33600,0.7931,460,27,90,65650,180,68520,3070
15,3346.0,0,0,33700,0.7934,460,27,90,65460,180,68520,3070
16,3569.0,0,0,33800,0.7937,460,26,90,65280,180,68520,3070
17,3792.0,0,0,33900,0.794,460,26,90,65100,180,68520,3070
18,4015.0,0,0,34000,0.7943,460,26,90,64920,180,68520,3070
19,4238.0,0,0,34100,0.7946,460,26,90,64750,180,68520,3070
20,4461.0,0,0,34200,0.7948,460,26,90,64570,180,68520,3070
21,4684.0,0,0,34300,0.7951,460,26,90,64390,180,68520,3070
22,4907.0,0,0,34400,0.7954,460,26,90,64210,180,68520,3070
23,5130.0,0,0,34500,0.7957,460,26,90,64030,180,68520,3070
24,5353.0,0,0,34600,0.7959,460,26,90,63860,180,68520,3070
25,5576.0,0,0,34700,0.7962,460,26,90,63680,180,68520,3070
26,5799.0,0,0,34800,0.7964,459,26,90,63500,170,68520,3070
27,6022.0,0,0,34900,0.7967,459,26,90,63330,170,68520,3070
28,6245.0,0,0,35000,0.7969,459,26,90,63150,170,68520,3070
29,6468.0,0,0,35100,0.7972,459,25,90,62980,170,68520,3070
30,6691.0,0,0,35200,0.7974,459,25,90,62800,170,68520,3070
31,6915.0,0,0,35300,0.7976,459,25,90,62620,170,68520,3070
32,7138.0,0,0,35400,0.7979,459,25,90,62450,170,68520,3070
33,7361.0,0,0,35500,0.7981,459,25,90,62280,170,68520,3070
34,7584.0,0,0,35600,0.7983,459,25,90,62100,170,68520,3070
35,7807.0,0,0,35700,0.7985,459,25,90,61930,170,68520,3070
36,8030.0,0,0,35700,0.7988,459,25,90,61760,170,68520,3070
37,8253.0,0,0,35800,0.799,459,25,90,61580,170,68520,3070
38,8476.0,0,0,35900,0.7992,459,25,90,61410,170,68520,3070
39,8699.0,0,0,36000,0.7993,459,33,90,61240,170,68520,3070
40,8922.0,0,0,36100,0.7977,458,27,90,61070,170,68520,3070
41,9145.0,0,0,36200,0.7974,457,24,90,60900,170,68520,3070
42,9368.0,0,0,36300,0.7976,457,24,90,60730,170,68520,3070
43,9591.0,0,0,36400,0.7978,458,24,90,60560,170,68520,3070
44,9814.0,0,0,36500,0.7981,458,24,90,60390,170,68520,3070
45,10037.0,0,0,36600,0.7983,458,24,90,60220,170,68520,3070
46,10260.0,0,0,36700,0.7985,458,24,90,60050,170,68520,3070
47,10483.0,0,0,36800,0.7987,458,24,90,59880,170,68520,3070
48,10706.0,0,0,36900,0.799,458,24,90,59720,170,68520,3070
49,10929.0,0,0,37000,0.7992,458,24,90,59550,170,68520,3070
50,11152.0,0,0,37000,0.7994,459,24,90,59380,170,68520,3070
51,11375.0,0,0,37100,0.7996,459,24,90,59210,160,68520,3070
52,11599.0,0,0,37200,0.7998,459,23,90,59050,160,68520,3070
53,11822.0,0,0,37300,0.8,459,32,90,58880,160,68520,3070
54,12045.0,0,0,37400,0.7978,458,-262,90,58710,150,68520,3070
55,12268.0,0,0,36500,0.8001,459,-762,90,58560,130,68520,3070
56,12491.0,0,0,33600,0.7923,460,-1262,90,58420,120,68520,3070
57,12714.0,0,0,28900,0.7457,442,-1762,90,58290,110,68520,3070
58,12937.0,0,0,22400,0.6638,404,-2262,90,58170,100,68520,3070
59,13160.0,0,0,14000,0.5,314,-1928,90,58070,90,68520,3070
60,13383.0,0,0,6800,0.3,194,-1428,90,57970,90,68520,3070
61,13606.0,0,0,1500,0.1,66,-928,90,57890,300,68520,3070
