,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1151,76,2464,90,73200,350,73200,3660
1,223.0,0,0,10600,0.3151,201,1964,90,73200,430,73200,3660
2,445.0,0,0,17900,0.5151,319,1464,90,72760,300,73200,3660
3,668.0,0,0,23400,0.7151,433,964,90,72460,260,73200,3660
4,890.0,0,0,26900,0.7398,442,464,90,72200,220,73200,3660
5,1113.0,0,0,28600,0.726,430,0,90,71980,190,73200,3660
6,1335.0,0,0,28600,0.7294,432,0,90,71800,190,73200,3660
7,1558.0,0,0,28600,0.7326,434,0,90,71610,190,73200,3660
8,1780.0,0,0,28600,0.7356,436,31,90,71420,190,73200,3660
9,2003.0,0,0,28800,0.7371,437,33,90,71230,190,73200,3660
10,2226.0,0,0,28900,0.7385,437,33,90,71040,190,73200,3660
11,2448.0,0,0,29000,0.7399,438,33,90,70850,190,73200,3660
12,2671.0,0,0,29100,0.7413,439,33,90,70660,190,73200,3660
13,2893.0,0,0,29300,0.7427,439,33,90,70470,190,73200,3660
14,3116.0,0,0,29400,0.7441,440,33,90,70280,190,73200,3660
15,3338.0,0,0,29500,0.7455,440,33,90,70090,190,73200,3660
16,3561.0,0,0,29600,0.7469,441,33,90,69900,190,73200,3660
17,3783.0,0,0,29800,0.7482,441,13,90,69710,190,73200,3660
18,4006.0,0,0,29800,0.7506,443,406,90,69530,210,73200,3660
19,4229.0,0,0,31300,0.7937,465,118,90,69320,190,73200,3660
20,4451.0,0,0,31700,0.7858,460,23,90,69120,190,73200,3660
21,4674.0,0,0,31800,0.7866,460,28,90,68940,190,73200,3660
22,4896.0,0,0,31900,0.7871,460,28,90,68750,190,73200,3660
23,5119.0,0,0,32000,0.7875,460,28,90,68560,190,73200,3660
24,5341.0,0,0,32100,0.7879,460,27,90,68380,190,73200,3660
25,5564.0,0,0,32200,0.7883,460,27,90,68190,190,73200,3660
26,5786.0,0,0,32300,0.7887,460,27,90,68000,180,73200,3660
27,6009.0,0,0,32400,0.7891,460,27,90,67820,180,73200,3660
28,6232.0,0,0,32500,0.7895,460,27,90,67630,180,73200,3660
29,6454.0,0,0,32600,0.7898,460,27,90,67450,180,73200,3660
30,6677.0,0,0,32700,0.7902,460,27,90,67260,180,73200,3660
31,6899.0,0,0,32800,0.7906,460,27,90,67080,180,73200,3660
32,7122.0,0,0,32900,0.7909,460,27,90,66900,180,73200,3660
33,7344.0,0,0,33000,0.7913,460,27,90,66710,180,73200,3660
34,7567.0,0,0,33100,0.7916,460,27,90,66530,180,73200,3660
35,7789.0,0,0,33200,0.792,460,27,90,66350,180,73200,3660
36,8012.0,0,0,33300,0.7923,460,27,90,66170,180,73200,3660
37,8235.0,0,0,33400,0.7926,460,27,90,65980,180,73200,3660
38,8457.0,0,0,33500,0.7929,460,27,90,65800,180,73200,3660
39,8680.0,0,0,33600,0.7933,460,27,90,65620,180,73200,3660
40,8902.0,0,0,33700,0.7936,460,27,90,65440,180,73200,3660
41,9125.0,0,0,33800,0.7939,460,26,90,65260,180,73200,3660
42,9347.0,0,0,33900,0.7942,460,26,90,65080,180,73200,3660
43,9570.0,0,0,34000,0.7945,460,26,90,64900,180,73200,3660
44,9792.0,0,0,34100,0.7947,460,26,90,64720,180,73200,3660
45,10015.0,0,0,34200,0.795,460,26,90,64550,180,73200,3660
46,10238.0,0,0,34300,0.7953,460,26,90,64370,180,73200,3660
47,10460.0,0,0,34400,0.7956,460,26,90,64190,180,73200,3660
48,10683.0,0,0,34500,0.7958,460,26,90,64010,180,73200,3660
49,10905.0,0,0,34600,0.7961,460,26,90,63840,180,73200,3660
50,11128.0,0,0,34700,0.7964,460,26,90,63660,170,73200,3660
51,11350.0,0,0,34800,0.7966,460,26,90,63480,170,73200,3660
52,11573.0,0,0,34900,0.7969,460,26,90,63310,170,73200,3660
53,11795.0,0,0,35000,0.7971,459,26,90,63130,170,73200,3660
54,12018.0,0,0,35100,0.7974,459,25,90,62960,170,73200,3660
55,12241.0,0,0,35200,0.7976,459,25,90,62780,170,73200,3660
56,12463.0,0,0,35300,0.7978,459,25,90,62610,170,73200,3660
57,12686.0,0,0,35400,0.7981,459,25,90,62430,170,73200,3660
58,12908.0,0,0,35500,0.7983,459,25,90,62260,170,73200,3660
59,13131.0,0,0,35600,0.7985,459,25,90,62090,170,73200,3660
60,13353.0,0,0,35700,0.7987,459,25,90,61920,170,73200,3660
61,13576.0,0,0,35800,0.7989,459,25,90,61740,170,73200,3660
62,13798.0,0,0,35800,0.7991,459,25,90,61570,170,73200,3660
63,14021.0,0,0,35900,0.7994,459,28,90,61400,170,73200,3660
64,14244.0,0,0,36000,0.7989,458,33,90,61230,170,73200,3660
65,14466.0,0,0,36200,0.7974,457,30,90,61060,170,73200,3660
66,14689.0,0,0,36300,0.7963,457,-228,90,60880,160,73200,3660
67,14911.0,0,0,35400,0.7983,459,-728,90,60730,140,73200,3660
68,15134.0,0,0,32700,0.7896,460,-1228,90,60580,130,73200,3660
69,15356.0,0,0,28200,0.7409,440,-1728,90,60450,110,73200,3660
70,15579.0,0,0,21800,0.6627,404,-2228,90,60330,100,73200,3660
71,15801.0,0,0,13500,0.5,315,-1868,90,60230,90,73200,3660
72,16024.0,0,0,6600,0.3,194,-1368,90,60130,90,73200,3660
73,16247.0,0,0,1500,0.1,66,-868,90,60050,350,73200,3660
