,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1140,90,67850,320,67850,1780
1,228.0,0,0,5800,0.5,324,1640,90,67520,320,67850,1780
2,456.0,0,0,12100,0.6838,433,2140,90,67210,360,67850,1780
3,683.0,0,0,20200,0.7462,458,1640,90,66870,310,67850,1780
4,911.0,0,0,26400,0.7833,469,1140,90,66570,260,67850,1780
5,1139.0,0,0,30700,0.8041,472,640,90,66310,230,67850,1780
6,1367.0,0,0,33200,0.7996,465,140,90,66090,190,67850,1780
7,1595.0,0,0,33700,0.7844,455,0,90,65900,180,67850,1780
8,1822.0,0,0,33700,0.7889,457,0,90,65720,180,67850,1780
9,2050.0,0,0,33700,0.7931,460,18,90,65530,180,67850,1780
10,2278.0,0,0,33800,0.7946,461,27,90,65350,180,67850,1780
11,2506.0,0,0,33900,0.7949,461,27,90,65160,180,67850,1780
12,2734.0,0,0,34000,0.7952,460,26,90,64980,180,67850,1780
13,2961.0,0,0,34100,0.7955,460,26,90,64800,180,67850,1780
14,3189.0,0,0,34200,0.7958,460,26,90,64610,180,67850,1780
15,3417.0,0,0,34300,0.7961,460,26,90,64430,180,67850,1780
16,3645.0,0,0,34400,0.7964,460,26,90,64250,180,67850,1780
17,3873.0,0,0,34500,0.7966,460,26,90,64070,180,67850,1780
18,4100.0,0,0,34600,0.7969,460,26,90,63880,180,67850,1780
19,4328.0,0,0,34700,0.7972,460,26,90,63700,180,67850,1780
20,4556.0,0,0,34800,0.7974,460,26,90,63520,180,67850,1780
21,4784.0,0,0,34900,0.7977,460,26,90,63340,180,67850,1780
22,5012.0,0,0,35000,0.7979,460,26,90,63160,180,67850,1780
23,5239.0,0,0,35100,0.7982,460,26,90,62980,180,67850,1780
24,5467.0,0,0,35200,0.7984,460,26,90,62800,180,67850,1780
25,5695.0,0,0,35300,0.7987,460,25,90,62630,180,67850,1780
26,5923.0,0,0,35400,0.7989,460,25,90,62450,180,67850,1780
27,6151.0,0,0,35500,0.7992,460,39,90,62270,180,67850,1780
28,6378.0,0,0,35600,0.7967,458,-158,90,62090,170,67850,1780
29,6606.0,0,0,35000,0.7986,460,-658,90,61920,150,67850,1780
30,6834.0,0,0,32500,0.7904,461,-1158,90,61770,130,67850,1780
31,7062.0,0,0,28100,0.7449,443,-1658,90,61640,120,67850,1780
32,7290.0,0,0,21800,0.6654,406,-2158,90,61510,100,67850,1780
33,7518.0,0,0,13600,0.5,315,-1845,90,61400,90,67850,1780
34,7745.0,0,0,6600,0.3,194,-1345,90,61300,90,67850,1780
35,7973.0,0,0,1500,0.1,66,-845,90,61220,380,67850,1780
