,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1492,90,52460,280,52460,3270
1,217.0,0,0,6900,0.5,323,1992,90,52180,280,52460,3270
2,433.0,0,0,14100,0.7,440,2492,90,51910,320,52460,3270
3,650.0,0,0,23100,0.7962,483,1992,90,51610,280,52460,3270
4,866.0,0,0,30300,0.8073,475,1492,90,51350,230,52460,3270
5,1083.0,0,0,35700,0.8099,465,992,90,51130,190,52460,3270
6,1299.0,0,0,39200,0.8099,465,492,90,50940,160,52460,3270
7,1516.0,0,0,41000,0.8094,464,0,90,50780,140,52460,3270
8,1733.0,0,0,41000,0.8095,464,0,90,50630,140,52460,3270
9,1949.0,0,0,41000,0.8096,464,0,90,50480,140,52460,3270
10,2166.0,0,0,41000,0.8096,464,0,90,50340,140,52460,3270
11,2382.0,0,0,41000,0.8097,464,0,90,50190,140,52460,3270
12,2599.0,0,0,41000,0.8098,464,0,90,50040,140,52460,3270
13,2815.0,0,0,41000,0.8099,465,0,90,49900,140,52460,3270
14,3032.0,0,0,41000,0.8099,465,0,90,49750,140,52460,3270
15,3249.0,0,0,41000,0.81,465,0,90,49610,140,52460,3270
16,3465.0,0,0,41000,0.8101,465,0,90,49460,140,52460,3270
17,3682.0,0,0,41000,0.8101,465,0,90,49320,140,52460,3270
18,3898.0,0,0,41000,0.8102,465,0,90,49170,140,52460,3270
19,4115.0,0,0,41000,0.8103,465,0,90,49030,140,52460,3270
20,4331.0,0,0,41000,0.8104,465,0,90,48880,140,52460,3270
21,4548.0,0,0,41000,0.8104,465,0,90,48740,140,52460,3270
22,4765.0,0,0,41000,0.8105,465,0,90,48590,140,52460,3270
23,4981.0,0,0,41000,0.8106,465,0,90,48450,140,52460,3270
24,5198.0,0,0,41000,0.8107,465,0,90,48300,140,52460,3270
25,5414.0,0,0,41000,0.8107,465,0,90,48160,140,52460,3270
26,5631.0,0,0,41000,0.8108,465,0,90,48020,140,52460,3270
27,5848.0,0,0,41000,0.8109,465,0,90,47870,140,52460,3270
28,6064.0,0,0,41000,0.811,465,0,90,47730,140,52460,3270
29,6281.0,0,0,41000,0.811,465,0,90,47590,140,52460,3270
30,6497.0,0,0,41000,0.8111,465,0,90,47440,140,52460,3270
31,6714.0,0,0,41000,0.8112,465,0,90,47300,140,52460,3270
32,6930.0,0,0,41000,0.8113,465,0,90,47160,140,52460,3270
33,7147.0,0,0,41000,0.8113,465,0,90,47020,140,52460,3270
34,7364.0,0,0,41000,0.8114,465,0,90,46870,140,52460,3270
35,7580.0,0,0,41000,0.8115,465,0,90,46730,140,52460,3270
36,7797.0,0,0,41000,0.8116,465,0,90,46590,140,52460,3270
37,8013.0,0,0,41000,0.8116,466,0,90,46450,140,52460,3270
38,8230.0,0,0,41000,0.8117,466,0,90,46310,140,52460,3270
39,8446.0,0,0,41000,0.8118,466,0,90,46160,140,52460,3270
40,8663.0,0,0,41000,0.8119,466,0,90,46020,140,52460,3270
41,8880.0,0,0,41000,0.8119,466,0,90,45880,140,52460,3270
42,9096.0,0,0,41000,0.812,466,0,90,45740,140,52460,3270
43,9313.0,0,0,41000,0.8121,466,0,90,45600,140,52460,3270
44,9529.0,0,0,41000,0.8122,466,0,90,45460,140,52460,3270
45,9746.0,0,0,41000,0.8122,466,0,90,45320,140,52460,3270
46,9962.0,0,0,41000,0.8123,466,0,90,45180,140,52460,3270
47,10179.0,0,0,41000,0.8124,466,0,90,45040,140,52460,3270
48,10396.0,0,0,41000,0.8125,466,0,90,44900,140,52460,3270
49,10612.0,0,0,41000,0.8125,466,0,90,44760,140,52460,3270
50,10829.0,0,0,41000,0.8126,466,0,90,44620,140,52460,3270
51,11045.0,0,0,41000,0.8127,466,0,90,44480,140,52460,3270
52,11262.0,0,0,41000,0.8128,466,0,90,44340,140,52460,3270
53,11478.0,0,0,41000,0.8129,466,0,90,44200,140,52460,3270
54,11695.0,0,0,41000,0.8129,466,0,90,44060,140,52460,3270
55,11912.0,0,0,41000,0.813,466,0,90,43920,140,52460,3270
56,12128.0,0,0,41000,0.8131,466,0,90,43780,140,52460,3270
57,12345.0,0,0,41000,0.8132,466,0,90,43640,140,52460,3270
58,12561.0,0,0,41000,0.8131,466,-489,90,43500,120,52460,3270
59,12778.0,0,0,39200,0.8102,465,-989,90,43370,120,52460,3270
60,12994.0,0,0,35700,0.7967,458,-1489,90,43250,110,52460,3270
61,13211.0,0,0,30300,0.7227,425,-1989,90,43140,100,52460,3270
62,13428.0,0,0,23100,0.6296,382,-2489,90,43030,90,52460,3270
63,13644.0,0,0,14100,0.5,314,-2000,90,42930,90,52460,3270
64,13861.0,0,0,6900,0.3,194,-1500,90,42830,80,52460,3270
65,14077.0,0,0,1500,0.1,66,-1000,90,42750,120,52460,3270
