,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1357,90,57140,300,57140,1780
1,226.0,0,0,6600,0.5,323,1857,90,56840,300,57140,1780
2,453.0,0,0,13600,0.7,441,2357,90,56550,340,57140,1780
3,679.0,0,0,22500,0.7958,484,1857,90,56230,300,57140,1780
4,905.0,0,0,29500,0.8076,477,1357,90,55950,240,57140,1780
5,1132.0,0,0,34600,0.8088,467,857,90,55720,200,57140,1780
6,1358.0,0,0,37900,0.808,463,357,90,55510,180,57140,1780
7,1585.0,0,0,39200,0.7994,458,8,90,55340,160,57140,1780
8,1811.0,0,0,39200,0.8053,462,23,90,55170,160,57140,1780
9,2037.0,0,0,39300,0.8054,462,22,90,55010,160,57140,1780
10,2264.0,0,0,39400,0.8056,462,22,90,54850,160,57140,1780
11,2490.0,0,0,39500,0.8058,462,22,90,54690,160,57140,1780
12,2716.0,0,0,39600,0.8059,462,22,90,54530,160,57140,1780
13,2943.0,0,0,39700,0.8061,462,22,90,54370,160,57140,1780
14,3169.0,0,0,39800,0.8063,462,22,90,54210,160,57140,1780
15,3396.0,0,0,39800,0.8064,463,22,90,54050,160,57140,1780
16,3622.0,0,0,39900,0.8066,463,22,90,53890,160,57140,1780
17,3848.0,0,0,40000,0.8067,463,22,90,53730,160,57140,1780
18,4075.0,0,0,40100,0.8069,463,22,90,53570,160,57140,1780
19,4301.0,0,0,40200,0.807,463,22,90,53410,160,57140,1780
20,4527.0,0,0,40300,0.8072,463,22,90,53260,160,57140,1780
21,4754.0,0,0,40300,0.8073,463,22,90,53100,160,57140,1780
22,4980.0,0,0,40400,0.8075,463,22,90,52940,150,57140,1780
23,5206.0,0,0,40500,0.8077,463,22,90,52780,150,57140,1780
24,5433.0,0,0,40600,0.8078,463,22,90,52620,150,57140,1780
25,5659.0,0,0,40700,0.808,463,22,90,52470,150,57140,1780
26,5886.0,0,0,40700,0.8081,464,22,90,52310,150,57140,1780
27,6112.0,0,0,40800,0.8083,464,24,90,52150,150,57140,1780
28,6338.0,0,0,40900,0.8073,463,-389,90,52000,140,57140,1780
29,6565.0,0,0,39400,0.8084,464,-889,90,51860,130,57140,1780
30,6791.0,0,0,36100,0.8021,460,-1389,90,51720,120,57140,1780
31,7017.0,0,0,30800,0.761,447,-1889,90,51600,110,57140,1780
32,7244.0,0,0,23700,0.6641,402,-2389,90,51480,100,57140,1780
33,7470.0,0,0,14700,0.5,314,-2000,90,51380,90,57140,1780
34,7697.0,0,0,7200,0.3,194,-1500,90,51280,90,57140,1780
35,7923.0,0,0,1500,0.1,66,-1000,90,51200,200,57140,1780
