,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1321,90,61830,300,61830,3460
1,217.0,0,0,6300,0.5,324,1821,90,61520,300,61830,3460
2,435.0,0,0,12900,0.7,442,2321,90,61230,340,61830,3460
3,652.0,0,0,21300,0.7727,472,1821,90,60910,290,61830,3460
4,870.0,0,0,27900,0.8058,479,1321,90,60630,250,61830,3460
5,1087.0,0,0,32700,0.8062,470,821,90,60390,210,61830,3460
6,1305.0,0,0,35700,0.8045,462,321,90,60180,180,61830,3460
7,1522.0,0,0,36800,0.7913,454,0,90,60000,160,61830,3460
8,1740.0,0,0,36800,0.7977,458,19,90,59840,160,61830,3460
9,1957.0,0,0,36900,0.7992,458,24,90,59680,160,61830,3460
10,2175.0,0,0,37000,0.7994,458,24,90,59520,160,61830,3460
11,2392.0,0,0,37100,0.7996,459,24,90,59350,160,61830,3460
12,2610.0,0,0,37100,0.7998,459,24,90,59190,160,61830,3460
13,2827.0,0,0,37200,0.8,459,24,90,59030,160,61830,3460
14,3044.0,0,0,37300,0.8002,459,24,90,58860,160,61830,3460
15,3262.0,0,0,37400,0.8004,459,23,90,58700,160,61830,3460
16,3479.0,0,0,37500,0.8006,459,23,90,58540,160,61830,3460
17,3697.0,0,0,37600,0.8008,459,23,90,58380,160,61830,3460
18,3914.0,0,0,37700,0.801,459,23,90,58220,160,61830,3460
19,4132.0,0,0,37700,0.8011,460,23,90,58060,160,61830,3460
20,4349.0,0,0,37800,0.8013,460,23,90,57900,160,61830,3460
21,4567.0,0,0,37900,0.8015,460,23,90,57740,160,61830,3460
22,4784.0,0,0,38000,0.8017,460,23,90,57580,160,61830,3460
23,5002.0,0,0,38100,0.8019,460,23,90,57420,160,61830,3460
24,5219.0,0,0,38200,0.8021,460,23,90,57260,160,61830,3460
25,5436.0,0,0,38200,0.8022,460,23,90,57100,160,61830,3460
26,5654.0,0,0,38300,0.8024,460,23,90,56940,160,61830,3460
27,5871.0,0,0,38400,0.8026,460,23,90,56780,160,61830,3460
28,6089.0,0,0,38500,0.8028,460,23,90,56620,160,61830,3460
29,6306.0,0,0,38600,0.8029,461,23,90,56470,160,61830,3460
30,6524.0,0,0,38700,0.8031,461,23,90,56310,150,61830,3460
31,6741.0,0,0,38700,0.8033,461,23,90,56150,150,61830,3460
32,6959.0,0,0,38800,0.8034,461,23,90,56000,150,61830,3460
33,7176.0,0,0,38900,0.8036,461,23,90,55840,150,61830,3460
34,7394.0,0,0,39000,0.8038,461,23,90,55680,150,61830,3460
35,7611.0,0,0,39100,0.8039,461,23,90,55530,150,61830,3460
36,7829.0,0,0,39200,0.8041,461,22,90,55370,150,61830,3460
37,8046.0,0,0,39200,0.8043,461,22,90,55210,150,61830,3460
38,8263.0,0,0,39300,0.8044,461,22,90,55060,150,61830,3460
39,8481.0,0,0,39400,0.8046,461,22,90,54900,150,61830,3460
40,8698.0,0,0,39500,0.8047,462,22,90,54750,150,61830,3460
41,8916.0,0,0,39600,0.8049,462,22,90,54600,150,61830,3460
42,9133.0,0,0,39600,0.805,462,22,90,54440,150,61830,3460
43,9351.0,0,0,39700,0.8052,462,22,90,54290,150,61830,3460
44,9568.0,0,0,39800,0.8054,462,22,90,54130,150,61830,3460
45,9786.0,0,0,39900,0.8055,462,22,90,53980,150,61830,3460
46,10003.0,0,0,40000,0.8057,462,22,90,53830,150,61830,3460
47,10221.0,0,0,40000,0.8058,462,22,90,53680,150,61830,3460
48,10438.0,0,0,40100,0.806,462,22,90,53520,150,61830,3460
49,10655.0,0,0,40200,0.8061,462,22,90,53370,150,61830,3460
50,10873.0,0,0,40300,0.8063,462,22,90,53220,150,61830,3460
51,11090.0,0,0,40400,0.8064,463,22,90,53070,150,61830,3460
52,11308.0,0,0,40400,0.8066,463,22,90,52920,150,61830,3460
53,11525.0,0,0,40500,0.8067,463,22,90,52760,150,61830,3460
54,11743.0,0,0,40600,0.8068,463,22,90,52610,150,61830,3460
55,11960.0,0,0,40700,0.807,463,22,90,52460,150,61830,3460
56,12178.0,0,0,40800,0.8071,463,22,90,52310,150,61830,3460
57,12395.0,0,0,40800,0.8073,463,22,90,52160,150,61830,3460
58,12613.0,0,0,40900,0.8074,463,22,90,52010,150,61830,3460
59,12830.0,0,0,41000,0.8076,463,7,90,51860,150,61830,3460
60,13048.0,0,0,41000,0.8088,464,0,90,51720,150,61830,3460
61,13265.0,0,0,41000,0.8088,464,0,90,51570,150,61830,3460
62,13482.0,0,0,41000,0.8086,464,-480,90,51420,130,61830,3460
63,13700.0,0,0,39300,0.8075,463,-980,90,51280,120,61830,3460
64,13917.0,0,0,35700,0.7998,460,-1480,90,51160,110,61830,3460
65,14135.0,0,0,30400,0.75,441,-1980,90,51040,100,61830,3460
66,14352.0,0,0,23200,0.6576,399,-2480,90,50930,90,61830,3460
67,14570.0,0,0,14200,0.5,314,-2000,90,50830,90,61830,3460
68,14787.0,0,0,6900,0.3,194,-1500,90,50740,80,61830,3460
69,15005.0,0,0,1500,0.1,66,-1000,90,50660,190,61830,3460
