,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1976,90,66510,290,66510,1090
1,164.0,0,0,6900,0.5,323,2476,90,66220,270,66510,1090
2,328.0,0,0,13700,0.699,440,2500,90,65960,270,66510,1090
3,492.0,0,0,20500,0.7523,461,2000,90,65700,230,66510,1090
4,656.0,0,0,26000,0.7875,472,1500,90,65470,200,66510,1090
5,820.0,0,0,30100,0.8073,476,1000,90,65280,180,66510,1090
6,984.0,0,0,32800,0.8048,468,500,90,65100,150,66510,1090
7,1149.0,0,0,34200,0.7872,455,0,90,64950,130,66510,1090
8,1313.0,0,0,34200,0.7906,457,-22,90,64820,130,66510,1090
9,1477.0,0,0,34100,0.7961,461,26,90,64690,130,66510,1090
10,1641.0,0,0,34200,0.7964,461,26,90,64560,130,66510,1090
11,1805.0,0,0,34300,0.7966,461,26,90,64430,130,66510,1090
12,1969.0,0,0,34300,0.7968,461,26,90,64290,130,66510,1090
13,2133.0,0,0,34400,0.797,461,26,90,64160,130,66510,1090
14,2297.0,0,0,34500,0.7972,461,26,90,64030,130,66510,1090
15,2461.0,0,0,34600,0.7973,461,26,90,63900,130,66510,1090
16,2625.0,0,0,34600,0.7975,460,26,90,63770,130,66510,1090
17,2789.0,0,0,34700,0.7977,460,26,90,63640,130,66510,1090
18,2953.0,0,0,34800,0.7979,460,26,90,63510,130,66510,1090
19,3117.0,0,0,34800,0.7981,460,26,90,63380,130,66510,1090
20,3282.0,0,0,34900,0.7983,460,26,90,63250,130,66510,1090
21,3446.0,0,0,35000,0.7985,460,12,90,63120,130,66510,1090
22,3610.0,0,0,35000,0.8003,461,-335,90,62990,120,66510,1090
23,3774.0,0,0,34100,0.7981,462,-762,90,62870,100,66510,1090
24,3938.0,0,0,32000,0.7932,463,-1262,90,62770,90,66510,1090
25,4102.0,0,0,28600,0.7756,460,-1762,90,62670,90,66510,1090
26,4266.0,0,0,23700,0.7213,436,-2262,90,62580,80,66510,1090
27,4430.0,0,0,17600,0.6485,402,-2457,90,62500,70,66510,1090
28,4594.0,0,0,10800,0.5,318,-1957,90,62420,70,66510,1090
29,4758.0,0,0,5500,0.3,195,-1457,90,62350,60,66510,1090
30,4922.0,0,0,1500,0.1,66,-957,90,62290,260,66510,1090
