,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1391,90,59150,290,59150,4250
1,215.0,0,0,6500,0.5,323,1891,90,58860,300,59150,4250
2,430.0,0,0,13300,0.7,441,2391,90,58570,330,59150,4250
3,645.0,0,0,21800,0.7845,478,1891,90,58260,290,59150,4250
4,860.0,0,0,28600,0.806,478,1391,90,57980,240,59150,4250
5,1075.0,0,0,33600,0.8069,468,891,90,57750,200,59150,4250
6,1290.0,0,0,36800,0.8057,462,391,90,57550,170,59150,4250
7,1505.0,0,0,38200,0.7945,456,2,90,57380,150,59150,4250
8,1720.0,0,0,38200,0.8018,460,23,90,57220,150,59150,4250
9,1935.0,0,0,38300,0.8019,460,23,90,57060,150,59150,4250
10,2150.0,0,0,38400,0.8021,460,23,90,56910,150,59150,4250
11,2365.0,0,0,38400,0.8022,460,23,90,56750,150,59150,4250
12,2580.0,0,0,38500,0.8024,460,23,90,56600,150,59150,4250
13,2795.0,0,0,38600,0.8026,460,23,90,56440,150,59150,4250
14,3010.0,0,0,38700,0.8027,460,23,90,56280,150,59150,4250
15,3225.0,0,0,38800,0.8029,461,23,90,56130,150,59150,4250
16,3440.0,0,0,38800,0.8031,461,23,90,55970,150,59150,4250
17,3655.0,0,0,38900,0.8032,461,23,90,55820,150,59150,4250
18,3870.0,0,0,39000,0.8034,461,23,90,55660,150,59150,4250
19,4085.0,0,0,39100,0.8036,461,22,90,55510,150,59150,4250
20,4300.0,0,0,39200,0.8037,461,22,90,55360,150,59150,4250
21,4515.0,0,0,39200,0.8039,461,22,90,55200,150,59150,4250
22,4730.0,0,0,39300,0.804,461,22,90,55050,150,59150,4250
23,4945.0,0,0,39400,0.8042,461,22,90,54900,150,59150,4250
24,5160.0,0,0,39500,0.8044,461,22,90,54740,150,59150,4250
25,5375.0,0,0,39600,0.8045,461,22,90,54590,150,59150,4250
26,5590.0,0,0,39600,0.8047,462,22,90,54440,150,59150,4250
27,5805.0,0,0,39700,0.8048,462,22,90,54290,150,59150,4250
28,6020.0,0,0,39800,0.805,462,22,90,54130,150,59150,4250
29,6235.0,0,0,39900,0.8051,462,22,90,53980,150,59150,4250
30,6450.0,0,0,40000,0.8053,462,22,90,53830,150,59150,4250
31,6665.0,0,0,40000,0.8054,462,22,90,53680,150,59150,4250
32,6880.0,0,0,40100,0.8056,462,22,90,53530,150,59150,4250
33,7095.0,0,0,40200,0.8057,462,22,90,53380,150,59150,4250
34,7310.0,0,0,40300,0.8059,462,22,90,53230,150,59150,4250
35,7525.0,0,0,40400,0.806,462,22,90,53080,150,59150,4250
36,7740.0,0,0,40400,0.8062,462,22,90,52930,150,59150,4250
37,7955.0,0,0,40500,0.8063,462,22,90,52780,150,59150,4250
38,8170.0,0,0,40600,0.8064,463,22,90,52630,150,59150,4250
39,8385.0,0,0,40700,0.8066,463,22,90,52480,150,59150,4250
40,8600.0,0,0,40700,0.8067,463,22,90,52340,150,59150,4250
41,8816.0,0,0,40800,0.8069,463,22,90,52190,150,59150,4250
42,9031.0,0,0,40900,0.807,463,22,90,52040,150,59150,4250
43,9246.0,0,0,41000,0.8071,463,10,90,51890,140,59150,4250
44,9461.0,0,0,41000,0.8084,464,0,90,51740,140,59150,4250
45,9676.0,0,0,41000,0.8084,464,0,90,51600,140,59150,4250
46,9891.0,0,0,41000,0.8085,464,0,90,51450,140,59150,4250
47,10106.0,0,0,41000,0.8086,464,0,90,51300,140,59150,4250
48,10321.0,0,0,41000,0.8086,464,0,90,51160,140,59150,4250
49,10536.0,0,0,41000,0.8087,464,0,90,51010,140,59150,4250
50,10751.0,0,0,41000,0.8088,464,0,90,50860,140,59150,4250
51,10966.0,0,0,41000,0.8089,464,0,90,50720,140,59150,4250
52,11181.0,0,0,41000,0.8089,464,0,90,50570,140,59150,4250
53,11396.0,0,0,41000,0.809,464,0,90,50430,140,59150,4250
54,11611.0,0,0,41000,0.8091,464,0,90,50280,140,59150,4250
55,11826.0,0,0,41000,0.8091,464,0,90,50140,140,59150,4250
56,12041.0,0,0,41000,0.8092,464,0,90,49990,140,59150,4250
57,12256.0,0,0,41000,0.8093,464,0,90,49850,140,59150,4250
58,12471.0,0,0,41000,0.8093,464,0,90,49700,140,59150,4250
59,12686.0,0,0,41000,0.8094,464,0,90,49560,140,59150,4250
60,12901.0,0,0,41000,0.8095,464,0,90,49420,140,59150,4250
61,13116.0,0,0,41000,0.8096,464,0,90,49270,140,59150,4250
62,13331.0,0,0,41000,0.8096,464,0,90,49130,140,59150,4250
63,13546.0,0,0,41000,0.8097,464,0,90,48980,140,59150,4250
64,13761.0,0,0,41000,0.8098,464,0,90,48840,140,59150,4250
65,13976.0,0,0,41000,0.8098,464,0,90,48700,140,59150,4250
