,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1326,90,60490,300,60490,2570
1,221.0,0,0,6400,0.5,323,1826,90,60190,300,60490,2570
2,442.0,0,0,13100,0.7,442,2326,90,59890,340,60490,2570
3,662.0,0,0,21700,0.7795,476,1826,90,59570,290,60490,2570
4,883.0,0,0,28400,0.8063,479,1326,90,59290,250,60490,2570
5,1104.0,0,0,33300,0.8069,469,826,90,59050,210,60490,2570
6,1325.0,0,0,36300,0.8055,462,326,90,58840,180,60490,2570
7,1546.0,0,0,37500,0.7935,455,0,90,58660,160,60490,2570
8,1766.0,0,0,37500,0.8006,459,22,90,58500,160,60490,2570
9,1987.0,0,0,37600,0.8012,460,23,90,58340,160,60490,2570
10,2208.0,0,0,37700,0.8014,460,23,90,58180,160,60490,2570
11,2429.0,0,0,37800,0.8016,460,23,90,58010,160,60490,2570
12,2650.0,0,0,37800,0.8017,460,23,90,57850,160,60490,2570
13,2870.0,0,0,37900,0.8019,460,23,90,57690,160,60490,2570
14,3091.0,0,0,38000,0.8021,460,23,90,57520,160,60490,2570
15,3312.0,0,0,38100,0.8023,460,23,90,57360,160,60490,2570
16,3533.0,0,0,38200,0.8025,460,23,90,57200,160,60490,2570
17,3754.0,0,0,38300,0.8027,460,23,90,57040,160,60490,2570
18,3974.0,0,0,38400,0.8028,460,23,90,56880,160,60490,2570
19,4195.0,0,0,38400,0.803,461,23,90,56720,160,60490,2570
20,4416.0,0,0,38500,0.8032,461,23,90,56560,160,60490,2570
21,4637.0,0,0,38600,0.8034,461,23,90,56400,160,60490,2570
22,4858.0,0,0,38700,0.8035,461,23,90,56240,160,60490,2570
23,5078.0,0,0,38800,0.8037,461,23,90,56080,160,60490,2570
24,5299.0,0,0,38900,0.8039,461,23,90,55920,160,60490,2570
25,5520.0,0,0,38900,0.804,461,23,90,55760,160,60490,2570
26,5741.0,0,0,39000,0.8042,461,23,90,55600,160,60490,2570
27,5962.0,0,0,39100,0.8044,461,23,90,55440,160,60490,2570
28,6182.0,0,0,39200,0.8045,461,22,90,55280,160,60490,2570
29,6403.0,0,0,39300,0.8047,462,22,90,55130,160,60490,2570
30,6624.0,0,0,39400,0.8049,462,22,90,54970,150,60490,2570
31,6845.0,0,0,39400,0.805,462,22,90,54810,150,60490,2570
32,7066.0,0,0,39500,0.8052,462,22,90,54660,150,60490,2570
33,7287.0,0,0,39600,0.8053,462,22,90,54500,150,60490,2570
34,7507.0,0,0,39700,0.8055,462,22,90,54340,150,60490,2570
35,7728.0,0,0,39800,0.8056,462,22,90,54190,150,60490,2570
36,7949.0,0,0,39900,0.8058,462,22,90,54030,150,60490,2570
37,8170.0,0,0,39900,0.806,462,22,90,53880,150,60490,2570
38,8391.0,0,0,40000,0.8061,462,22,90,53720,150,60490,2570
39,8611.0,0,0,40100,0.8063,462,22,90,53560,150,60490,2570
40,8832.0,0,0,40200,0.8064,463,22,90,53410,150,60490,2570
41,9053.0,0,0,40300,0.8066,463,22,90,53260,150,60490,2570
42,9274.0,0,0,40300,0.8067,463,22,90,53100,150,60490,2570
43,9495.0,0,0,40400,0.8069,463,24,90,52950,150,60490,2570
44,9715.0,0,0,40500,0.806,462,-420,90,52800,140,60490,2570
45,9936.0,0,0,39000,0.8067,463,-920,90,52660,120,60490,2570
46,10157.0,0,0,35600,0.7998,460,-1420,90,52530,110,60490,2570
47,10378.0,0,0,30400,0.7545,444,-1920,90,52410,110,60490,2570
48,10599.0,0,0,23300,0.6621,401,-2420,90,52290,100,60490,2570
49,10819.0,0,0,14400,0.5,314,-2000,90,52190,90,60490,2570
50,11040.0,0,0,7000,0.3,194,-1500,90,52100,80,60490,2570
51,11261.0,0,0,1500,0.1,66,-1000,90,52010,210,60490,2570
