,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1424,90,59820,290,59820,1390
1,208.0,0,0,6400,0.5,323,1924,90,59530,290,59820,1390
2,416.0,0,0,13100,0.7,442,2424,90,59240,320,59820,1390
3,624.0,0,0,21500,0.78,476,1924,90,58940,280,59820,1390
4,832.0,0,0,28200,0.8079,480,1424,90,58670,240,59820,1390
5,1040.0,0,0,33100,0.8085,470,924,90,58440,200,59820,1390
6,1248.0,0,0,36300,0.8072,463,424,90,58250,170,59820,1390
7,1456.0,0,0,37800,0.7952,456,-2,90,58070,150,59820,1390
8,1664.0,0,0,37800,0.8027,460,24,90,57920,150,59820,1390
9,1872.0,0,0,37900,0.8028,460,23,90,57770,150,59820,1390
10,2081.0,0,0,38000,0.803,461,23,90,57620,150,59820,1390
11,2289.0,0,0,38000,0.8032,461,23,90,57460,150,59820,1390
12,2497.0,0,0,38100,0.8034,461,23,90,57310,150,59820,1390
13,2705.0,0,0,38200,0.8035,461,23,90,57160,150,59820,1390
14,2913.0,0,0,38300,0.8037,461,23,90,57000,150,59820,1390
15,3121.0,0,0,38400,0.8039,461,23,90,56850,150,59820,1390
16,3329.0,0,0,38400,0.804,461,23,90,56700,150,59820,1390
17,3537.0,0,0,38500,0.8042,461,23,90,56550,150,59820,1390
18,3745.0,0,0,38600,0.8043,461,23,90,56400,150,59820,1390
19,3953.0,0,0,38700,0.8045,461,23,90,56250,150,59820,1390
20,4161.0,0,0,38800,0.8047,462,23,90,56100,150,59820,1390
21,4369.0,0,0,38800,0.8048,462,23,90,55950,150,59820,1390
22,4577.0,0,0,38900,0.805,462,25,90,55800,150,59820,1390
23,4785.0,0,0,39000,0.8043,461,-463,90,55650,130,59820,1390
24,4993.0,0,0,37400,0.805,462,-963,90,55510,120,59820,1390
25,5201.0,0,0,34100,0.7976,462,-1463,90,55390,110,59820,1390
26,5409.0,0,0,29000,0.7526,445,-1963,90,55280,100,59820,1390
27,5617.0,0,0,22200,0.6678,407,-2463,90,55170,90,59820,1390
28,5825.0,0,0,13600,0.5,315,-2000,90,55070,80,59820,1390
29,6033.0,0,0,6700,0.3,194,-1500,90,54980,80,59820,1390
30,6242.0,0,0,1500,0.1,66,-1000,90,54900,230,59820,1390
