,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,54470,180,54470,800
1,120.0,0,0,5500,0.5,324,2500,90,54280,180,54470,800
2,240.0,0,0,10500,0.6613,421,2500,90,54110,180,54470,800
3,360.0,0,0,15500,0.7336,459,2500,90,53930,180,54470,800
4,480.0,0,0,20500,0.7831,480,2500,90,53760,170,54470,800
5,600.0,0,0,25500,0.8107,487,2491,90,53600,160,54470,800
6,720.0,0,0,30500,0.8132,478,1991,90,53440,140,54470,800
7,840.0,0,0,34500,0.8129,470,1491,90,53300,120,54470,800
8,960.0,0,0,37400,0.8115,465,991,90,53180,110,54470,800
9,1080.0,0,0,39400,0.8098,464,491,90,53080,90,54470,800
10,1200.0,0,0,40400,0.8047,462,13,90,52980,80,54470,800
11,1320.0,0,0,40400,0.8073,463,22,90,52900,80,54470,800
12,1440.0,0,0,40500,0.8074,463,22,90,52820,80,54470,800
13,1560.0,0,0,40500,0.8075,463,22,90,52730,80,54470,800
14,1680.0,0,0,40600,0.8076,463,22,90,52650,80,54470,800
15,1800.0,0,0,40600,0.8077,463,22,90,52570,80,54470,800
16,1920.0,0,0,40700,0.8078,463,22,90,52480,80,54470,800
17,2040.0,0,0,40700,0.8078,463,19,90,52400,80,54470,800
18,2160.0,0,0,40700,0.8087,464,-198,90,52320,80,54470,800
19,2280.0,0,0,40300,0.8089,464,-465,90,52240,70,54470,800
20,2400.0,0,0,39400,0.8088,464,-763,90,52160,70,54470,800
21,2520.0,0,0,37900,0.8084,464,-1125,90,52090,60,54470,800
22,2640.0,0,0,35600,0.8068,464,-1533,90,52030,60,54470,800
23,2760.0,0,0,32600,0.8014,467,-2033,90,51960,60,54470,800
24,2880.0,0,0,28500,0.7777,461,-2500,90,51900,60,54470,800
25,3000.0,0,0,23500,0.7004,424,-2500,90,51840,50,54470,800
26,3120.0,0,0,18500,0.6343,392,-2500,90,51790,50,54470,800
27,3240.0,0,0,13500,0.5782,364,-2500,90,51730,50,54470,800
28,3361.0,0,0,8500,0.5,321,-2000,90,51680,50,54470,800
29,3481.0,0,0,4500,0.3,195,-1500,90,51630,50,54470,800
30,3601.0,0,0,1500,0.1,66,-1000,90,51580,110,54470,800
