,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1013,67,2500,90,61830,420,61830,3960
1,219.0,0,0,10600,0.3013,192,2000,90,61830,380,61830,3960
2,438.0,0,0,17900,0.5013,311,1500,90,61430,260,61830,3960
3,657.0,0,0,23400,0.7013,425,1657,90,61170,270,61830,3960
4,876.0,0,0,29400,0.8058,476,1157,90,60910,240,61830,3960
5,1095.0,0,0,33700,0.8052,467,657,90,60680,200,61830,3960
6,1314.0,0,0,36100,0.8032,461,157,90,60480,170,61830,3960
7,1533.0,0,0,36600,0.7934,455,5,90,60310,160,61830,3960
8,1752.0,0,0,36600,0.7983,458,24,90,60140,160,61830,3960
9,1971.0,0,0,36700,0.7984,458,24,90,59980,160,61830,3960
10,2189.0,0,0,36800,0.7986,458,24,90,59810,160,61830,3960
11,2408.0,0,0,36900,0.7989,458,24,90,59650,160,61830,3960
12,2627.0,0,0,37000,0.7991,458,24,90,59480,160,61830,3960
13,2846.0,0,0,37100,0.7993,458,24,90,59320,160,61830,3960
14,3065.0,0,0,37200,0.7995,459,24,90,59160,160,61830,3960
15,3284.0,0,0,37300,0.7997,459,24,90,58990,160,61830,3960
16,3503.0,0,0,37300,0.7999,459,23,90,58830,160,61830,3960
17,3722.0,0,0,37400,0.8001,459,23,90,58660,160,61830,3960
18,3941.0,0,0,37500,0.8003,459,23,90,58500,160,61830,3960
19,4160.0,0,0,37600,0.8005,459,23,90,58340,160,61830,3960
20,4379.0,0,0,37700,0.8007,459,23,90,58180,160,61830,3960
21,4598.0,0,0,37800,0.8009,459,23,90,58020,160,61830,3960
22,4817.0,0,0,37900,0.801,459,23,90,57860,160,61830,3960
23,5036.0,0,0,37900,0.8012,460,23,90,57690,160,61830,3960
24,5255.0,0,0,38000,0.8014,460,23,90,57530,160,61830,3960
25,5474.0,0,0,38100,0.8016,460,23,90,57370,160,61830,3960
26,5693.0,0,0,38200,0.8018,460,23,90,57210,160,61830,3960
27,5912.0,0,0,38300,0.802,460,23,90,57050,160,61830,3960
28,6130.0,0,0,38400,0.8021,460,23,90,56890,160,61830,3960
29,6349.0,0,0,38400,0.8023,460,23,90,56730,160,61830,3960
30,6568.0,0,0,38500,0.8025,460,23,90,56580,160,61830,3960
31,6787.0,0,0,38600,0.8027,460,23,90,56420,160,61830,3960
32,7006.0,0,0,38700,0.8028,460,23,90,56260,160,61830,3960
33,7225.0,0,0,38800,0.803,461,23,90,56100,160,61830,3960
34,7444.0,0,0,38900,0.8032,461,23,90,55940,160,61830,3960
35,7663.0,0,0,38900,0.8033,461,23,90,55780,150,61830,3960
36,7882.0,0,0,39000,0.8035,461,23,90,55630,150,61830,3960
37,8101.0,0,0,39100,0.8037,461,22,90,55470,150,61830,3960
38,8320.0,0,0,39200,0.8038,461,22,90,55310,150,61830,3960
39,8539.0,0,0,39300,0.804,461,22,90,55160,150,61830,3960
40,8758.0,0,0,39300,0.8041,461,22,90,55000,150,61830,3960
41,8977.0,0,0,39400,0.8043,461,22,90,54850,150,61830,3960
42,9196.0,0,0,39500,0.8045,461,22,90,54690,150,61830,3960
43,9415.0,0,0,39600,0.8046,462,22,90,54540,150,61830,3960
44,9634.0,0,0,39700,0.8048,462,22,90,54380,150,61830,3960
45,9853.0,0,0,39800,0.8049,462,22,90,54220,150,61830,3960
46,10071.0,0,0,39800,0.8051,462,22,90,54070,150,61830,3960
47,10290.0,0,0,39900,0.8052,462,22,90,53920,150,61830,3960
48,10509.0,0,0,40000,0.8054,462,22,90,53760,150,61830,3960
49,10728.0,0,0,40100,0.8055,462,22,90,53610,150,61830,3960
50,10947.0,0,0,40200,0.8057,462,22,90,53460,150,61830,3960
51,11166.0,0,0,40200,0.8058,462,22,90,53300,150,61830,3960
52,11385.0,0,0,40300,0.806,462,22,90,53150,150,61830,3960
53,11604.0,0,0,40400,0.8061,462,22,90,53000,150,61830,3960
54,11823.0,0,0,40500,0.8063,462,22,90,52850,150,61830,3960
55,12042.0,0,0,40600,0.8064,463,22,90,52690,150,61830,3960
56,12261.0,0,0,40600,0.8066,463,22,90,52540,150,61830,3960
57,12480.0,0,0,40700,0.8067,463,22,90,52390,150,61830,3960
58,12699.0,0,0,40800,0.8069,463,22,90,52240,150,61830,3960
59,12918.0,0,0,40900,0.807,463,22,90,52090,150,61830,3960
60,13137.0,0,0,40900,0.8072,463,17,90,51940,150,61830,3960
61,13356.0,0,0,41000,0.8084,464,0,90,51790,150,61830,3960
62,13575.0,0,0,41000,0.8085,464,0,90,51640,150,61830,3960
63,13794.0,0,0,41000,0.8085,464,0,90,51490,150,61830,3960
64,14012.0,0,0,41000,0.8086,464,0,90,51340,150,61830,3960
65,14231.0,0,0,41000,0.8087,464,0,90,51190,150,61830,3960
66,14450.0,0,0,41000,0.8088,464,0,90,51040,150,61830,3960
67,14669.0,0,0,41000,0.8088,464,0,90,50890,150,61830,3960
