,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1412,90,57810,290,57810,3760
1,216.0,0,0,6600,0.5,323,1912,90,57520,290,57810,3760
2,432.0,0,0,13500,0.7,441,2412,90,57230,330,57810,3760
3,647.0,0,0,22100,0.7906,482,1912,90,56920,290,57810,3760
4,863.0,0,0,29000,0.8066,477,1412,90,56650,240,57810,3760
5,1079.0,0,0,34100,0.8078,468,912,90,56420,200,57810,3760
6,1295.0,0,0,37400,0.8069,463,412,90,56220,170,57810,3760
7,1511.0,0,0,38900,0.7975,457,7,90,56050,150,57810,3760
8,1727.0,0,0,38900,0.8036,461,23,90,55900,150,57810,3760
9,1942.0,0,0,39000,0.8037,461,23,90,55740,150,57810,3760
10,2158.0,0,0,39000,0.8039,461,23,90,55590,150,57810,3760
11,2374.0,0,0,39100,0.804,461,22,90,55430,150,57810,3760
12,2590.0,0,0,39200,0.8042,461,22,90,55280,150,57810,3760
13,2806.0,0,0,39300,0.8043,461,22,90,55120,150,57810,3760
14,3021.0,0,0,39400,0.8045,461,22,90,54970,150,57810,3760
15,3237.0,0,0,39400,0.8047,462,22,90,54820,150,57810,3760
16,3453.0,0,0,39500,0.8048,462,22,90,54660,150,57810,3760
17,3669.0,0,0,39600,0.805,462,22,90,54510,150,57810,3760
18,3885.0,0,0,39700,0.8051,462,22,90,54360,150,57810,3760
19,4101.0,0,0,39800,0.8053,462,22,90,54200,150,57810,3760
20,4316.0,0,0,39800,0.8054,462,22,90,54050,150,57810,3760
21,4532.0,0,0,39900,0.8056,462,22,90,53900,150,57810,3760
22,4748.0,0,0,40000,0.8057,462,22,90,53750,150,57810,3760
23,4964.0,0,0,40100,0.8059,462,22,90,53600,150,57810,3760
24,5180.0,0,0,40200,0.806,462,22,90,53450,150,57810,3760
25,5396.0,0,0,40200,0.8062,462,22,90,53300,150,57810,3760
26,5611.0,0,0,40300,0.8063,462,22,90,53150,150,57810,3760
27,5827.0,0,0,40400,0.8065,463,22,90,53000,150,57810,3760
28,6043.0,0,0,40500,0.8066,463,22,90,52840,150,57810,3760
29,6259.0,0,0,40600,0.8068,463,22,90,52700,150,57810,3760
30,6475.0,0,0,40600,0.8069,463,22,90,52550,150,57810,3760
31,6690.0,0,0,40700,0.807,463,22,90,52400,150,57810,3760
32,6906.0,0,0,40800,0.8072,463,22,90,52250,150,57810,3760
33,7122.0,0,0,40900,0.8073,463,22,90,52100,150,57810,3760
34,7338.0,0,0,40900,0.8075,463,20,90,51950,150,57810,3760
35,7554.0,0,0,41000,0.8087,464,0,90,51800,140,57810,3760
36,7770.0,0,0,41000,0.8088,464,0,90,51650,140,57810,3760
37,7985.0,0,0,41000,0.8089,464,0,90,51510,140,57810,3760
38,8201.0,0,0,41000,0.8089,464,0,90,51360,140,57810,3760
39,8417.0,0,0,41000,0.809,464,0,90,51210,140,57810,3760
40,8633.0,0,0,41000,0.8091,464,0,90,51070,140,57810,3760
41,8849.0,0,0,41000,0.8091,464,0,90,50920,140,57810,3760
42,9064.0,0,0,41000,0.8092,464,0,90,50770,140,57810,3760
43,9280.0,0,0,41000,0.8093,464,0,90,50630,140,57810,3760
44,9496.0,0,0,41000,0.8094,464,0,90,50480,140,57810,3760
45,9712.0,0,0,41000,0.8094,464,0,90,50340,140,57810,3760
46,9928.0,0,0,41000,0.8095,464,0,90,50190,140,57810,3760
47,10144.0,0,0,41000,0.8096,464,0,90,50040,140,57810,3760
48,10359.0,0,0,41000,0.8096,464,0,90,49900,140,57810,3760
49,10575.0,0,0,41000,0.8097,464,0,90,49750,140,57810,3760
50,10791.0,0,0,41000,0.8098,464,0,90,49610,140,57810,3760
51,11007.0,0,0,41000,0.8099,465,0,90,49460,140,57810,3760
52,11223.0,0,0,41000,0.8099,465,0,90,49320,140,57810,3760
53,11438.0,0,0,41000,0.81,465,0,90,49180,140,57810,3760
54,11654.0,0,0,41000,0.8101,465,0,90,49030,140,57810,3760
55,11870.0,0,0,41000,0.8102,465,0,90,48890,140,57810,3760
56,12086.0,0,0,41000,0.8102,465,0,90,48740,140,57810,3760
57,12302.0,0,0,41000,0.8103,465,0,90,48600,140,57810,3760
58,12518.0,0,0,41000,0.8104,465,0,90,48460,140,57810,3760
59,12733.0,0,0,41000,0.8104,465,0,90,48310,140,57810,3760
60,12949.0,0,0,41000,0.8105,465,0,90,48170,140,57810,3760
61,13165.0,0,0,41000,0.8106,465,0,90,48020,140,57810,3760
62,13381.0,0,0,41000,0.8107,465,0,90,47880,140,57810,3760
63,13597.0,0,0,41000,0.8107,465,0,90,47740,140,57810,3760
64,13813.0,0,0,41000,0.8108,465,0,90,47600,140,57810,3760
65,14028.0,0,0,41000,0.8109,465,0,90,47450,140,57810,3760
66,14244.0,0,0,41000,0.811,465,0,90,47310,140,57810,3760
67,14460.0,0,0,41000,0.811,465,0,90,47170,140,57810,3760
68,14676.0,0,0,41000,0.811,465,-497,90,47030,130,57810,3760
69,14892.0,0,0,39200,0.8089,464,-997,90,46900,120,57810,3760
70,15107.0,0,0,35600,0.798,459,-1497,90,46780,110,57810,3760
71,15323.0,0,0,30300,0.7337,432,-1997,90,46660,100,57810,3760
72,15539.0,0,0,23100,0.6416,389,-2497,90,46550,90,57810,3760
73,15755.0,0,0,14100,0.5,314,-2000,90,46450,90,57810,3760
74,15971.0,0,0,6900,0.3,194,-1500,90,46360,80,57810,3760
75,16187.0,0,0,1500,0.1,66,-1000,90,46280,150,57810,3760
