,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1411,90,52460,280,52460,1590
1,228.0,0,0,6900,0.5,323,1911,90,52170,300,52460,1590
2,457.0,0,0,14100,0.7,440,2411,90,51890,330,52460,1590
3,685.0,0,0,23300,0.798,484,1911,90,51580,290,52460,1590
4,914.0,0,0,30600,0.8083,475,1411,90,51310,240,52460,1590
5,1142.0,0,0,36000,0.8107,465,911,90,51080,200,52460,1590
6,1370.0,0,0,39400,0.8108,465,411,90,50890,170,52460,1590
7,1599.0,0,0,41000,0.8106,465,0,90,50720,150,52460,1590
8,1827.0,0,0,41000,0.8107,465,0,90,50560,150,52460,1590
9,2056.0,0,0,41000,0.8108,465,0,90,50410,150,52460,1590
10,2284.0,0,0,41000,0.8109,465,0,90,50250,150,52460,1590
11,2512.0,0,0,41000,0.8109,465,0,90,50100,150,52460,1590
12,2741.0,0,0,41000,0.811,465,0,90,49940,150,52460,1590
13,2969.0,0,0,41000,0.8111,465,0,90,49790,150,52460,1590
14,3198.0,0,0,41000,0.8112,465,0,90,49640,150,52460,1590
15,3426.0,0,0,41000,0.8113,465,0,90,49480,150,52460,1590
16,3654.0,0,0,41000,0.8113,465,0,90,49330,150,52460,1590
17,3883.0,0,0,41000,0.8114,465,0,90,49180,150,52460,1590
18,4111.0,0,0,41000,0.8115,465,0,90,49020,150,52460,1590
19,4340.0,0,0,41000,0.8116,465,0,90,48870,150,52460,1590
20,4568.0,0,0,41000,0.8117,466,0,90,48720,150,52460,1590
21,4796.0,0,0,41000,0.8117,466,0,90,48560,150,52460,1590
22,5025.0,0,0,41000,0.8118,466,0,90,48410,150,52460,1590
23,5253.0,0,0,41000,0.8119,466,0,90,48260,150,52460,1590
24,5482.0,0,0,41000,0.8117,466,-376,90,48110,140,52460,1590
25,5710.0,0,0,39600,0.8104,465,-876,90,47970,130,52460,1590
26,5938.0,0,0,36200,0.8024,460,-1376,90,47840,120,52460,1590
27,6167.0,0,0,31000,0.7514,441,-1876,90,47710,110,52460,1590
28,6395.0,0,0,23900,0.6525,395,-2376,90,47590,100,52460,1590
29,6624.0,0,0,14800,0.5,313,-2000,90,47490,90,52460,1590
30,6852.0,0,0,7200,0.3,193,-1500,90,47390,90,52460,1590
31,7081.0,0,0,1500,0.1,66,-1000,90,47300,160,52460,1590
