,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1314,90,59820,300,59820,1980
1,225.0,0,0,6400,0.5,323,1814,90,59520,310,59820,1980
2,450.0,0,0,13200,0.7,441,2314,90,59220,340,59820,1980
3,675.0,0,0,21900,0.7834,478,1814,90,58890,300,59820,1980
4,900.0,0,0,28700,0.8068,478,1314,90,58610,250,59820,1980
5,1124.0,0,0,33600,0.8075,468,814,90,58370,210,59820,1980
6,1349.0,0,0,36700,0.8062,462,314,90,58160,180,59820,1980
7,1574.0,0,0,37900,0.7946,456,0,90,57980,160,59820,1980
8,1799.0,0,0,37900,0.8022,460,23,90,57820,160,59820,1980
9,2024.0,0,0,37900,0.8024,460,23,90,57650,160,59820,1980
10,2249.0,0,0,38000,0.8025,460,23,90,57490,160,59820,1980
11,2474.0,0,0,38100,0.8027,460,23,90,57320,160,59820,1980
12,2699.0,0,0,38200,0.8029,461,23,90,57160,160,59820,1980
13,2923.0,0,0,38300,0.8031,461,23,90,56990,160,59820,1980
14,3148.0,0,0,38400,0.8033,461,23,90,56830,160,59820,1980
15,3373.0,0,0,38500,0.8035,461,23,90,56670,160,59820,1980
16,3598.0,0,0,38600,0.8036,461,23,90,56500,160,59820,1980
17,3823.0,0,0,38600,0.8038,461,23,90,56340,160,59820,1980
18,4048.0,0,0,38700,0.804,461,23,90,56180,160,59820,1980
19,4273.0,0,0,38800,0.8042,461,23,90,56010,160,59820,1980
20,4498.0,0,0,38900,0.8043,461,23,90,55850,160,59820,1980
21,4722.0,0,0,39000,0.8045,461,23,90,55690,160,59820,1980
22,4947.0,0,0,39100,0.8047,462,23,90,55530,160,59820,1980
23,5172.0,0,0,39100,0.8048,462,23,90,55370,160,59820,1980
24,5397.0,0,0,39200,0.805,462,22,90,55210,160,59820,1980
25,5622.0,0,0,39300,0.8052,462,22,90,55050,160,59820,1980
26,5847.0,0,0,39400,0.8053,462,22,90,54890,160,59820,1980
27,6072.0,0,0,39500,0.8055,462,22,90,54730,160,59820,1980
28,6297.0,0,0,39600,0.8057,462,22,90,54570,160,59820,1980
29,6521.0,0,0,39700,0.8058,462,22,90,54410,160,59820,1980
30,6746.0,0,0,39700,0.806,462,22,90,54250,160,59820,1980
31,6971.0,0,0,39800,0.8061,462,25,90,54090,160,59820,1980
32,7196.0,0,0,39900,0.8048,462,-350,90,53930,140,59820,1980
33,7421.0,0,0,38600,0.806,462,-850,90,53780,130,59820,1980
34,7646.0,0,0,35400,0.7996,460,-1350,90,53650,120,59820,1980
35,7871.0,0,0,30400,0.7584,446,-1850,90,53530,110,59820,1980
36,8096.0,0,0,23400,0.6658,403,-2350,90,53410,100,59820,1980
37,8320.0,0,0,14600,0.5,314,-2000,90,53300,90,59820,1980
38,8545.0,0,0,7100,0.3,194,-1500,90,53210,90,59820,1980
39,8770.0,0,0,1500,0.1,66,-1000,90,53120,220,59820,1980
