,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1153,90,68520,320,68520,2380
1,223.0,0,0,5800,0.5,324,1653,90,68200,320,68520,2380
2,446.0,0,0,11900,0.6815,432,2153,90,67880,350,68520,2380
3,669.0,0,0,19900,0.7422,456,1653,90,67550,310,68520,2380
4,892.0,0,0,26100,0.778,466,1153,90,67250,260,68520,2380
5,1115.0,0,0,30400,0.8035,473,653,90,67000,220,68520,2380
6,1337.0,0,0,32800,0.7983,465,153,90,66780,190,68520,2380
7,1560.0,0,0,33300,0.7826,454,0,90,66590,180,68520,2380
8,1783.0,0,0,33300,0.7869,457,0,90,66410,180,68520,2380
9,2006.0,0,0,33300,0.791,459,14,90,66230,180,68520,2380
10,2229.0,0,0,33400,0.793,460,27,90,66050,180,68520,2380
11,2452.0,0,0,33500,0.7932,460,27,90,65870,180,68520,2380
12,2675.0,0,0,33600,0.7935,460,27,90,65680,180,68520,2380
13,2898.0,0,0,33700,0.7939,460,27,90,65500,180,68520,2380
14,3121.0,0,0,33800,0.7942,460,27,90,65320,180,68520,2380
15,3344.0,0,0,33900,0.7945,460,26,90,65140,180,68520,2380
16,3567.0,0,0,34000,0.7948,460,26,90,64960,180,68520,2380
17,3790.0,0,0,34100,0.795,460,26,90,64780,180,68520,2380
18,4012.0,0,0,34200,0.7953,460,26,90,64600,180,68520,2380
19,4235.0,0,0,34300,0.7956,460,26,90,64430,180,68520,2380
20,4458.0,0,0,34400,0.7959,460,26,90,64250,180,68520,2380
21,4681.0,0,0,34500,0.7961,460,26,90,64070,180,68520,2380
22,4904.0,0,0,34600,0.7964,460,26,90,63890,180,68520,2380
23,5127.0,0,0,34700,0.7967,460,26,90,63720,180,68520,2380
24,5350.0,0,0,34800,0.7969,460,26,90,63540,170,68520,2380
25,5573.0,0,0,34900,0.7972,460,26,90,63360,170,68520,2380
26,5796.0,0,0,35000,0.7974,460,26,90,63190,170,68520,2380
27,6019.0,0,0,35100,0.7977,460,26,90,63010,170,68520,2380
28,6242.0,0,0,35200,0.7979,460,25,90,62840,170,68520,2380
29,6465.0,0,0,35200,0.7981,460,25,90,62660,170,68520,2380
30,6687.0,0,0,35300,0.7984,459,25,90,62490,170,68520,2380
31,6910.0,0,0,35400,0.7986,459,25,90,62310,170,68520,2380
32,7133.0,0,0,35500,0.7988,459,25,90,62140,170,68520,2380
33,7356.0,0,0,35600,0.799,459,25,90,61970,170,68520,2380
34,7579.0,0,0,35700,0.7993,459,25,90,61790,170,68520,2380
35,7802.0,0,0,35800,0.7995,459,25,90,61620,170,68520,2380
36,8025.0,0,0,35900,0.7997,459,25,90,61450,170,68520,2380
37,8248.0,0,0,36000,0.7998,459,34,90,61280,170,68520,2380
38,8471.0,0,0,36100,0.7982,458,27,90,61100,170,68520,2380
39,8694.0,0,0,36200,0.7978,458,30,90,60930,170,68520,2380
40,8917.0,0,0,36300,0.7968,457,-226,90,60760,160,68520,2380
41,9140.0,0,0,35500,0.7989,459,-726,90,60600,140,68520,2380
42,9362.0,0,0,32800,0.7906,460,-1226,90,60460,130,68520,2380
43,9585.0,0,0,28200,0.7433,441,-1726,90,60330,110,68520,2380
44,9808.0,0,0,21800,0.6641,405,-2226,90,60210,100,68520,2380
45,10031.0,0,0,13600,0.5,315,-1873,90,60100,90,68520,2380
46,10254.0,0,0,6600,0.3,194,-1373,90,60010,90,68520,2380
47,10477.0,0,0,1500,0.1,66,-873,90,59920,350,68520,2380
