,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,51120,130,51120,500
1,77.0,0,0,4700,0.5,325,2500,90,50990,110,51120,500
2,155.0,0,0,8000,0.5984,385,2500,90,50880,110,51120,500
3,232.0,0,0,11200,0.6371,405,2500,90,50770,110,51120,500
4,310.0,0,0,14400,0.6803,427,2500,90,50660,110,51120,500
5,387.0,0,0,17600,0.7286,452,2500,90,50550,110,51120,500
6,465.0,0,0,20900,0.7801,478,2500,90,50450,110,51120,500
7,542.0,0,0,24100,0.8007,484,2500,90,50340,100,51120,500
8,620.0,0,0,27300,0.81,483,2500,90,50240,100,51120,500
9,697.0,0,0,30600,0.8146,479,2373,90,50150,90,51120,500
10,775.0,0,0,33600,0.814,472,1873,90,50060,80,51120,500
11,852.0,0,0,36000,0.8125,466,1373,90,49980,70,51120,500
12,930.0,0,0,37800,0.8108,465,873,90,49900,60,51120,500
13,1007.0,0,0,38900,0.8092,464,373,90,49840,60,51120,500
14,1085.0,0,0,39400,0.8085,464,-127,90,49780,50,51120,500
15,1162.0,0,0,39300,0.8091,464,-627,90,49730,50,51120,500
16,1240.0,0,0,38500,0.8091,464,-895,90,49680,40,51120,500
17,1317.0,0,0,37300,0.8089,464,-1186,90,49640,40,51120,500
18,1395.0,0,0,35800,0.8078,464,-1470,90,49600,40,51120,500
19,1472.0,0,0,33900,0.8056,467,-1808,90,49560,40,51120,500
20,1550.0,0,0,31500,0.8019,469,-2250,90,49520,40,51120,500
21,1627.0,0,0,28600,0.7838,465,-2500,90,49480,40,51120,500
22,1705.0,0,0,25400,0.7334,441,-2500,90,49440,40,51120,500
23,1782.0,0,0,22200,0.6852,417,-2500,90,49400,40,51120,500
24,1860.0,0,0,18900,0.6422,396,-2500,90,49370,30,51120,500
25,1937.0,0,0,15700,0.6037,377,-2500,90,49330,30,51120,500
26,2015.0,0,0,12500,0.5689,360,-2500,90,49300,30,51120,500
27,2092.0,0,0,9200,0.5375,344,-2500,90,49260,30,51120,500
28,2170.0,0,0,6000,0.4802,311,-2000,90,49230,30,51120,500
29,2247.0,0,0,3400,0.3,196,-1500,90,49200,30,51120,500
30,2325.0,0,0,1500,0.1198,79,-1000,90,49160,40,51120,500
