,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,63170,170,63170,600
1,91.0,0,0,5300,0.5,325,2500,90,62990,150,63170,600
2,182.0,0,0,9100,0.6703,429,2500,90,62850,150,63170,600
3,272.0,0,0,12800,0.6983,441,2500,90,62700,150,63170,600
4,363.0,0,0,16600,0.7301,454,2500,90,62560,140,63170,600
5,454.0,0,0,20400,0.7613,467,2500,90,62420,140,63170,600
6,545.0,0,0,24200,0.7907,478,2500,90,62290,130,63170,600
7,636.0,0,0,28000,0.8139,484,2035,90,62160,120,63170,600
8,726.0,0,0,31100,0.812,476,1535,90,62040,100,63170,600
9,817.0,0,0,33400,0.8091,470,1035,90,61940,90,63170,600
10,908.0,0,0,35000,0.8059,465,535,90,61850,80,63170,600
11,999.0,0,0,35800,0.7977,458,35,90,61770,70,63170,600
12,1090.0,0,0,35800,0.7969,458,-6,90,61700,70,63170,600
13,1180.0,0,0,35800,0.7995,459,21,90,61630,70,63170,600
14,1271.0,0,0,35800,0.7999,459,10,90,61560,70,63170,600
15,1362.0,0,0,35900,0.8011,460,-114,90,61490,70,63170,600
16,1453.0,0,0,35700,0.8014,460,-295,90,61420,60,63170,600
17,1544.0,0,0,35200,0.8003,461,-477,90,61350,60,63170,600
18,1634.0,0,0,34500,0.799,462,-675,90,61290,60,63170,600
19,1725.0,0,0,33500,0.7971,463,-901,90,61230,60,63170,600
20,1816.0,0,0,32100,0.7943,464,-1166,90,61180,50,63170,600
21,1907.0,0,0,30400,0.7897,465,-1483,90,61120,50,63170,600
22,1998.0,0,0,28100,0.7809,464,-1857,90,61070,50,63170,600
23,2088.0,0,0,25300,0.7596,457,-2234,90,61020,40,63170,600
24,2179.0,0,0,21900,0.723,441,-2500,90,60980,40,63170,600
25,2270.0,0,0,18100,0.6716,416,-2500,90,60930,40,63170,600
26,2361.0,0,0,14400,0.6264,393,-2500,90,60890,40,63170,600
27,2452.0,0,0,10600,0.5862,373,-2500,90,60850,40,63170,600
28,2542.0,0,0,6800,0.5,323,-2000,90,60810,40,63170,600
29,2633.0,0,0,3800,0.3,196,-1500,90,60770,30,63170,600
30,2724.0,0,0,1500,0.1,66,-1000,90,60730,130,63170,600
