,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1262,90,63170,310,63170,2380
1,223.0,0,0,6200,0.5,324,1762,90,62860,310,63170,2380
2,445.0,0,0,12700,0.6975,441,2262,90,62550,350,63170,2380
3,668.0,0,0,21100,0.7675,469,1762,90,62220,300,63170,2380
4,891.0,0,0,27700,0.8058,480,1262,90,61940,250,63170,2380
5,1113.0,0,0,32300,0.8059,470,762,90,61690,210,63170,2380
6,1336.0,0,0,35200,0.804,463,262,90,61480,180,63170,2380
7,1558.0,0,0,36100,0.7901,453,0,90,61300,170,63170,2380
8,1781.0,0,0,36100,0.7961,457,17,90,61130,170,63170,2380
9,2004.0,0,0,36200,0.7979,458,24,90,60960,170,63170,2380
10,2226.0,0,0,36300,0.7981,458,24,90,60790,170,63170,2380
11,2449.0,0,0,36400,0.7983,458,24,90,60620,170,63170,2380
12,2672.0,0,0,36500,0.7986,458,24,90,60450,170,63170,2380
13,2894.0,0,0,36600,0.7988,458,24,90,60280,170,63170,2380
14,3117.0,0,0,36700,0.799,458,24,90,60110,170,63170,2380
15,3339.0,0,0,36700,0.7992,458,24,90,59940,170,63170,2380
16,3562.0,0,0,36800,0.7994,459,24,90,59770,170,63170,2380
17,3785.0,0,0,36900,0.7997,459,24,90,59610,170,63170,2380
18,4007.0,0,0,37000,0.7999,459,24,90,59440,170,63170,2380
19,4230.0,0,0,37100,0.8001,459,24,90,59270,160,63170,2380
20,4453.0,0,0,37200,0.8003,459,24,90,59100,160,63170,2380
21,4675.0,0,0,37300,0.8005,459,24,90,58940,160,63170,2380
22,4898.0,0,0,37400,0.8007,459,24,90,58770,160,63170,2380
23,5120.0,0,0,37400,0.8009,459,23,90,58610,160,63170,2380
24,5343.0,0,0,37500,0.8011,459,23,90,58440,160,63170,2380
25,5566.0,0,0,37600,0.8013,460,23,90,58280,160,63170,2380
26,5788.0,0,0,37700,0.8015,460,23,90,58110,160,63170,2380
27,6011.0,0,0,37800,0.8017,460,23,90,57950,160,63170,2380
28,6234.0,0,0,37900,0.8019,460,23,90,57780,160,63170,2380
29,6456.0,0,0,38000,0.802,460,23,90,57620,160,63170,2380
30,6679.0,0,0,38100,0.8022,460,23,90,57460,160,63170,2380
31,6901.0,0,0,38100,0.8024,460,23,90,57290,160,63170,2380
32,7124.0,0,0,38200,0.8026,460,23,90,57130,160,63170,2380
33,7347.0,0,0,38300,0.8028,460,23,90,56970,160,63170,2380
34,7569.0,0,0,38400,0.803,461,23,90,56800,160,63170,2380
35,7792.0,0,0,38500,0.8031,461,23,90,56640,160,63170,2380
36,8015.0,0,0,38600,0.8033,461,23,90,56480,160,63170,2380
37,8237.0,0,0,38700,0.8035,461,23,90,56320,160,63170,2380
38,8460.0,0,0,38700,0.8037,461,23,90,56160,160,63170,2380
39,8682.0,0,0,38800,0.8038,461,28,90,56000,160,63170,2380
40,8905.0,0,0,38900,0.802,460,-317,90,55840,140,63170,2380
41,9128.0,0,0,37700,0.8036,461,-817,90,55690,130,63170,2380
42,9350.0,0,0,34700,0.7969,460,-1317,90,55560,120,63170,2380
43,9573.0,0,0,29800,0.7547,445,-1817,90,55430,110,63170,2380
44,9796.0,0,0,23100,0.6667,404,-2317,90,55310,100,63170,2380
45,10018.0,0,0,14500,0.5,314,-2000,90,55210,90,63170,2380
46,10241.0,0,0,7100,0.3,194,-1500,90,55120,80,63170,2380
47,10464.0,0,0,1500,0.1,66,-1000,90,55030,240,63170,2380
