,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2302,90,77220,340,77220,3660
1,227.0,0,0,10200,0.3185,203,1802,90,77220,440,77220,3660
2,454.0,0,0,17000,0.5185,322,1302,90,76770,310,77220,3660
3,681.0,0,0,21900,0.7112,434,802,90,76460,270,77220,3660
4,907.0,0,0,25000,0.7071,426,302,90,76200,220,77220,3660
5,1134.0,0,0,26100,0.6979,418,0,90,75980,200,77220,3660
6,1361.0,0,0,26100,0.7012,420,0,90,75780,200,77220,3660
7,1588.0,0,0,26100,0.7043,422,0,90,75580,200,77220,3660
8,1815.0,0,0,26100,0.7072,424,21,90,75380,200,77220,3660
9,2042.0,0,0,26200,0.7092,425,35,90,75180,200,77220,3660
10,2268.0,0,0,26300,0.7106,425,34,90,74980,200,77220,3660
11,2495.0,0,0,26400,0.712,426,34,90,74780,200,77220,3660
12,2722.0,0,0,26600,0.7134,427,34,90,74570,200,77220,3660
13,2949.0,0,0,26700,0.7148,427,34,90,74370,200,77220,3660
14,3176.0,0,0,26800,0.7162,428,34,90,74170,200,77220,3660
15,3403.0,0,0,27000,0.7176,428,34,90,73970,200,77220,3660
16,3629.0,0,0,27100,0.719,429,34,90,73770,200,77220,3660
17,3856.0,0,0,27200,0.7204,430,34,90,73580,200,77220,3660
18,4083.0,0,0,27400,0.7218,430,34,90,73380,200,77220,3660
19,4310.0,0,0,27500,0.7232,431,34,90,73180,200,77220,3660
20,4537.0,0,0,27600,0.7246,431,34,90,72980,200,77220,3660
21,4764.0,0,0,27700,0.726,432,34,90,72780,200,77220,3660
22,4990.0,0,0,27900,0.7274,433,34,90,72580,200,77220,3660
23,5217.0,0,0,28000,0.7289,433,34,90,72390,200,77220,3660
24,5444.0,0,0,28100,0.7303,434,34,90,72190,200,77220,3660
25,5671.0,0,0,28200,0.7317,434,34,90,72000,200,77220,3660
26,5898.0,0,0,28400,0.7331,435,34,90,71800,200,77220,3660
27,6125.0,0,0,28500,0.7345,436,34,90,71600,200,77220,3660
28,6352.0,0,0,28600,0.736,436,33,90,71410,190,77220,3660
29,6578.0,0,0,28800,0.7374,437,33,90,71220,190,77220,3660
30,6805.0,0,0,28900,0.7388,437,33,90,71020,190,77220,3660
31,7032.0,0,0,29000,0.7402,438,33,90,70830,190,77220,3660
32,7259.0,0,0,29100,0.7416,439,33,90,70630,190,77220,3660
33,7486.0,0,0,29300,0.743,439,33,90,70440,190,77220,3660
34,7713.0,0,0,29400,0.7445,440,33,90,70250,190,77220,3660
35,7939.0,0,0,29500,0.7459,440,33,90,70060,190,77220,3660
36,8166.0,0,0,29600,0.7473,441,12,90,69860,190,77220,3660
37,8393.0,0,0,29700,0.7497,442,402,90,69670,210,77220,3660
38,8620.0,0,0,31200,0.7937,465,119,90,69460,200,77220,3660
39,8847.0,0,0,31700,0.7857,460,23,90,69260,190,77220,3660
40,9074.0,0,0,31700,0.7866,460,28,90,69070,190,77220,3660
41,9300.0,0,0,31900,0.787,460,28,90,68880,190,77220,3660
42,9527.0,0,0,32000,0.7875,460,28,90,68690,190,77220,3660
43,9754.0,0,0,32100,0.7879,460,28,90,68500,190,77220,3660
44,9981.0,0,0,32200,0.7883,460,28,90,68310,190,77220,3660
45,10208.0,0,0,32300,0.7887,460,27,90,68120,190,77220,3660
46,10435.0,0,0,32400,0.7891,460,27,90,67930,190,77220,3660
47,10662.0,0,0,32500,0.7895,460,27,90,67740,190,77220,3660
48,10888.0,0,0,32600,0.7899,460,27,90,67550,190,77220,3660
49,11115.0,0,0,32700,0.7903,460,27,90,67360,190,77220,3660
50,11342.0,0,0,32800,0.7907,460,27,90,67170,190,77220,3660
51,11569.0,0,0,32900,0.791,460,27,90,66990,190,77220,3660
52,11796.0,0,0,33000,0.7914,460,27,90,66800,190,77220,3660
53,12023.0,0,0,33100,0.7917,460,27,90,66610,190,77220,3660
54,12249.0,0,0,33200,0.7921,460,27,90,66430,180,77220,3660
55,12476.0,0,0,33300,0.7924,460,27,90,66240,180,77220,3660
56,12703.0,0,0,33400,0.7928,460,27,90,66060,180,77220,3660
57,12930.0,0,0,33500,0.7931,460,27,90,65870,180,77220,3660
58,13157.0,0,0,33600,0.7934,460,27,90,65690,180,77220,3660
59,13384.0,0,0,33700,0.7937,460,27,90,65500,180,77220,3660
60,13610.0,0,0,33800,0.794,460,27,90,65320,180,77220,3660
61,13837.0,0,0,33900,0.7943,460,26,90,65140,180,77220,3660
62,14064.0,0,0,34000,0.7946,460,26,90,64950,180,77220,3660
63,14291.0,0,0,34100,0.7949,460,26,90,64770,180,77220,3660
64,14518.0,0,0,34200,0.7952,460,26,90,64590,180,77220,3660
65,14745.0,0,0,34300,0.7956,460,48,90,64410,180,77220,3660
66,14971.0,0,0,34500,0.7923,458,-124,90,64220,170,77220,3660
67,15198.0,0,0,34000,0.7959,461,-624,90,64050,150,77220,3660
68,15425.0,0,0,31700,0.7862,460,-1124,90,63900,130,77220,3660
69,15652.0,0,0,27400,0.7363,439,-1624,90,63760,120,77220,3660
70,15879.0,0,0,21300,0.6619,405,-2124,90,63630,100,77220,3660
71,16106.0,0,0,13200,0.5,315,-1802,90,63520,90,77220,3660
72,16333.0,0,0,6400,0.3,194,-1302,90,63430,90,77220,3660
73,16559.0,0,0,1500,0.1,66,-802,90,63340,420,77220,3660
