,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1108,90,70530,320,70530,2380
1,223.0,0,0,5600,0.5,324,1608,90,70200,320,70530,2380
2,446.0,0,0,11600,0.6751,428,2108,90,69890,360,70530,2380
3,669.0,0,0,19400,0.7323,451,1608,90,69540,310,70530,2380
4,893.0,0,0,25400,0.7639,459,1108,90,69250,260,70530,2380
5,1116.0,0,0,29500,0.761,449,608,90,68990,220,70530,2380
6,1339.0,0,0,31800,0.7904,462,108,90,68770,190,70530,2380
7,1562.0,0,0,32200,0.782,456,0,90,68580,180,70530,2380
8,1785.0,0,0,32200,0.7857,459,3,90,68400,180,70530,2380
9,2008.0,0,0,32200,0.7888,460,29,90,68210,190,70530,2380
10,2231.0,0,0,32300,0.7891,460,27,90,68020,190,70530,2380
11,2454.0,0,0,32400,0.7895,460,27,90,67840,180,70530,2380
12,2678.0,0,0,32500,0.7899,460,27,90,67650,180,70530,2380
13,2901.0,0,0,32600,0.7902,460,27,90,67470,180,70530,2380
14,3124.0,0,0,32700,0.7906,460,27,90,67280,180,70530,2380
15,3347.0,0,0,32800,0.791,460,27,90,67100,180,70530,2380
16,3570.0,0,0,32900,0.7913,460,27,90,66910,180,70530,2380
17,3793.0,0,0,33000,0.7917,460,27,90,66730,180,70530,2380
18,4016.0,0,0,33100,0.792,460,27,90,66550,180,70530,2380
19,4240.0,0,0,33200,0.7924,460,27,90,66360,180,70530,2380
20,4463.0,0,0,33300,0.7927,460,27,90,66180,180,70530,2380
21,4686.0,0,0,33400,0.793,460,27,90,66000,180,70530,2380
22,4909.0,0,0,33500,0.7933,460,27,90,65820,180,70530,2380
23,5132.0,0,0,33600,0.7937,460,27,90,65640,180,70530,2380
24,5355.0,0,0,33700,0.794,460,27,90,65460,180,70530,2380
25,5578.0,0,0,33800,0.7943,460,27,90,65280,180,70530,2380
26,5802.0,0,0,33900,0.7946,460,26,90,65100,180,70530,2380
27,6025.0,0,0,34000,0.7949,460,26,90,64920,180,70530,2380
28,6248.0,0,0,34100,0.7952,460,26,90,64740,180,70530,2380
29,6471.0,0,0,34200,0.7954,460,26,90,64560,180,70530,2380
30,6694.0,0,0,34300,0.7957,460,26,90,64380,180,70530,2380
31,6917.0,0,0,34400,0.796,460,26,90,64200,180,70530,2380
32,7140.0,0,0,34500,0.7963,460,26,90,64020,180,70530,2380
33,7363.0,0,0,34600,0.7965,460,26,90,63840,180,70530,2380
34,7587.0,0,0,34700,0.7968,460,26,90,63670,180,70530,2380
35,7810.0,0,0,34800,0.797,460,26,90,63490,170,70530,2380
36,8033.0,0,0,34900,0.7973,460,26,90,63310,170,70530,2380
37,8256.0,0,0,35000,0.7975,460,26,90,63140,170,70530,2380
38,8479.0,0,0,35100,0.7978,460,25,90,62960,170,70530,2380
39,8702.0,0,0,35200,0.798,460,40,90,62790,170,70530,2380
40,8925.0,0,0,35300,0.7956,458,-185,90,62610,160,70530,2380
41,9149.0,0,0,34600,0.7972,460,-685,90,62450,140,70530,2380
42,9372.0,0,0,32100,0.7881,460,-1185,90,62300,130,70530,2380
43,9595.0,0,0,27700,0.7391,440,-1685,90,62160,110,70530,2380
44,9818.0,0,0,21400,0.6631,405,-2185,90,62040,100,70530,2380
45,10041.0,0,0,13300,0.5,315,-1835,90,61940,90,70530,2380
46,10264.0,0,0,6500,0.3,194,-1335,90,61840,90,70530,2380
47,10487.0,0,0,1500,0.1,66,-835,90,61760,380,70530,2380
