,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,64500,230,64500,900
1,135.0,0,0,6000,0.5,324,2500,90,64270,220,64500,900
2,269.0,0,0,11600,0.6858,435,2500,90,64050,220,64500,900
3,404.0,0,0,17200,0.7319,455,2500,90,63840,210,64500,900
4,539.0,0,0,22800,0.7759,471,2107,90,63640,190,64500,900
5,674.0,0,0,27600,0.8059,480,1607,90,63460,170,64500,900
6,808.0,0,0,31200,0.8086,474,1107,90,63290,140,64500,900
7,943.0,0,0,33700,0.8059,467,607,90,63150,120,64500,900
8,1078.0,0,0,35000,0.7993,461,107,90,63020,110,64500,900
9,1212.0,0,0,35300,0.7904,455,-44,90,62920,100,64500,900
10,1347.0,0,0,35200,0.7983,460,24,90,62810,100,64500,900
11,1482.0,0,0,35200,0.7986,460,25,90,62710,100,64500,900
12,1617.0,0,0,35300,0.7988,460,25,90,62600,100,64500,900
13,1751.0,0,0,35300,0.7989,460,25,90,62500,100,64500,900
14,1886.0,0,0,35400,0.799,460,25,90,62390,100,64500,900
15,2021.0,0,0,35400,0.7992,460,25,90,62290,100,64500,900
16,2155.0,0,0,35500,0.7993,460,25,90,62180,100,64500,900
17,2290.0,0,0,35600,0.7994,460,25,90,62080,100,64500,900
18,2425.0,0,0,35600,0.7996,460,25,90,61970,100,64500,900
19,2560.0,0,0,35700,0.7997,460,13,90,61870,100,64500,900
20,2694.0,0,0,35700,0.8013,460,-232,90,61760,100,64500,900
21,2829.0,0,0,35200,0.8002,461,-508,90,61660,90,64500,900
22,2964.0,0,0,34000,0.7979,462,-821,90,61570,80,64500,900
23,3098.0,0,0,32200,0.7938,463,-1223,90,61490,80,64500,900
24,3233.0,0,0,29400,0.7845,463,-1723,90,61410,70,64500,900
25,3368.0,0,0,25600,0.7514,451,-2223,90,61340,60,64500,900
26,3503.0,0,0,20600,0.6924,424,-2500,90,61270,60,64500,900
27,3637.0,0,0,15000,0.6238,391,-2500,90,61200,60,64500,900
28,3772.0,0,0,9400,0.5,320,-2000,90,61140,60,64500,900
29,3907.0,0,0,4900,0.3,195,-1500,90,61080,50,64500,900
30,4041.0,0,0,1500,0.1,66,-1000,90,61030,200,64500,900
