,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,930,90,74540,320,74540,2570
1,226.0,0,0,5000,0.5,325,1430,90,74220,320,74540,2570
2,453.0,0,0,10400,0.6583,420,1930,90,73900,360,74540,2570
3,679.0,0,0,17700,0.7076,439,1430,90,73550,310,74540,2570
4,905.0,0,0,23100,0.7334,445,930,90,73250,270,74540,2570
5,1131.0,0,0,26600,0.7332,438,430,90,72980,230,74540,2570
6,1358.0,0,0,28200,0.7195,427,0,90,72760,190,74540,2570
7,1584.0,0,0,28200,0.723,429,0,90,72570,190,74540,2570
8,1810.0,0,0,28200,0.7263,431,0,90,72380,190,74540,2570
9,2036.0,0,0,28200,0.7294,433,8,90,72180,190,74540,2570
10,2263.0,0,0,28200,0.732,435,34,90,71990,200,74540,2570
11,2489.0,0,0,28400,0.7334,435,34,90,71790,200,74540,2570
12,2715.0,0,0,28500,0.7348,436,34,90,71600,190,74540,2570
13,2941.0,0,0,28600,0.7362,436,34,90,71400,190,74540,2570
14,3168.0,0,0,28700,0.7377,437,33,90,71210,190,74540,2570
15,3394.0,0,0,28900,0.7391,438,33,90,71020,190,74540,2570
16,3620.0,0,0,29000,0.7405,438,33,90,70820,190,74540,2570
17,3847.0,0,0,29100,0.7419,439,33,90,70630,190,74540,2570
18,4073.0,0,0,29200,0.7433,439,33,90,70440,190,74540,2570
19,4299.0,0,0,29400,0.7447,440,33,90,70240,190,74540,2570
20,4525.0,0,0,29500,0.7462,441,33,90,70050,190,74540,2570
21,4752.0,0,0,29600,0.7476,441,13,90,69860,190,74540,2570
22,4978.0,0,0,29700,0.75,443,402,90,69670,210,74540,2570
23,5204.0,0,0,31200,0.7942,466,121,90,69460,200,74540,2570
24,5430.0,0,0,31600,0.7861,460,23,90,69260,190,74540,2570
25,5657.0,0,0,31700,0.787,460,28,90,69070,190,74540,2570
26,5883.0,0,0,31800,0.7875,460,28,90,68880,190,74540,2570
27,6109.0,0,0,31900,0.7879,460,28,90,68690,190,74540,2570
28,6335.0,0,0,32000,0.7883,460,28,90,68500,190,74540,2570
29,6562.0,0,0,32200,0.7887,460,28,90,68310,190,74540,2570
30,6788.0,0,0,32300,0.7891,460,28,90,68120,190,74540,2570
31,7014.0,0,0,32400,0.7896,461,27,90,67930,190,74540,2570
32,7241.0,0,0,32500,0.7899,461,27,90,67740,190,74540,2570
33,7467.0,0,0,32600,0.7903,461,27,90,67550,190,74540,2570
34,7693.0,0,0,32700,0.7907,461,27,90,67360,190,74540,2570
35,7919.0,0,0,32800,0.7911,461,27,90,67180,190,74540,2570
36,8146.0,0,0,32900,0.7915,461,27,90,66990,190,74540,2570
37,8372.0,0,0,33000,0.7918,461,27,90,66800,190,74540,2570
38,8598.0,0,0,33100,0.7922,461,27,90,66620,180,74540,2570
39,8824.0,0,0,33200,0.7925,461,27,90,66430,180,74540,2570
40,9051.0,0,0,33300,0.7929,461,27,90,66250,180,74540,2570
41,9277.0,0,0,33400,0.7932,461,27,90,66060,180,74540,2570
42,9503.0,0,0,33500,0.7935,461,26,90,65880,180,74540,2570
43,9729.0,0,0,33600,0.7939,461,57,90,65690,180,74540,2570
44,9956.0,0,0,33800,0.7899,458,-100,90,65510,170,74540,2570
45,10182.0,0,0,33400,0.7954,462,-600,90,65330,150,74540,2570
46,10408.0,0,0,31200,0.7854,461,-1100,90,65170,140,74540,2570
47,10635.0,0,0,27000,0.7355,439,-1600,90,65030,120,74540,2570
48,10861.0,0,0,21000,0.6626,405,-2100,90,64910,100,74540,2570
49,11087.0,0,0,13100,0.5,316,-1784,90,64800,90,74540,2570
50,11313.0,0,0,6300,0.3,194,-1284,90,64700,90,74540,2570
51,11540.0,0,0,1500,0.1,66,-784,90,64610,440,74540,2570
