,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1233,90,63170,310,63170,1780
1,228.0,0,0,6200,0.5,324,1733,90,62850,320,63170,1780
2,455.0,0,0,12800,0.6978,441,2233,90,62540,350,63170,1780
3,683.0,0,0,21200,0.7684,470,1733,90,62210,300,63170,1780
4,911.0,0,0,27800,0.8062,480,1233,90,61920,260,63170,1780
5,1139.0,0,0,32500,0.8063,470,733,90,61670,220,63170,1780
6,1366.0,0,0,35300,0.8043,463,233,90,61450,190,63170,1780
7,1594.0,0,0,36200,0.7907,454,0,90,61270,170,63170,1780
8,1822.0,0,0,36200,0.7967,457,18,90,61090,170,63170,1780
9,2050.0,0,0,36200,0.7984,458,24,90,60920,170,63170,1780
10,2277.0,0,0,36300,0.7986,458,24,90,60750,170,63170,1780
11,2505.0,0,0,36400,0.7988,458,24,90,60570,170,63170,1780
12,2733.0,0,0,36500,0.7991,458,24,90,60400,170,63170,1780
13,2960.0,0,0,36600,0.7993,458,24,90,60230,170,63170,1780
14,3188.0,0,0,36700,0.7995,459,24,90,60050,170,63170,1780
15,3416.0,0,0,36800,0.7998,459,24,90,59880,170,63170,1780
16,3644.0,0,0,36900,0.8,459,24,90,59710,170,63170,1780
17,3871.0,0,0,37000,0.8002,459,24,90,59540,170,63170,1780
18,4099.0,0,0,37000,0.8004,459,24,90,59370,170,63170,1780
19,4327.0,0,0,37100,0.8006,459,24,90,59200,170,63170,1780
20,4555.0,0,0,37200,0.8008,459,24,90,59030,170,63170,1780
21,4782.0,0,0,37300,0.801,459,24,90,58860,170,63170,1780
22,5010.0,0,0,37400,0.8012,460,24,90,58690,170,63170,1780
23,5238.0,0,0,37500,0.8015,460,23,90,58520,170,63170,1780
24,5465.0,0,0,37600,0.8017,460,23,90,58350,170,63170,1780
25,5693.0,0,0,37700,0.8019,460,23,90,58180,170,63170,1780
26,5921.0,0,0,37800,0.802,460,23,90,58010,170,63170,1780
27,6149.0,0,0,37800,0.8023,460,31,90,57840,170,63170,1780
28,6376.0,0,0,38000,0.8001,459,-238,90,57670,150,63170,1780
29,6604.0,0,0,37100,0.8025,460,-738,90,57520,140,63170,1780
30,6832.0,0,0,34300,0.796,460,-1238,90,57380,130,63170,1780
31,7060.0,0,0,29600,0.7562,447,-1738,90,57240,110,63170,1780
32,7287.0,0,0,23000,0.6688,406,-2238,90,57120,100,63170,1780
33,7515.0,0,0,14500,0.5,314,-1958,90,57010,90,63170,1780
34,7743.0,0,0,7000,0.3,194,-1458,90,56920,90,63170,1780
35,7970.0,0,0,1500,0.1,66,-958,90,56830,290,63170,1780
