,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53800,180,53800,800
1,120.0,0,0,5500,0.5,324,2500,90,53620,180,53800,800
2,240.0,0,0,10500,0.6546,417,2500,90,53440,180,53800,800
3,361.0,0,0,15500,0.7259,454,2500,90,53270,180,53800,800
4,481.0,0,0,20500,0.7847,481,2500,90,53100,170,53800,800
5,601.0,0,0,25500,0.8097,486,2500,90,52930,160,53800,800
6,721.0,0,0,30500,0.8128,478,2023,90,52780,140,53800,800
7,841.0,0,0,34600,0.8128,469,1523,90,52640,120,53800,800
8,961.0,0,0,37600,0.8115,465,1023,90,52520,110,53800,800
9,1082.0,0,0,39700,0.8098,464,523,90,52420,90,53800,800
10,1202.0,0,0,40700,0.8073,463,23,90,52320,80,53800,800
11,1322.0,0,0,40800,0.8069,463,20,90,52240,80,53800,800
12,1442.0,0,0,40800,0.8076,463,22,90,52160,80,53800,800
13,1562.0,0,0,40900,0.8076,463,22,90,52070,80,53800,800
14,1683.0,0,0,40900,0.8077,463,22,90,51990,80,53800,800
15,1803.0,0,0,41000,0.8078,463,21,90,51910,80,53800,800
16,1923.0,0,0,41000,0.8079,463,4,90,51820,80,53800,800
17,2043.0,0,0,41000,0.8091,464,0,90,51740,80,53800,800
18,2163.0,0,0,41000,0.8089,464,-211,90,51660,80,53800,800
19,2284.0,0,0,40600,0.8088,464,-476,90,51580,70,53800,800
20,2404.0,0,0,39600,0.8087,464,-774,90,51510,70,53800,800
21,2524.0,0,0,38100,0.8084,464,-1140,90,51440,60,53800,800
22,2644.0,0,0,35800,0.8068,463,-1561,90,51370,60,53800,800
23,2764.0,0,0,32700,0.8009,466,-2061,90,51310,60,53800,800
24,2884.0,0,0,28500,0.7739,459,-2500,90,51250,60,53800,800
25,3005.0,0,0,23500,0.6963,422,-2500,90,51190,50,53800,800
26,3125.0,0,0,18500,0.6305,390,-2500,90,51130,50,53800,800
27,3245.0,0,0,13500,0.5747,362,-2500,90,51080,50,53800,800
28,3365.0,0,0,8500,0.4992,320,-2000,90,51030,50,53800,800
29,3485.0,0,0,4500,0.3,195,-1500,90,50970,50,53800,800
30,3606.0,0,0,1500,0.1008,66,-1000,90,50930,100,53800,800
