,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1305,90,61160,300,61160,2380
1,222.0,0,0,6300,0.5,323,1805,90,60850,310,61160,2380
2,444.0,0,0,13000,0.7,442,2305,90,60550,340,61160,2380
3,666.0,0,0,21500,0.7767,474,1805,90,60230,300,61160,2380
4,889.0,0,0,28200,0.8063,479,1305,90,59950,250,61160,2380
5,1111.0,0,0,33100,0.8067,469,805,90,59710,210,61160,2380
6,1333.0,0,0,36000,0.8052,462,305,90,59500,180,61160,2380
7,1555.0,0,0,37200,0.7926,455,0,90,59320,160,61160,2380
8,1777.0,0,0,37200,0.7994,459,20,90,59150,160,61160,2380
9,1999.0,0,0,37200,0.8005,459,24,90,58990,160,61160,2380
10,2221.0,0,0,37300,0.8007,459,24,90,58820,160,61160,2380
11,2443.0,0,0,37400,0.8009,459,23,90,58660,160,61160,2380
12,2666.0,0,0,37500,0.8011,459,23,90,58490,160,61160,2380
13,2888.0,0,0,37600,0.8013,460,23,90,58330,160,61160,2380
14,3110.0,0,0,37700,0.8015,460,23,90,58160,160,61160,2380
15,3332.0,0,0,37800,0.8017,460,23,90,58000,160,61160,2380
16,3554.0,0,0,37900,0.8018,460,23,90,57830,160,61160,2380
17,3776.0,0,0,37900,0.802,460,23,90,57670,160,61160,2380
18,3998.0,0,0,38000,0.8022,460,23,90,57510,160,61160,2380
19,4221.0,0,0,38100,0.8024,460,23,90,57340,160,61160,2380
20,4443.0,0,0,38200,0.8026,460,23,90,57180,160,61160,2380
21,4665.0,0,0,38300,0.8028,460,23,90,57020,160,61160,2380
22,4887.0,0,0,38400,0.8029,461,23,90,56860,160,61160,2380
23,5109.0,0,0,38500,0.8031,461,23,90,56700,160,61160,2380
24,5331.0,0,0,38500,0.8033,461,23,90,56530,160,61160,2380
25,5553.0,0,0,38600,0.8035,461,23,90,56370,160,61160,2380
26,5775.0,0,0,38700,0.8036,461,23,90,56210,160,61160,2380
27,5998.0,0,0,38800,0.8038,461,23,90,56050,160,61160,2380
28,6220.0,0,0,38900,0.804,461,23,90,55890,160,61160,2380
29,6442.0,0,0,39000,0.8042,461,23,90,55730,160,61160,2380
30,6664.0,0,0,39000,0.8043,461,23,90,55570,160,61160,2380
31,6886.0,0,0,39100,0.8045,461,23,90,55410,160,61160,2380
32,7108.0,0,0,39200,0.8047,462,22,90,55250,160,61160,2380
33,7330.0,0,0,39300,0.8048,462,22,90,55100,160,61160,2380
34,7552.0,0,0,39400,0.805,462,22,90,54940,160,61160,2380
35,7775.0,0,0,39500,0.8051,462,22,90,54780,160,61160,2380
36,7997.0,0,0,39500,0.8053,462,22,90,54620,160,61160,2380
37,8219.0,0,0,39600,0.8055,462,22,90,54460,150,61160,2380
38,8441.0,0,0,39700,0.8056,462,22,90,54310,150,61160,2380
39,8663.0,0,0,39800,0.8058,462,25,90,54150,150,61160,2380
40,8885.0,0,0,39900,0.8045,461,-373,90,53990,140,61160,2380
41,9107.0,0,0,38500,0.8055,462,-873,90,53850,130,61160,2380
42,9330.0,0,0,35300,0.7988,460,-1373,90,53720,120,61160,2380
43,9552.0,0,0,30200,0.7553,445,-1873,90,53600,110,61160,2380
44,9774.0,0,0,23200,0.6643,403,-2373,90,53480,100,61160,2380
45,9996.0,0,0,14500,0.5,314,-2000,90,53380,90,61160,2380
46,10218.0,0,0,7100,0.3,194,-1500,90,53280,80,61160,2380
47,10440.0,0,0,1500,0.1,66,-1000,90,53200,220,61160,2380
