,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1162,90,68520,320,68520,2670
1,221.0,0,0,5800,0.5,324,1662,90,68200,320,68520,2670
2,443.0,0,0,11900,0.6814,432,2162,90,67890,350,68520,2670
3,664.0,0,0,19900,0.742,456,1662,90,67550,300,68520,2670
4,885.0,0,0,26000,0.7778,466,1162,90,67260,260,68520,2670
5,1107.0,0,0,30300,0.8034,473,662,90,67010,220,68520,2670
6,1328.0,0,0,32800,0.7989,465,162,90,66790,190,68520,2670
7,1550.0,0,0,33400,0.7823,454,0,90,66600,180,68520,2670
8,1771.0,0,0,33400,0.7866,457,0,90,66420,180,68520,2670
9,1992.0,0,0,33400,0.7906,459,13,90,66240,180,68520,2670
10,2214.0,0,0,33400,0.7928,460,27,90,66060,180,68520,2670
11,2435.0,0,0,33500,0.793,460,27,90,65880,180,68520,2670
12,2656.0,0,0,33600,0.7934,460,27,90,65700,180,68520,2670
13,2878.0,0,0,33700,0.7937,460,27,90,65520,180,68520,2670
14,3099.0,0,0,33800,0.794,460,27,90,65340,180,68520,2670
15,3320.0,0,0,33900,0.7943,460,26,90,65160,180,68520,2670
16,3542.0,0,0,34000,0.7946,460,26,90,64980,180,68520,2670
17,3763.0,0,0,34100,0.7949,460,26,90,64810,180,68520,2670
18,3985.0,0,0,34200,0.7951,460,26,90,64630,180,68520,2670
19,4206.0,0,0,34300,0.7954,460,26,90,64450,180,68520,2670
20,4427.0,0,0,34400,0.7957,460,26,90,64270,180,68520,2670
21,4649.0,0,0,34500,0.796,460,26,90,64100,170,68520,2670
22,4870.0,0,0,34600,0.7962,460,26,90,63920,170,68520,2670
23,5091.0,0,0,34700,0.7965,460,26,90,63740,170,68520,2670
24,5313.0,0,0,34800,0.7967,460,26,90,63570,170,68520,2670
25,5534.0,0,0,34900,0.797,460,26,90,63400,170,68520,2670
26,5755.0,0,0,35000,0.7972,460,26,90,63220,170,68520,2670
27,5977.0,0,0,35000,0.7975,460,26,90,63050,170,68520,2670
28,6198.0,0,0,35100,0.7977,460,25,90,62870,170,68520,2670
29,6420.0,0,0,35200,0.7979,459,25,90,62700,170,68520,2670
30,6641.0,0,0,35300,0.7982,459,25,90,62520,170,68520,2670
31,6862.0,0,0,35400,0.7984,459,25,90,62350,170,68520,2670
32,7084.0,0,0,35500,0.7986,459,25,90,62180,170,68520,2670
33,7305.0,0,0,35600,0.7988,459,25,90,62010,170,68520,2670
34,7526.0,0,0,35700,0.7991,459,25,90,61840,170,68520,2670
35,7748.0,0,0,35800,0.7993,459,25,90,61660,170,68520,2670
36,7969.0,0,0,35900,0.7995,459,25,90,61490,170,68520,2670
37,8190.0,0,0,36000,0.7997,459,31,90,61320,170,68520,2670
38,8412.0,0,0,36100,0.7986,458,30,90,61150,170,68520,2670
39,8633.0,0,0,36200,0.7976,457,24,90,60980,170,68520,2670
40,8855.0,0,0,36300,0.7979,458,24,90,60810,170,68520,2670
41,9076.0,0,0,36400,0.7981,458,24,90,60640,170,68520,2670
42,9297.0,0,0,36500,0.7983,458,24,90,60480,170,68520,2670
43,9519.0,0,0,36600,0.7985,458,24,90,60310,170,68520,2670
44,9740.0,0,0,36600,0.7988,458,24,90,60140,170,68520,2670
45,9961.0,0,0,36700,0.799,458,32,90,59970,170,68520,2670
46,10183.0,0,0,36800,0.7973,457,-257,90,59800,150,68520,2670
47,10404.0,0,0,35900,0.7995,459,-757,90,59650,140,68520,2670
48,10626.0,0,0,33100,0.7913,460,-1257,90,59510,120,68520,2670
49,10847.0,0,0,28500,0.7441,441,-1757,90,59380,110,68520,2670
50,11068.0,0,0,22000,0.664,405,-2257,90,59260,100,68520,2670
51,11290.0,0,0,13700,0.5,315,-1898,90,59160,90,68520,2670
52,11511.0,0,0,6700,0.3,194,-1398,90,59060,90,68520,2670
53,11732.0,0,0,1500,0.1,66,-898,90,58980,330,68520,2670
