,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,59820,220,59820,900
1,135.0,0,0,6000,0.5,324,2500,90,59600,210,59820,900
2,269.0,0,0,11600,0.693,440,2500,90,59390,210,59820,900
3,404.0,0,0,17200,0.742,461,2500,90,59190,200,59820,900
4,538.0,0,0,22800,0.7908,480,2326,90,58990,190,59820,900
5,673.0,0,0,28000,0.811,482,1826,90,58810,160,59820,900
6,808.0,0,0,32100,0.8106,473,1326,90,58650,140,59820,900
7,942.0,0,0,35100,0.8087,466,826,90,58500,120,59820,900
8,1077.0,0,0,37000,0.8065,463,326,90,58380,110,59820,900
9,1212.0,0,0,37700,0.7955,456,-11,90,58270,100,59820,900
10,1346.0,0,0,37700,0.8019,460,23,90,58180,100,59820,900
11,1481.0,0,0,37700,0.802,460,23,90,58080,100,59820,900
12,1615.0,0,0,37800,0.8021,460,23,90,57980,100,59820,900
13,1750.0,0,0,37800,0.8023,460,23,90,57880,100,59820,900
14,1885.0,0,0,37900,0.8024,460,23,90,57780,100,59820,900
15,2019.0,0,0,37900,0.8025,460,23,90,57680,100,59820,900
16,2154.0,0,0,38000,0.8026,460,23,90,57580,100,59820,900
17,2289.0,0,0,38000,0.8027,460,23,90,57480,100,59820,900
18,2423.0,0,0,38100,0.8028,460,23,90,57380,100,59820,900
19,2558.0,0,0,38100,0.803,461,15,90,57280,100,59820,900
20,2692.0,0,0,38200,0.8045,461,-296,90,57180,90,59820,900
21,2827.0,0,0,37500,0.8043,461,-660,90,57090,80,59820,900
22,2962.0,0,0,36000,0.803,461,-997,90,57010,80,59820,900
23,3096.0,0,0,33800,0.8007,464,-1464,90,56930,70,59820,900
24,3231.0,0,0,30500,0.7914,465,-1964,90,56860,70,59820,900
25,3365.0,0,0,26100,0.7539,452,-2464,90,56790,60,59820,900
26,3500.0,0,0,20600,0.6754,414,-2500,90,56720,60,59820,900
27,3635.0,0,0,15000,0.6081,381,-2500,90,56660,60,59820,900
28,3769.0,0,0,9400,0.5,320,-2000,90,56600,60,59820,900
29,3904.0,0,0,4900,0.3,195,-1500,90,56540,50,59820,900
30,4039.0,0,0,1500,0.1,66,-1000,90,56490,160,59820,900
