,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,54470,230,54470,990
1,149.0,0,0,6500,0.5,323,2500,90,54240,220,54470,990
2,298.0,0,0,12700,0.6993,442,2500,90,54020,230,54470,990
3,447.0,0,0,18900,0.7677,474,2500,90,53810,220,54470,990
4,596.0,0,0,25100,0.8072,486,2239,90,53600,190,54470,990
5,745.0,0,0,30600,0.8111,477,1739,90,53420,170,54470,990
6,894.0,0,0,35000,0.8114,468,1239,90,53260,140,54470,990
7,1043.0,0,0,38000,0.8103,465,739,90,53110,120,54470,990
8,1192.0,0,0,39900,0.809,464,239,90,52990,110,54470,990
9,1341.0,0,0,40500,0.8044,461,14,90,52880,100,54470,990
10,1490.0,0,0,40500,0.8074,463,22,90,52780,100,54470,990
11,1639.0,0,0,40600,0.8075,463,22,90,52670,100,54470,990
12,1787.0,0,0,40600,0.8076,463,22,90,52570,100,54470,990
13,1936.0,0,0,40700,0.8077,463,22,90,52470,100,54470,990
14,2085.0,0,0,40700,0.8078,463,22,90,52360,100,54470,990
15,2234.0,0,0,40800,0.8079,463,22,90,52260,100,54470,990
16,2383.0,0,0,40800,0.808,463,22,90,52160,100,54470,990
17,2532.0,0,0,40900,0.8081,463,22,90,52060,100,54470,990
18,2681.0,0,0,40900,0.8082,464,22,90,51950,100,54470,990
19,2830.0,0,0,41000,0.8083,464,9,90,51850,100,54470,990
20,2979.0,0,0,41000,0.8093,464,-130,90,51750,100,54470,990
21,3128.0,0,0,40700,0.8092,464,-461,90,51650,90,54470,990
22,3277.0,0,0,39500,0.8098,464,-956,90,51560,80,54470,990
23,3426.0,0,0,37200,0.8092,464,-1456,90,51470,80,54470,990
24,3575.0,0,0,33600,0.8019,465,-1956,90,51400,70,54470,990
25,3724.0,0,0,28700,0.7665,454,-2456,90,51320,70,54470,990
26,3873.0,0,0,22600,0.6758,411,-2500,90,51250,70,54470,990
27,4022.0,0,0,16400,0.5997,374,-2500,90,51180,60,54470,990
28,4171.0,0,0,10200,0.5,319,-2000,90,51110,60,54470,990
29,4320.0,0,0,5200,0.3,195,-1500,90,51040,60,54470,990
30,4469.0,0,0,1500,0.1,66,-1000,90,50990,130,54470,990
