,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1326,90,59820,300,59820,1490
1,223.0,0,0,6400,0.5,323,1826,90,59520,300,59820,1490
2,446.0,0,0,13200,0.7,442,2326,90,59220,340,59820,1490
3,669.0,0,0,21900,0.783,477,1826,90,58900,300,59820,1490
4,892.0,0,0,28600,0.8074,479,1326,90,58620,250,59820,1490
5,1114.0,0,0,33600,0.808,469,826,90,58380,210,59820,1490
6,1337.0,0,0,36600,0.8068,463,326,90,58170,180,59820,1490
7,1560.0,0,0,37800,0.795,456,-1,90,57990,160,59820,1490
8,1783.0,0,0,37800,0.8027,460,24,90,57830,160,59820,1490
9,2006.0,0,0,37900,0.8029,460,23,90,57670,160,59820,1490
10,2229.0,0,0,38000,0.8031,461,23,90,57500,160,59820,1490
11,2452.0,0,0,38100,0.8032,461,23,90,57340,160,59820,1490
12,2675.0,0,0,38200,0.8034,461,23,90,57180,160,59820,1490
13,2897.0,0,0,38300,0.8036,461,23,90,57010,160,59820,1490
14,3120.0,0,0,38400,0.8038,461,23,90,56850,160,59820,1490
15,3343.0,0,0,38400,0.804,461,23,90,56690,160,59820,1490
16,3566.0,0,0,38500,0.8041,461,23,90,56520,160,59820,1490
17,3789.0,0,0,38600,0.8043,461,23,90,56360,160,59820,1490
18,4012.0,0,0,38700,0.8045,461,23,90,56200,160,59820,1490
19,4235.0,0,0,38800,0.8046,462,23,90,56040,160,59820,1490
20,4458.0,0,0,38900,0.8048,462,23,90,55880,160,59820,1490
21,4680.0,0,0,39000,0.805,462,23,90,55720,160,59820,1490
22,4903.0,0,0,39000,0.8052,462,28,90,55560,160,59820,1490
23,5126.0,0,0,39100,0.8034,461,-327,90,55400,140,59820,1490
24,5349.0,0,0,37900,0.8052,462,-827,90,55250,130,59820,1490
25,5572.0,0,0,34900,0.7989,461,-1327,90,55120,120,59820,1490
26,5795.0,0,0,29900,0.7595,448,-1827,90,54990,110,59820,1490
27,6018.0,0,0,23100,0.6692,406,-2327,90,54880,100,59820,1490
28,6241.0,0,0,14500,0.5,314,-2000,90,54770,90,59820,1490
29,6464.0,0,0,7100,0.3,194,-1500,90,54680,80,59820,1490
30,6686.0,0,0,1500,0.1,66,-1000,90,54590,240,59820,1490
