,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1335,90,61160,300,61160,3460
1,217.0,0,0,6300,0.5,323,1835,90,60860,300,61160,3460
2,435.0,0,0,13000,0.7,442,2335,90,60560,340,61160,3460
3,652.0,0,0,21400,0.7758,474,1835,90,60240,290,61160,3460
4,869.0,0,0,28100,0.8059,479,1335,90,59970,250,61160,3460
5,1087.0,0,0,32900,0.8064,469,835,90,59730,210,61160,3460
6,1304.0,0,0,35900,0.8049,462,335,90,59520,180,61160,3460
7,1521.0,0,0,37200,0.7924,454,0,90,59340,160,61160,3460
8,1738.0,0,0,37200,0.7991,458,21,90,59180,160,61160,3460
9,1956.0,0,0,37200,0.8,459,24,90,59020,160,61160,3460
10,2173.0,0,0,37300,0.8002,459,24,90,58860,160,61160,3460
11,2390.0,0,0,37400,0.8004,459,23,90,58700,160,61160,3460
12,2608.0,0,0,37500,0.8006,459,23,90,58540,160,61160,3460
13,2825.0,0,0,37600,0.8008,459,23,90,58380,160,61160,3460
14,3042.0,0,0,37700,0.801,459,23,90,58210,160,61160,3460
15,3260.0,0,0,37700,0.8012,460,23,90,58050,160,61160,3460
16,3477.0,0,0,37800,0.8014,460,23,90,57890,160,61160,3460
17,3694.0,0,0,37900,0.8015,460,23,90,57730,160,61160,3460
18,3911.0,0,0,38000,0.8017,460,23,90,57570,160,61160,3460
19,4129.0,0,0,38100,0.8019,460,23,90,57410,160,61160,3460
20,4346.0,0,0,38200,0.8021,460,23,90,57250,160,61160,3460
21,4563.0,0,0,38200,0.8023,460,23,90,57100,160,61160,3460
22,4781.0,0,0,38300,0.8024,460,23,90,56940,160,61160,3460
23,4998.0,0,0,38400,0.8026,460,23,90,56780,160,61160,3460
24,5215.0,0,0,38500,0.8028,460,23,90,56620,160,61160,3460
25,5433.0,0,0,38600,0.803,461,23,90,56460,160,61160,3460
26,5650.0,0,0,38700,0.8031,461,23,90,56310,150,61160,3460
27,5867.0,0,0,38700,0.8033,461,23,90,56150,150,61160,3460
28,6085.0,0,0,38800,0.8035,461,23,90,55990,150,61160,3460
29,6302.0,0,0,38900,0.8036,461,23,90,55840,150,61160,3460
30,6519.0,0,0,39000,0.8038,461,23,90,55680,150,61160,3460
31,6736.0,0,0,39100,0.8039,461,23,90,55520,150,61160,3460
32,6954.0,0,0,39200,0.8041,461,22,90,55370,150,61160,3460
33,7171.0,0,0,39200,0.8043,461,22,90,55210,150,61160,3460
34,7388.0,0,0,39300,0.8044,461,22,90,55060,150,61160,3460
35,7606.0,0,0,39400,0.8046,461,22,90,54900,150,61160,3460
36,7823.0,0,0,39500,0.8047,462,22,90,54750,150,61160,3460
37,8040.0,0,0,39600,0.8049,462,22,90,54590,150,61160,3460
38,8258.0,0,0,39600,0.8051,462,22,90,54440,150,61160,3460
39,8475.0,0,0,39700,0.8052,462,22,90,54290,150,61160,3460
40,8692.0,0,0,39800,0.8054,462,22,90,54130,150,61160,3460
41,8910.0,0,0,39900,0.8055,462,22,90,53980,150,61160,3460
42,9127.0,0,0,40000,0.8057,462,22,90,53830,150,61160,3460
43,9344.0,0,0,40000,0.8058,462,22,90,53670,150,61160,3460
44,9561.0,0,0,40100,0.806,462,22,90,53520,150,61160,3460
45,9779.0,0,0,40200,0.8061,462,22,90,53370,150,61160,3460
46,9996.0,0,0,40300,0.8063,462,22,90,53220,150,61160,3460
47,10213.0,0,0,40400,0.8064,463,22,90,53070,150,61160,3460
48,10431.0,0,0,40400,0.8066,463,22,90,52920,150,61160,3460
49,10648.0,0,0,40500,0.8067,463,22,90,52760,150,61160,3460
50,10865.0,0,0,40600,0.8069,463,22,90,52610,150,61160,3460
51,11083.0,0,0,40700,0.807,463,22,90,52460,150,61160,3460
52,11300.0,0,0,40800,0.8071,463,22,90,52310,150,61160,3460
53,11517.0,0,0,40800,0.8073,463,22,90,52160,150,61160,3460
54,11734.0,0,0,40900,0.8074,463,22,90,52010,150,61160,3460
55,11952.0,0,0,41000,0.8076,463,7,90,51860,150,61160,3460
56,12169.0,0,0,41000,0.8088,464,0,90,51720,150,61160,3460
57,12386.0,0,0,41000,0.8089,464,0,90,51570,150,61160,3460
58,12604.0,0,0,41000,0.8089,464,0,90,51420,150,61160,3460
59,12821.0,0,0,41000,0.809,464,0,90,51270,150,61160,3460
60,13038.0,0,0,41000,0.8091,464,0,90,51120,150,61160,3460
61,13256.0,0,0,41000,0.8091,464,0,90,50980,140,61160,3460
62,13473.0,0,0,41000,0.8089,464,-482,90,50830,130,61160,3460
63,13690.0,0,0,39300,0.8077,463,-982,90,50700,120,61160,3460
64,13908.0,0,0,35700,0.7997,459,-1482,90,50570,110,61160,3460
65,14125.0,0,0,30300,0.7479,440,-1982,90,50460,100,61160,3460
66,14342.0,0,0,23200,0.6555,398,-2482,90,50340,90,61160,3460
67,14559.0,0,0,14200,0.5,314,-2000,90,50240,90,61160,3460
68,14777.0,0,0,6900,0.3,194,-1500,90,50150,80,61160,3460
69,14994.0,0,0,1500,0.1,66,-1000,90,50070,180,61160,3460
