,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1413,90,55800,290,55800,2280
1,222.0,0,0,6700,0.5,323,1913,90,55510,300,55800,2280
2,443.0,0,0,13800,0.7,441,2413,90,55220,330,55800,2280
3,665.0,0,0,22700,0.799,486,1913,90,54920,290,55800,2280
4,887.0,0,0,29800,0.8076,476,1413,90,54640,240,55800,2280
5,1108.0,0,0,35000,0.8091,466,913,90,54410,200,55800,2280
6,1330.0,0,0,38400,0.8085,464,413,90,54210,170,55800,2280
7,1552.0,0,0,39900,0.8012,460,12,90,54040,150,55800,2280
8,1773.0,0,0,39900,0.8062,462,22,90,53890,150,55800,2280
9,1995.0,0,0,40000,0.8063,462,22,90,53730,150,55800,2280
10,2217.0,0,0,40100,0.8065,463,22,90,53580,150,55800,2280
11,2439.0,0,0,40200,0.8067,463,22,90,53420,150,55800,2280
12,2660.0,0,0,40200,0.8068,463,22,90,53260,150,55800,2280
13,2882.0,0,0,40300,0.807,463,22,90,53110,150,55800,2280
14,3104.0,0,0,40400,0.8071,463,22,90,52960,150,55800,2280
15,3325.0,0,0,40500,0.8073,463,22,90,52800,150,55800,2280
16,3547.0,0,0,40600,0.8074,463,22,90,52650,150,55800,2280
17,3769.0,0,0,40700,0.8076,463,22,90,52490,150,55800,2280
18,3990.0,0,0,40700,0.8077,463,22,90,52340,150,55800,2280
19,4212.0,0,0,40800,0.8078,463,22,90,52190,150,55800,2280
20,4434.0,0,0,40900,0.808,463,22,90,52030,150,55800,2280
21,4655.0,0,0,41000,0.8081,464,10,90,51880,150,55800,2280
22,4877.0,0,0,41000,0.8094,464,0,90,51730,150,55800,2280
23,5099.0,0,0,41000,0.8094,464,0,90,51580,150,55800,2280
24,5320.0,0,0,41000,0.8095,464,0,90,51430,150,55800,2280
25,5542.0,0,0,41000,0.8096,464,0,90,51280,150,55800,2280
26,5764.0,0,0,41000,0.8097,464,0,90,51120,150,55800,2280
27,5985.0,0,0,41000,0.8097,464,0,90,50970,150,55800,2280
28,6207.0,0,0,41000,0.8098,464,0,90,50820,150,55800,2280
29,6429.0,0,0,41000,0.8099,465,0,90,50670,150,55800,2280
30,6650.0,0,0,41000,0.81,465,0,90,50520,150,55800,2280
31,6872.0,0,0,41000,0.81,465,0,90,50370,150,55800,2280
32,7094.0,0,0,41000,0.8101,465,0,90,50220,150,55800,2280
33,7316.0,0,0,41000,0.8102,465,0,90,50070,150,55800,2280
34,7537.0,0,0,41000,0.8103,465,0,90,49920,150,55800,2280
35,7759.0,0,0,41000,0.8103,465,0,90,49780,150,55800,2280
36,7981.0,0,0,41000,0.8104,465,0,90,49630,150,55800,2280
37,8202.0,0,0,41000,0.8105,465,0,90,49480,150,55800,2280
38,8424.0,0,0,41000,0.8103,465,-439,90,49330,130,55800,2280
39,8646.0,0,0,39400,0.809,464,-939,90,49190,120,55800,2280
40,8867.0,0,0,35900,0.8007,460,-1439,90,49070,110,55800,2280
41,9089.0,0,0,30600,0.7478,440,-1939,90,48950,110,55800,2280
42,9311.0,0,0,23400,0.6528,396,-2439,90,48830,100,55800,2280
43,9532.0,0,0,14400,0.5,314,-2000,90,48730,90,55800,2280
44,9754.0,0,0,7000,0.3,194,-1500,90,48640,80,55800,2280
45,9976.0,0,0,1500,0.1,66,-1000,90,48550,170,55800,2280
