,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1540,90,55800,280,55800,1390
1,208.0,0,0,6800,0.5,323,2040,90,55520,280,55800,1390
2,415.0,0,0,13900,0.7,440,2500,90,55240,310,55800,1390
3,623.0,0,0,22500,0.7993,486,2000,90,54950,270,55800,1390
4,830.0,0,0,29500,0.8084,478,1500,90,54690,230,55800,1390
5,1038.0,0,0,34600,0.8098,468,1000,90,54470,190,55800,1390
6,1245.0,0,0,38100,0.8092,464,500,90,54280,160,55800,1390
7,1453.0,0,0,39800,0.8028,460,14,90,54120,140,55800,1390
8,1661.0,0,0,39900,0.8065,463,22,90,53970,140,55800,1390
9,1868.0,0,0,40000,0.8067,463,22,90,53820,140,55800,1390
10,2076.0,0,0,40000,0.8068,463,22,90,53680,140,55800,1390
11,2283.0,0,0,40100,0.8069,463,22,90,53530,140,55800,1390
12,2491.0,0,0,40200,0.8071,463,22,90,53390,140,55800,1390
13,2698.0,0,0,40300,0.8072,463,22,90,53240,140,55800,1390
14,2906.0,0,0,40300,0.8074,463,22,90,53100,140,55800,1390
15,3113.0,0,0,40400,0.8075,463,22,90,52950,140,55800,1390
16,3321.0,0,0,40500,0.8076,463,22,90,52810,140,55800,1390
17,3529.0,0,0,40600,0.8078,463,22,90,52660,140,55800,1390
18,3736.0,0,0,40600,0.8079,463,22,90,52520,140,55800,1390
19,3944.0,0,0,40700,0.8081,463,22,90,52380,140,55800,1390
20,4151.0,0,0,40800,0.8082,464,22,90,52230,140,55800,1390
21,4359.0,0,0,40900,0.8083,464,23,90,52090,140,55800,1390
22,4566.0,0,0,40900,0.8077,463,-80,90,51940,140,55800,1390
23,4774.0,0,0,40700,0.8094,464,-580,90,51810,120,55800,1390
24,4982.0,0,0,38700,0.8082,464,-1080,90,51680,110,55800,1390
25,5189.0,0,0,34900,0.7997,461,-1580,90,51560,110,55800,1390
26,5397.0,0,0,29500,0.7469,441,-2080,90,51450,100,55800,1390
27,5604.0,0,0,22300,0.6544,398,-2500,90,51350,90,55800,1390
28,5812.0,0,0,13600,0.5,315,-2000,90,51250,90,55800,1390
29,6019.0,0,0,6700,0.3,194,-1500,90,51160,80,55800,1390
30,6227.0,0,0,1500,0.1,66,-1000,90,51080,180,55800,1390
