,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1238,90,64500,310,64500,2480
1,222.0,0,0,6100,0.5,324,1738,90,64190,310,64500,2480
2,444.0,0,0,12500,0.6935,439,2238,90,63890,350,64500,2480
3,667.0,0,0,20800,0.7611,466,1738,90,63560,300,64500,2480
4,889.0,0,0,27200,0.8054,480,1238,90,63270,260,64500,2480
5,1111.0,0,0,31800,0.8053,471,738,90,63020,220,64500,2480
6,1333.0,0,0,34600,0.8031,464,238,90,62810,180,64500,2480
7,1555.0,0,0,35400,0.7896,454,0,90,62620,170,64500,2480
8,1777.0,0,0,35400,0.7949,457,6,90,62450,170,64500,2480
9,2000.0,0,0,35500,0.7987,459,25,90,62280,170,64500,2480
10,2222.0,0,0,35600,0.7989,459,25,90,62100,170,64500,2480
11,2444.0,0,0,35600,0.7991,459,25,90,61930,170,64500,2480
12,2666.0,0,0,35700,0.7993,459,25,90,61760,170,64500,2480
13,2888.0,0,0,35800,0.7995,459,25,90,61590,170,64500,2480
14,3111.0,0,0,35900,0.7997,459,25,90,61420,170,64500,2480
15,3333.0,0,0,36000,0.7999,459,33,90,61240,170,64500,2480
16,3555.0,0,0,36100,0.7982,458,27,90,61070,170,64500,2480
17,3777.0,0,0,36200,0.7979,458,24,90,60900,170,64500,2480
18,3999.0,0,0,36300,0.7981,458,24,90,60730,170,64500,2480
19,4221.0,0,0,36400,0.7983,458,24,90,60560,170,64500,2480
20,4444.0,0,0,36500,0.7986,458,24,90,60400,170,64500,2480
21,4666.0,0,0,36600,0.7988,458,24,90,60230,170,64500,2480
22,4888.0,0,0,36700,0.799,458,24,90,60060,170,64500,2480
23,5110.0,0,0,36800,0.7992,458,24,90,59890,170,64500,2480
24,5332.0,0,0,36900,0.7995,459,24,90,59720,170,64500,2480
25,5555.0,0,0,36900,0.7997,459,24,90,59560,170,64500,2480
26,5777.0,0,0,37000,0.7999,459,24,90,59390,160,64500,2480
27,5999.0,0,0,37100,0.8001,459,24,90,59220,160,64500,2480
28,6221.0,0,0,37200,0.8003,459,24,90,59060,160,64500,2480
29,6443.0,0,0,37300,0.8005,459,24,90,58890,160,64500,2480
30,6665.0,0,0,37400,0.8007,459,24,90,58720,160,64500,2480
31,6888.0,0,0,37500,0.8009,459,23,90,58560,160,64500,2480
32,7110.0,0,0,37600,0.8011,459,23,90,58390,160,64500,2480
33,7332.0,0,0,37600,0.8013,460,23,90,58230,160,64500,2480
34,7554.0,0,0,37700,0.8015,460,23,90,58060,160,64500,2480
35,7776.0,0,0,37800,0.8017,460,23,90,57900,160,64500,2480
36,7999.0,0,0,37900,0.8019,460,23,90,57740,160,64500,2480
37,8221.0,0,0,38000,0.802,460,23,90,57570,160,64500,2480
38,8443.0,0,0,38100,0.8022,460,23,90,57410,160,64500,2480
39,8665.0,0,0,38200,0.8024,460,23,90,57250,160,64500,2480
40,8887.0,0,0,38200,0.8026,460,23,90,57090,160,64500,2480
41,9109.0,0,0,38300,0.8028,460,28,90,56920,160,64500,2480
42,9332.0,0,0,38400,0.8011,460,-302,90,56760,150,64500,2480
43,9554.0,0,0,37300,0.8026,460,-802,90,56610,130,64500,2480
44,9776.0,0,0,34400,0.7956,460,-1302,90,56480,120,64500,2480
45,9998.0,0,0,29500,0.7526,444,-1802,90,56350,110,64500,2480
46,10220.0,0,0,22900,0.6665,405,-2302,90,56230,100,64500,2480
47,10443.0,0,0,14300,0.5,314,-1983,90,56130,90,64500,2480
48,10665.0,0,0,7000,0.3,194,-1483,90,56040,80,64500,2480
49,10887.0,0,0,1500,0.1,66,-983,90,55950,260,64500,2480
