,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,61160,200,61160,800
1,120.0,0,0,5500,0.5,324,2500,90,60960,190,61160,800
2,240.0,0,0,10500,0.6818,434,2500,90,60770,190,61160,800
3,360.0,0,0,15500,0.7246,453,2500,90,60580,190,61160,800
4,480.0,0,0,20500,0.7676,471,2500,90,60400,180,61160,800
5,601.0,0,0,25500,0.8081,485,2147,90,60230,160,61160,800
6,721.0,0,0,29800,0.8115,479,1647,90,60070,140,61160,800
7,841.0,0,0,33100,0.8098,471,1147,90,59930,120,61160,800
8,961.0,0,0,35400,0.8072,464,647,90,59810,110,61160,800
9,1081.0,0,0,36700,0.8048,462,147,90,59700,90,61160,800
10,1201.0,0,0,37000,0.7935,455,-20,90,59610,90,61160,800
11,1321.0,0,0,37000,0.7999,459,23,90,59520,90,61160,800
12,1441.0,0,0,37000,0.8001,459,24,90,59430,90,61160,800
13,1562.0,0,0,37100,0.8003,459,24,90,59340,90,61160,800
14,1682.0,0,0,37100,0.8004,459,24,90,59250,90,61160,800
15,1802.0,0,0,37200,0.8005,459,24,90,59160,90,61160,800
16,1922.0,0,0,37200,0.8006,459,24,90,59070,90,61160,800
17,2042.0,0,0,37200,0.8007,459,23,90,58980,90,61160,800
18,2162.0,0,0,37300,0.8009,459,8,90,58890,90,61160,800
19,2282.0,0,0,37300,0.8032,461,-330,90,58800,80,61160,800
20,2402.0,0,0,36600,0.8026,460,-637,90,58720,80,61160,800
21,2522.0,0,0,35400,0.8009,461,-882,90,58640,70,61160,800
22,2643.0,0,0,33600,0.798,463,-1206,90,58570,70,61160,800
23,2763.0,0,0,31200,0.793,465,-1666,90,58500,60,61160,800
24,2883.0,0,0,27900,0.7767,462,-2166,90,58440,60,61160,800
25,3003.0,0,0,23500,0.7267,440,-2500,90,58380,50,61160,800
26,3123.0,0,0,18500,0.6587,407,-2500,90,58320,50,61160,800
27,3243.0,0,0,13500,0.601,379,-2500,90,58260,50,61160,800
28,3363.0,0,0,8500,0.5,321,-2000,90,58210,50,61160,800
29,3483.0,0,0,4500,0.3,195,-1500,90,58160,50,61160,800
30,3604.0,0,0,1500,0.1,66,-1000,90,58110,150,61160,800
