,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1416,90,55140,290,55140,2080
1,223.0,0,0,6800,0.5,323,1916,90,54840,300,55140,2080
2,446.0,0,0,13900,0.7,440,2416,90,54560,330,55140,2080
3,669.0,0,0,22900,0.7991,485,1916,90,54250,290,55140,2080
4,892.0,0,0,30000,0.8079,476,1416,90,53970,240,55140,2080
5,1116.0,0,0,35300,0.8095,466,916,90,53740,200,55140,2080
6,1339.0,0,0,38700,0.8091,464,416,90,53550,170,55140,2080
7,1562.0,0,0,40200,0.8025,460,13,90,53380,150,55140,2080
8,1785.0,0,0,40300,0.807,463,22,90,53220,150,55140,2080
9,2008.0,0,0,40400,0.8072,463,22,90,53060,150,55140,2080
10,2231.0,0,0,40400,0.8073,463,22,90,52910,150,55140,2080
11,2454.0,0,0,40500,0.8075,463,22,90,52750,150,55140,2080
12,2677.0,0,0,40600,0.8076,463,22,90,52600,150,55140,2080
13,2900.0,0,0,40700,0.8078,463,22,90,52440,150,55140,2080
14,3123.0,0,0,40800,0.8079,463,22,90,52290,150,55140,2080
15,3347.0,0,0,40800,0.8081,463,22,90,52140,150,55140,2080
16,3570.0,0,0,40900,0.8082,464,22,90,51980,150,55140,2080
17,3793.0,0,0,41000,0.8083,464,3,90,51830,150,55140,2080
18,4016.0,0,0,41000,0.8096,464,0,90,51680,150,55140,2080
19,4239.0,0,0,41000,0.8096,464,0,90,51520,150,55140,2080
20,4462.0,0,0,41000,0.8097,464,0,90,51370,150,55140,2080
21,4685.0,0,0,41000,0.8098,464,0,90,51220,150,55140,2080
22,4908.0,0,0,41000,0.8099,465,0,90,51070,150,55140,2080
23,5131.0,0,0,41000,0.8099,465,0,90,50920,150,55140,2080
24,5354.0,0,0,41000,0.81,465,0,90,50760,150,55140,2080
25,5578.0,0,0,41000,0.8101,465,0,90,50610,150,55140,2080
26,5801.0,0,0,41000,0.8102,465,0,90,50460,150,55140,2080
27,6024.0,0,0,41000,0.8102,465,0,90,50310,150,55140,2080
28,6247.0,0,0,41000,0.8103,465,0,90,50160,150,55140,2080
29,6470.0,0,0,41000,0.8104,465,0,90,50010,150,55140,2080
30,6693.0,0,0,41000,0.8105,465,0,90,49860,150,55140,2080
31,6916.0,0,0,41000,0.8105,465,0,90,49710,150,55140,2080
32,7139.0,0,0,41000,0.8106,465,0,90,49560,150,55140,2080
33,7362.0,0,0,41000,0.8107,465,0,90,49410,150,55140,2080
34,7585.0,0,0,41000,0.8105,465,-425,90,49260,130,55140,2080
35,7809.0,0,0,39400,0.8092,464,-925,90,49120,120,55140,2080
36,8032.0,0,0,36000,0.8011,460,-1425,90,49000,110,55140,2080
37,8255.0,0,0,30700,0.7492,440,-1925,90,48880,110,55140,2080
38,8478.0,0,0,23500,0.6534,396,-2425,90,48760,100,55140,2080
39,8701.0,0,0,14500,0.5,314,-2000,90,48660,90,55140,2080
40,8924.0,0,0,7100,0.3,194,-1500,90,48560,90,55140,2080
41,9147.0,0,0,1500,0.1,66,-1000,90,48480,170,55140,2080
