,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,55800,510,55800,3960
1,218.0,0,0,10600,0.3,191,2000,90,55430,350,55800,3960
2,436.0,0,0,17800,0.5,310,1500,90,55080,240,55800,3960
3,653.0,0,0,23300,0.7,424,1894,90,54830,260,55800,3960
4,871.0,0,0,30200,0.807,475,1394,90,54580,230,55800,3960
5,1089.0,0,0,35200,0.8084,465,894,90,54360,190,55800,3960
6,1307.0,0,0,38500,0.8077,463,394,90,54160,170,55800,3960
7,1525.0,0,0,39900,0.803,461,17,90,54000,150,55800,3960
8,1743.0,0,0,40000,0.8054,462,22,90,53840,150,55800,3960
9,1960.0,0,0,40000,0.8056,462,22,90,53690,150,55800,3960
10,2178.0,0,0,40100,0.8057,462,22,90,53540,150,55800,3960
11,2396.0,0,0,40200,0.8059,462,22,90,53380,150,55800,3960
12,2614.0,0,0,40300,0.806,462,22,90,53230,150,55800,3960
13,2832.0,0,0,40400,0.8062,462,22,90,53080,150,55800,3960
14,3050.0,0,0,40400,0.8063,462,22,90,52930,150,55800,3960
15,3267.0,0,0,40500,0.8065,463,22,90,52780,150,55800,3960
16,3485.0,0,0,40600,0.8066,463,22,90,52630,150,55800,3960
17,3703.0,0,0,40700,0.8068,463,22,90,52480,150,55800,3960
18,3921.0,0,0,40700,0.8069,463,22,90,52320,150,55800,3960
19,4139.0,0,0,40800,0.8071,463,22,90,52180,150,55800,3960
20,4356.0,0,0,40900,0.8072,463,22,90,52020,150,55800,3960
21,4574.0,0,0,41000,0.8073,463,8,90,51880,150,55800,3960
22,4792.0,0,0,41000,0.8086,464,0,90,51730,150,55800,3960
23,5010.0,0,0,41000,0.8086,464,0,90,51580,150,55800,3960
24,5228.0,0,0,41000,0.8087,464,0,90,51430,150,55800,3960
25,5446.0,0,0,41000,0.8088,464,0,90,51280,150,55800,3960
26,5663.0,0,0,41000,0.8088,464,0,90,51130,150,55800,3960
27,5881.0,0,0,41000,0.8089,464,0,90,50980,150,55800,3960
28,6099.0,0,0,41000,0.809,464,0,90,50840,150,55800,3960
29,6317.0,0,0,41000,0.809,464,0,90,50690,140,55800,3960
30,6535.0,0,0,41000,0.8091,464,0,90,50540,140,55800,3960
31,6753.0,0,0,41000,0.8092,464,0,90,50390,140,55800,3960
32,6970.0,0,0,41000,0.8093,464,0,90,50250,140,55800,3960
33,7188.0,0,0,41000,0.8093,464,0,90,50100,140,55800,3960
34,7406.0,0,0,41000,0.8094,464,0,90,49950,140,55800,3960
35,7624.0,0,0,41000,0.8095,464,0,90,49810,140,55800,3960
36,7842.0,0,0,41000,0.8095,464,0,90,49660,140,55800,3960
37,8059.0,0,0,41000,0.8096,464,0,90,49520,140,55800,3960
38,8277.0,0,0,41000,0.8097,464,0,90,49370,140,55800,3960
39,8495.0,0,0,41000,0.8098,464,0,90,49220,140,55800,3960
40,8713.0,0,0,41000,0.8098,464,0,90,49080,140,55800,3960
41,8931.0,0,0,41000,0.8099,465,0,90,48930,140,55800,3960
42,9149.0,0,0,41000,0.81,465,0,90,48790,140,55800,3960
43,9366.0,0,0,41000,0.8101,465,0,90,48640,140,55800,3960
44,9584.0,0,0,41000,0.8101,465,0,90,48500,140,55800,3960
45,9802.0,0,0,41000,0.8102,465,0,90,48350,140,55800,3960
46,10020.0,0,0,41000,0.8103,465,0,90,48210,140,55800,3960
47,10238.0,0,0,41000,0.8103,465,0,90,48060,140,55800,3960
48,10456.0,0,0,41000,0.8104,465,0,90,47920,140,55800,3960
49,10673.0,0,0,41000,0.8105,465,0,90,47770,140,55800,3960
50,10891.0,0,0,41000,0.8106,465,0,90,47630,140,55800,3960
51,11109.0,0,0,41000,0.8106,465,0,90,47490,140,55800,3960
52,11327.0,0,0,41000,0.8107,465,0,90,47340,140,55800,3960
53,11545.0,0,0,41000,0.8108,465,0,90,47200,140,55800,3960
54,11762.0,0,0,41000,0.8109,465,0,90,47060,140,55800,3960
55,11980.0,0,0,41000,0.8109,465,0,90,46910,140,55800,3960
56,12198.0,0,0,41000,0.811,465,0,90,46770,140,55800,3960
57,12416.0,0,0,41000,0.8111,465,0,90,46630,140,55800,3960
58,12634.0,0,0,41000,0.8112,465,0,90,46480,140,55800,3960
59,12852.0,0,0,41000,0.8112,465,0,90,46340,140,55800,3960
60,13069.0,0,0,41000,0.8113,465,0,90,46200,140,55800,3960
61,13287.0,0,0,41000,0.8114,465,0,90,46060,140,55800,3960
62,13505.0,0,0,41000,0.8115,465,0,90,45920,140,55800,3960
63,13723.0,0,0,41000,0.8115,465,0,90,45770,140,55800,3960
64,13941.0,0,0,41000,0.8116,466,0,90,45630,140,55800,3960
65,14159.0,0,0,41000,0.8117,466,0,90,45490,140,55800,3960
66,14376.0,0,0,41000,0.8118,466,0,90,45350,140,55800,3960
