,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1199,90,65840,320,65840,2180
1,224.0,0,0,6000,0.5,324,1699,90,65520,320,65840,2180
2,449.0,0,0,12300,0.6897,436,2199,90,65220,350,65840,2180
3,673.0,0,0,20600,0.7552,463,1699,90,64880,300,65840,2180
4,897.0,0,0,26900,0.7966,476,1199,90,64590,260,65840,2180
5,1121.0,0,0,31400,0.8048,471,699,90,64340,220,65840,2180
6,1346.0,0,0,34000,0.8024,465,199,90,64120,190,65840,2180
7,1570.0,0,0,34800,0.7873,454,0,90,63930,170,65840,2180
8,1794.0,0,0,34800,0.7923,457,0,90,63760,170,65840,2180
9,2018.0,0,0,34800,0.7969,460,25,90,63580,180,65840,2180
10,2243.0,0,0,34800,0.7973,460,26,90,63400,180,65840,2180
11,2467.0,0,0,34900,0.7975,460,26,90,63230,180,65840,2180
12,2691.0,0,0,35000,0.7978,460,26,90,63050,170,65840,2180
13,2916.0,0,0,35100,0.798,460,26,90,62870,170,65840,2180
14,3140.0,0,0,35200,0.7983,460,25,90,62700,170,65840,2180
15,3364.0,0,0,35300,0.7985,460,25,90,62520,170,65840,2180
16,3588.0,0,0,35400,0.7987,460,25,90,62350,170,65840,2180
17,3813.0,0,0,35500,0.7989,459,25,90,62170,170,65840,2180
18,4037.0,0,0,35600,0.7992,459,25,90,62000,170,65840,2180
19,4261.0,0,0,35700,0.7994,459,25,90,61820,170,65840,2180
20,4485.0,0,0,35800,0.7996,459,25,90,61650,170,65840,2180
21,4710.0,0,0,35900,0.7998,459,25,90,61480,170,65840,2180
22,4934.0,0,0,36000,0.8,459,31,90,61300,170,65840,2180
23,5158.0,0,0,36100,0.7989,458,30,90,61130,170,65840,2180
24,5383.0,0,0,36200,0.7979,458,24,90,60960,170,65840,2180
25,5607.0,0,0,36300,0.7982,458,24,90,60790,170,65840,2180
26,5831.0,0,0,36400,0.7984,458,24,90,60620,170,65840,2180
27,6055.0,0,0,36500,0.7986,458,24,90,60440,170,65840,2180
28,6280.0,0,0,36600,0.7989,458,24,90,60280,170,65840,2180
29,6504.0,0,0,36700,0.7991,458,24,90,60100,170,65840,2180
30,6728.0,0,0,36700,0.7993,458,24,90,59940,170,65840,2180
31,6952.0,0,0,36800,0.7995,459,24,90,59770,170,65840,2180
32,7177.0,0,0,36900,0.7998,459,24,90,59600,170,65840,2180
33,7401.0,0,0,37000,0.8,459,24,90,59430,170,65840,2180
34,7625.0,0,0,37100,0.8002,459,24,90,59260,170,65840,2180
35,7850.0,0,0,37200,0.8004,459,32,90,59090,170,65840,2180
36,8074.0,0,0,37300,0.7984,458,-247,90,58920,150,65840,2180
37,8298.0,0,0,36400,0.8008,459,-747,90,58770,140,65840,2180
38,8522.0,0,0,33600,0.7934,460,-1247,90,58630,120,65840,2180
39,8747.0,0,0,28900,0.7492,444,-1747,90,58500,110,65840,2180
40,8971.0,0,0,22400,0.666,405,-2247,90,58380,100,65840,2180
41,9195.0,0,0,14000,0.5,314,-1922,90,58270,90,65840,2180
42,9419.0,0,0,6800,0.3,194,-1422,90,58180,90,65840,2180
43,9644.0,0,0,1500,0.1,66,-922,90,58090,310,65840,2180
