,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1193,90,66510,320,66510,1490
1,224.0,0,0,5900,0.5,324,1693,90,66190,320,66510,1490
2,447.0,0,0,12300,0.6878,435,2193,90,65880,350,66510,1490
3,671.0,0,0,20400,0.7522,461,1693,90,65550,300,66510,1490
4,894.0,0,0,26700,0.7921,473,1193,90,65260,260,66510,1490
5,1118.0,0,0,31200,0.8052,472,693,90,65000,220,66510,1490
6,1342.0,0,0,33800,0.8028,465,193,90,64790,190,66510,1490
7,1565.0,0,0,34500,0.7818,452,-59,90,64600,170,66510,1490
8,1789.0,0,0,34300,0.7968,461,29,90,64420,180,66510,1490
9,2012.0,0,0,34400,0.7967,461,26,90,64240,180,66510,1490
10,2236.0,0,0,34500,0.797,461,26,90,64070,180,66510,1490
11,2460.0,0,0,34600,0.7973,460,26,90,63890,180,66510,1490
12,2683.0,0,0,34700,0.7975,460,26,90,63710,180,66510,1490
13,2907.0,0,0,34800,0.7978,460,26,90,63530,180,66510,1490
14,3130.0,0,0,34900,0.798,460,26,90,63360,170,66510,1490
15,3354.0,0,0,35000,0.7983,460,26,90,63180,170,66510,1490
16,3578.0,0,0,35000,0.7985,460,26,90,63000,170,66510,1490
17,3801.0,0,0,35100,0.7988,460,26,90,62830,170,66510,1490
18,4025.0,0,0,35200,0.799,460,26,90,62650,170,66510,1490
19,4248.0,0,0,35300,0.7992,460,25,90,62480,170,66510,1490
20,4472.0,0,0,35400,0.7994,460,25,90,62300,170,66510,1490
21,4696.0,0,0,35500,0.7997,460,25,90,62130,170,66510,1490
22,4919.0,0,0,35600,0.7999,460,38,90,61950,170,66510,1490
23,5143.0,0,0,35800,0.7977,458,-196,90,61780,160,66510,1490
24,5366.0,0,0,35000,0.7991,461,-696,90,61620,140,66510,1490
25,5590.0,0,0,32400,0.7909,461,-1196,90,61470,130,66510,1490
26,5814.0,0,0,28000,0.7455,443,-1696,90,61340,110,66510,1490
27,6037.0,0,0,21700,0.6664,407,-2196,90,61210,100,66510,1490
28,6261.0,0,0,13500,0.5,315,-1856,90,61100,90,66510,1490
29,6484.0,0,0,6600,0.3,194,-1356,90,61010,90,66510,1490
30,6708.0,0,0,1500,0.1,66,-856,90,60920,370,66510,1490
